,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1397,2018,9631,7084,Dusan Vlahovic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,2018,9659,7084,Dusan Vlahovic,h,Sub,4.0,0.0,0.0,1.0,0.0,0.0,0.196561112999916,0.0,0.0,0.5896833389997482,0.0
3102,2018,9690,7084,Dusan Vlahovic,a,Sub,8.0,0.0,0.0,1.0,0.0,0.0,0.196561112999916,0.0,0.0,0.5896833389997482,0.0
4036,2018,9722,7084,Dusan Vlahovic,a,FW,11.0,0.0,0.0,3.0,0.0,0.0,0.320050150156021,0.0,0.0,0.9601504504680634,0.0
7908,2018,9859,7084,Dusan Vlahovic,h,Sub,67.0,0.0,0.0,4.0,0.0,0.0,0.3696809671819208,0.0698122754693031,0.0,1.1788551770150661,0.0
8407,2018,9879,7084,Dusan Vlahovic,h,Sub,88.0,0.0,0.0,7.0,0.0,0.0,0.861436244100332,0.10161181166768071,0.0,2.6859205439686775,0.0
8715,2018,9889,7084,Dusan Vlahovic,h,Sub,97.0,0.0,0.0,8.0,0.0,0.0,0.9529939182102678,0.1426570639014243,0.0,3.0016388185322285,0.0
9566,2018,9918,7084,Dusan Vlahovic,a,Sub,100.0,0.0,0.0,8.0,0.0,0.0,0.9529939182102678,0.1426570639014243,0.0,3.0016388185322285,0.0
9803,2018,9933,7084,Dusan Vlahovic,h,Sub,122.0,0.0,0.0,9.0,0.0,0.0,1.4187563247978685,0.1426570639014243,0.0,4.398926038295031,0.0
10180,2018,9943,7084,Dusan Vlahovic,a,Sub,138.0,0.0,0.0,10.0,0.0,0.0,1.44692413136363,0.1426570639014243,0.0,4.483429457992315,0.0
