,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
297,2018,9591,1122,Manuel Locatelli,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,2018,9605,1122,Manuel Locatelli,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.0151344491168856,0.3187524080276489,0.0,-0.1358442446216941,0.0
794,2018,9612,1122,Manuel Locatelli,a,MC,180.0,0.0,1.0,3.0,1.0,0.0,0.0739946952089666,0.6447470188140869,1.0,0.3667311044409871,1.0
922,2018,9625,1122,Manuel Locatelli,h,MC,266.0,0.0,1.0,4.0,1.0,0.0,0.0808038860559462,0.6447470188140869,1.0,0.3871586769819259,0.0
1588,2018,9639,1122,Manuel Locatelli,h,MC,356.0,0.0,1.0,5.0,1.0,0.0,0.1024296190589664,0.690943706780672,1.0,0.49823256395757193,0.0
1834,2018,9653,1122,Manuel Locatelli,a,MC,446.0,0.0,1.0,6.0,1.0,0.0,0.1185927465558049,0.690943706780672,1.0,0.5467219464480876,0.0
2771,2018,9693,1122,Manuel Locatelli,h,DMC,492.0,0.0,1.0,7.0,2.0,0.0,0.1600633151829239,0.7046346804127096,1.0,0.18482462596148247,0.0
3604,2018,9732,1122,Manuel Locatelli,a,MC,582.0,0.0,1.0,8.0,3.0,0.0,0.18066060356795752,0.7046346804127096,1.0,-0.2533835088834167,0.0
3822,2018,9741,1122,Manuel Locatelli,h,MC,672.0,0.0,1.0,9.0,3.0,0.0,0.19639650918543303,0.7944871922954915,1.0,-0.1163232801482082,0.0
4138,2018,9753,1122,Manuel Locatelli,a,Sub,749.0,0.0,1.0,9.0,3.0,0.0,0.19639650918543303,0.9794895490631459,1.0,0.0686790766194462,0.0
4330,2018,9765,1122,Manuel Locatelli,h,MC,775.0,0.0,2.0,9.0,3.0,0.0,0.19639650918543303,1.3857620498165486,2.0,0.4749515773728489,1.0
4481,2018,9771,1122,Manuel Locatelli,a,MC,848.0,0.0,2.0,10.0,3.0,0.0,0.23168865032494024,1.631522296927869,2.0,0.8265882479026913,0.0
4653,2018,9780,1122,Manuel Locatelli,h,MC,938.0,0.0,2.0,12.0,3.0,0.0,0.3819240499287839,2.2041408410295844,2.0,1.8499129908159375,0.0
5004,2018,9792,1122,Manuel Locatelli,a,MC,1028.0,1.0,2.0,13.0,3.0,0.0,1.030159609392285,2.249326760880649,5.0,3.8398055890575056,3.0
5289,2018,9805,1122,Manuel Locatelli,h,MC,1118.0,1.0,3.0,15.0,3.0,0.0,1.1059387419372793,2.406899849884212,6.0,4.224716075696051,1.0
5437,2018,9809,1122,Manuel Locatelli,a,MC,1208.0,1.0,3.0,16.0,3.0,0.0,1.1273099090903993,2.406899849884212,6.0,4.288829577155411,0.0
5830,2018,9835,1122,Manuel Locatelli,a,MC,1298.0,1.0,3.0,19.0,3.0,0.0,1.3121666517108674,2.467456883750856,6.0,4.90395683888346,0.0
6262,2018,9853,1122,Manuel Locatelli,h,Sub,1363.0,1.0,3.0,21.0,3.0,0.0,1.4149815421551462,2.497718763537705,6.0,5.242663390003145,0.0
6673,2018,9857,1122,Manuel Locatelli,a,Sub,1402.0,1.0,3.0,21.0,3.0,0.0,1.4149815421551462,2.543680881150067,6.0,5.288625507615507,0.0
6889,2018,9874,1122,Manuel Locatelli,h,MC,1420.0,1.0,3.0,23.0,3.0,0.0,1.5072866734117265,2.543680881150067,6.0,5.565540901385248,0.0
7114,2018,9881,1122,Manuel Locatelli,a,MC,1489.0,2.0,4.0,25.0,3.0,0.0,2.1208940204232927,3.061960374005139,10.0,7.924642435275018,4.0
7307,2018,9894,1122,Manuel Locatelli,h,MC,1555.0,2.0,4.0,25.0,4.0,0.0,2.1208940204232927,3.061960374005139,10.0,7.424642435275018,0.0
7577,2018,9905,1122,Manuel Locatelli,a,Sub,1645.0,2.0,4.0,26.0,4.0,0.0,2.1403720695525403,3.397276853211224,10.0,7.818393061868846,0.0
8397,2018,9944,1122,Manuel Locatelli,h,MC,1667.0,2.0,4.0,26.0,5.0,0.0,2.1403720695525403,3.397276853211224,10.0,7.318393061868846,0.0
8664,2018,9947,1122,Manuel Locatelli,a,FW,1757.0,2.0,4.0,29.0,5.0,0.0,2.1988287474960084,3.564651777036488,10.0,7.661138019524515,0.0
