,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1216,2018,9627,3550,Koffi Djidji,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,2018,9657,3550,Koffi Djidji,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,2018,9675,3550,Koffi Djidji,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,2018,9685,3550,Koffi Djidji,a,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,2018,9695,3550,Koffi Djidji,h,DC,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033,2018,9698,3550,Koffi Djidji,a,DC,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3180,2018,9715,3550,Koffi Djidji,h,DC,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3487,2018,9719,3550,Koffi Djidji,a,DC,590.0,0.0,0.0,1.0,0.0,0.0,0.0091767916455864,0.0,0.0,0.0275303749367594,0.0
3522,2018,9727,3550,Koffi Djidji,h,DC,680.0,0.0,0.0,2.0,0.0,0.0,0.0286992518231271,0.0,0.0,0.0860977554693817,0.0
3830,2018,9741,3550,Koffi Djidji,a,DC,770.0,0.0,0.0,2.0,0.0,0.0,0.0286992518231271,0.0,0.0,0.0860977554693817,0.0
4292,2018,9761,3550,Koffi Djidji,a,DC,860.0,0.0,0.0,2.0,0.0,0.0,0.0286992518231271,0.0,0.0,0.0860977554693817,0.0
4434,2018,9774,3550,Koffi Djidji,a,DC,950.0,0.0,0.0,2.0,1.0,0.0,0.0286992518231271,0.0,0.0,-0.4139022445306183,0.0
4808,2018,9781,3550,Koffi Djidji,h,DC,1040.0,0.0,0.0,2.0,1.0,0.0,0.0286992518231271,0.0,0.0,-0.4139022445306183,0.0
5261,2018,9806,3550,Koffi Djidji,h,DC,1130.0,0.0,0.0,2.0,1.0,0.0,0.0286992518231271,0.0,0.0,-0.4139022445306183,0.0
6298,2018,9855,3550,Koffi Djidji,h,DC,1220.0,0.0,0.0,2.0,2.0,0.0,0.0286992518231271,0.0,0.0,-0.9139022445306183,0.0
6593,2018,9859,3550,Koffi Djidji,a,DC,1293.0,0.0,0.0,2.0,2.0,0.0,0.0286992518231271,0.0,0.0,-0.9139022445306183,0.0
