,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
263,2018,9588,1639,Sebastiano Luperto,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,2018,9626,1639,Sebastiano Luperto,a,DL,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,2018,9720,1639,Sebastiano Luperto,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4518,2018,9739,1639,Sebastiano Luperto,h,Sub,180.0,0.0,0.0,1.0,0.0,0.0,0.0133606381714344,0.0,0.0,0.0400819145143032,0.0
6893,2018,9823,1639,Sebastiano Luperto,a,Sub,188.0,0.0,0.0,1.0,0.0,0.0,0.0133606381714344,0.0,0.0,0.0400819145143032,0.0
7420,2018,9846,1639,Sebastiano Luperto,a,Sub,231.0,0.0,0.0,1.0,0.0,0.0,0.0133606381714344,0.0,0.0,0.0400819145143032,0.0
8106,2018,9869,1639,Sebastiano Luperto,a,DC,275.0,0.0,0.0,2.0,0.0,0.0,0.0257551167160272,0.0,0.0,0.0772653501480817,0.0
9160,2018,9903,1639,Sebastiano Luperto,h,Sub,365.0,0.0,0.0,2.0,0.0,0.0,0.0257551167160272,0.0,0.0,0.0772653501480817,0.0
9277,2018,9916,1639,Sebastiano Luperto,a,DC,443.0,0.0,0.0,2.0,0.0,0.0,0.0257551167160272,0.0,0.0,0.0772653501480817,0.0
9918,2018,9928,1639,Sebastiano Luperto,a,DC,533.0,0.0,0.0,2.0,0.0,0.0,0.0257551167160272,0.0,0.0,0.0772653501480817,0.0
10250,2018,9946,1639,Sebastiano Luperto,h,Sub,623.0,0.0,0.0,2.0,0.0,0.0,0.0257551167160272,0.0,0.0,0.0772653501480817,0.0
10309,2018,9948,1639,Sebastiano Luperto,a,DC,628.0,0.0,0.0,2.0,0.0,0.0,0.0257551167160272,0.0,0.0,0.0772653501480817,0.0
