,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
46,2018,9579,1096,Armando Izzo,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2018,9595,1096,Armando Izzo,a,DC,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,2018,9606,1096,Armando Izzo,h,DC,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,2018,9616,1096,Armando Izzo,a,DC,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,2018,9626,1096,Armando Izzo,h,DC,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,2018,9627,1096,Armando Izzo,a,DC,441.0,0.0,0.0,1.0,1.0,0.0,0.0102297067642211,0.0,0.0,-0.4693108797073364,0.0
1500,2018,9641,1096,Armando Izzo,a,DC,531.0,0.0,0.0,1.0,1.0,0.0,0.0102297067642211,0.0,0.0,-0.4693108797073364,0.0
1630,2018,9655,1096,Armando Izzo,h,DC,621.0,0.0,0.0,1.0,1.0,0.0,0.0102297067642211,0.0147832175716757,0.0,-0.4545276621356607,0.0
1966,2018,9657,1096,Armando Izzo,a,DC,711.0,0.0,0.0,1.0,2.0,0.0,0.0102297067642211,0.044834933243691796,0.0,-0.9244759464636445,0.0
2139,2018,9675,1096,Armando Izzo,h,DC,801.0,0.0,0.0,1.0,2.0,0.0,0.0102297067642211,0.044834933243691796,0.0,-0.9244759464636445,0.0
2523,2018,9685,1096,Armando Izzo,a,DC,891.0,0.0,0.0,2.0,2.0,0.0,0.3144521117210387,0.044834933243691796,0.0,-0.011808731593191735,0.0
2603,2018,9695,1096,Armando Izzo,h,DC,981.0,1.0,0.0,3.0,2.0,0.0,0.9615989327430724,0.0675916662439702,3.0,1.952388464473188,3.0
3032,2018,9698,1096,Armando Izzo,a,DC,1071.0,1.0,0.0,4.0,2.0,0.0,1.0151127539575098,0.0675916662439702,3.0,2.1129299281165004,0.0
3179,2018,9715,1096,Armando Izzo,h,DC,1161.0,1.0,0.0,4.0,2.0,0.0,1.0151127539575098,0.0675916662439702,3.0,2.1129299281165004,0.0
3489,2018,9719,1096,Armando Izzo,a,DC,1251.0,1.0,0.0,4.0,2.0,0.0,1.0151127539575098,0.0675916662439702,3.0,2.1129299281165004,0.0
3521,2018,9727,1096,Armando Izzo,h,DC,1341.0,1.0,0.0,7.0,3.0,0.0,1.2373828701674936,0.0675916662439702,3.0,2.279740276746452,0.0
3829,2018,9741,1096,Armando Izzo,a,DC,1431.0,1.0,0.0,8.0,3.0,0.0,1.6155184619128702,0.0675916662439702,3.0,3.4141470519825816,0.0
4141,2018,9756,1096,Armando Izzo,h,DC,1521.0,1.0,0.0,8.0,4.0,0.0,1.6155184619128702,0.0675916662439702,3.0,2.9141470519825816,0.0
4291,2018,9761,1096,Armando Izzo,a,DC,1611.0,1.0,0.0,8.0,4.0,0.0,1.6155184619128702,0.0675916662439702,3.0,2.9141470519825816,0.0
4807,2018,9781,1096,Armando Izzo,h,DC,1665.0,1.0,0.0,8.0,5.0,0.0,1.6155184619128702,0.0675916662439702,3.0,2.4141470519825816,0.0
4955,2018,9787,1096,Armando Izzo,a,DC,1755.0,2.0,0.0,9.0,5.0,0.0,1.6895705200731752,0.1563001638278363,6.0,2.725011724047363,3.0
