,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
116,2018,9584,6978,Giovanni Di Lorenzo,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,2018,9594,6978,Giovanni Di Lorenzo,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,2018,9602,6978,Giovanni Di Lorenzo,a,DR,180.0,0.0,1.0,1.0,0.0,0.0,0.040640328079462,0.674858808517456,1.0,0.7967797927558422,1.0
823,2018,9608,6978,Giovanni Di Lorenzo,h,DR,270.0,0.0,1.0,1.0,1.0,0.0,0.040640328079462,0.674858808517456,1.0,0.2967797927558422,0.0
928,2018,9625,6978,Giovanni Di Lorenzo,a,DR,360.0,0.0,1.0,2.0,1.0,0.0,0.0883612111210822,1.3521170020103455,1.0,1.1172006353735924,0.0
1367,2018,9629,6978,Giovanni Di Lorenzo,h,DR,450.0,0.0,1.0,2.0,1.0,0.0,0.0883612111210822,1.3949755541980267,1.0,1.1600591875612736,0.0
1570,2018,9645,6978,Giovanni Di Lorenzo,a,DR,540.0,0.0,1.0,2.0,1.0,0.0,0.0883612111210822,1.3949755541980267,1.0,1.1600591875612736,0.0
1696,2018,9649,6978,Giovanni Di Lorenzo,h,DR,630.0,0.0,1.0,3.0,2.0,0.0,0.177689380943775,1.9262892715632915,1.0,1.459357414394617,0.0
1942,2018,9660,6978,Giovanni Di Lorenzo,a,DR,720.0,0.0,1.0,4.0,2.0,0.0,0.2298011630773542,1.9458250440657139,1.0,1.6352285332977772,0.0
2116,2018,9669,6978,Giovanni Di Lorenzo,h,DR,810.0,0.0,1.0,5.0,2.0,0.0,0.2430627383291719,2.0796494223177433,1.0,1.8088376373052597,0.0
2357,2018,9683,6978,Giovanni Di Lorenzo,a,DR,900.0,0.0,1.0,5.0,2.0,0.0,0.2430627383291719,2.091643181629479,1.0,1.8208313966169953,0.0
2723,2018,9689,6978,Giovanni Di Lorenzo,h,DR,990.0,0.0,1.0,6.0,3.0,0.0,0.2652687262743709,2.1491389917209744,1.0,1.4449451705440879,0.0
2926,2018,9699,6978,Giovanni Di Lorenzo,h,DR,1080.0,0.0,1.0,6.0,4.0,0.0,0.2652687262743709,2.362675924785435,1.0,1.1584821036085486,0.0
3056,2018,9714,6978,Giovanni Di Lorenzo,a,DMR,1170.0,0.0,1.0,6.0,4.0,0.0,0.2652687262743709,2.362675924785435,1.0,1.1584821036085486,0.0
3431,2018,9725,6978,Giovanni Di Lorenzo,h,DR,1260.0,0.0,1.0,6.0,4.0,0.0,0.2652687262743709,2.478680175729096,1.0,1.2744863545522094,0.0
3574,2018,9731,6978,Giovanni Di Lorenzo,a,DR,1350.0,0.0,1.0,6.0,4.0,0.0,0.2652687262743709,2.61057869810611,1.0,1.4063848769292235,0.0
3861,2018,9744,6978,Giovanni Di Lorenzo,h,DR,1440.0,0.0,1.0,6.0,4.0,0.0,0.2652687262743709,2.61057869810611,1.0,1.4063848769292235,0.0
4153,2018,9756,6978,Giovanni Di Lorenzo,a,DMR,1530.0,0.0,1.0,6.0,4.0,0.0,0.2652687262743709,2.644678325392306,1.0,1.4404845042154193,0.0
4567,2018,9767,6978,Giovanni Di Lorenzo,a,DR,1620.0,0.0,1.0,7.0,5.0,0.0,0.29169111885130383,2.644678325392306,1.0,1.019751681946218,0.0
4852,2018,9785,6978,Giovanni Di Lorenzo,h,DR,1710.0,1.0,1.0,8.0,5.0,0.0,0.8731750193983314,2.734696635045111,4.0,2.854221693240106,3.0
