,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
56,2018,9579,725,Ola Aina,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,2018,9595,725,Ola Aina,a,Sub,64.0,0.0,0.0,1.0,0.0,0.0,0.0199989024549722,0.0,0.0,0.0599967073649168,0.0
634,2018,9606,725,Ola Aina,h,DML,133.0,0.0,0.0,1.0,0.0,0.0,0.0199989024549722,0.0217199716717004,0.0,0.0817166790366172,0.0
1013,2018,9626,725,Ola Aina,h,DMR,221.0,0.0,0.0,1.0,0.0,0.0,0.0199989024549722,0.0217199716717004,0.0,0.0817166790366172,0.0
1219,2018,9627,725,Ola Aina,a,DML,300.0,0.0,0.0,2.0,0.0,0.0,0.028583607636392002,0.0217199716717004,0.0,0.10747079458087669,0.0
1502,2018,9641,725,Ola Aina,a,DML,390.0,0.0,0.0,2.0,0.0,0.0,0.028583607636392002,0.0217199716717004,0.0,0.10747079458087669,0.0
1632,2018,9655,725,Ola Aina,h,DMR,480.0,0.0,0.0,4.0,1.0,0.0,0.1437392523512243,0.0879659820348023,0.0,0.019183739088475593,0.0
2142,2018,9675,725,Ola Aina,h,DML,546.0,0.0,0.0,4.0,1.0,0.0,0.1437392523512243,0.2965789604932068,0.0,0.2277967175468801,0.0
2527,2018,9685,725,Ola Aina,a,DML,636.0,0.0,0.0,6.0,1.0,0.0,0.2157443901523946,0.6224172580987213,0.0,0.7696504285559057,0.0
2606,2018,9695,725,Ola Aina,h,DML,726.0,0.0,1.0,7.0,1.0,0.0,0.2638272708281872,0.8547034133225677,1.0,1.1461852258071303,1.0
3188,2018,9715,725,Ola Aina,h,Sub,816.0,0.0,1.0,7.0,1.0,0.0,0.2638272708281872,0.8547034133225677,1.0,1.1461852258071303,0.0
3490,2018,9719,725,Ola Aina,a,DMR,842.0,0.0,1.0,8.0,1.0,0.0,0.373370147310197,1.4426065552979705,1.0,2.062716997228563,0.0
3524,2018,9727,725,Ola Aina,h,MR,932.0,0.0,1.0,9.0,1.0,0.0,0.39867896679788795,1.552513802424073,1.0,2.248550702817738,0.0
3831,2018,9741,725,Ola Aina,a,DMR,1020.0,0.0,1.0,10.0,1.0,0.0,0.41908987332135406,1.552513802424073,1.0,2.3097834223881364,0.0
4145,2018,9756,725,Ola Aina,h,ML,1110.0,0.0,1.0,10.0,1.0,0.0,0.41908987332135406,1.552513802424073,1.0,2.3097834223881364,0.0
4436,2018,9774,725,Ola Aina,a,DML,1200.0,0.0,1.0,11.0,1.0,0.0,0.500944321043789,1.6967499945312736,1.0,2.699582957662642,0.0
4811,2018,9781,725,Ola Aina,h,DML,1290.0,0.0,1.0,12.0,1.0,0.0,0.5740721570327875,1.6967499945312736,1.0,2.9189664656296372,0.0
4958,2018,9787,725,Ola Aina,a,DML,1380.0,0.0,1.0,14.0,2.0,0.0,0.6233975561335678,1.7553635742515323,1.0,2.6255562426522374,0.0
5263,2018,9806,725,Ola Aina,h,DMR,1470.0,0.0,1.0,14.0,2.0,0.0,0.6233975561335678,1.7553635742515323,1.0,2.6255562426522374,0.0
5531,2018,9813,725,Ola Aina,a,DML,1560.0,1.0,1.0,16.0,2.0,0.0,1.2176096113398667,1.8033167999237774,4.0,4.456145633943379,3.0
5591,2018,9826,725,Ola Aina,h,DML,1650.0,1.0,1.0,17.0,3.0,0.0,1.2667335318401451,1.8033167999237774,4.0,4.103517395444214,0.0
6113,2018,9840,725,Ola Aina,a,Sub,1740.0,1.0,1.0,17.0,3.0,0.0,1.2667335318401451,1.8123295335099099,4.0,4.112530129030347,0.0
6301,2018,9855,725,Ola Aina,h,DML,1761.0,1.0,2.0,18.0,4.0,0.0,1.2821276253089304,1.9353500260040162,5.0,3.781732901930809,1.0
7244,2018,9896,725,Ola Aina,h,Sub,1851.0,1.0,2.0,19.0,5.0,1.0,1.2972288606688376,1.9583705449476836,5.0,2.850057126954198,0.0
7524,2018,9900,725,Ola Aina,a,DML,1902.0,1.0,2.0,20.0,5.0,1.0,1.3407957954332228,1.9583705449476836,5.0,2.9807579312473536,0.0
8453,2018,9938,725,Ola Aina,a,DML,1992.0,1.0,2.0,20.0,5.0,1.0,1.3407957954332228,1.9583705449476836,5.0,2.9807579312473536,0.0
8627,2018,9956,725,Ola Aina,h,DML,2045.0,1.0,2.0,20.0,5.0,1.0,1.3407957954332228,1.9583705449476836,5.0,2.9807579312473536,0.0
