,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
40,2018,9578,1386,Piotr Zielinski,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2018,9588,1386,Piotr Zielinski,h,MC,88.0,0.0,0.0,2.0,0.0,0.0,0.0523193292319774,0.0,0.0,0.1569579876959324,0.0
599,2018,9604,1386,Piotr Zielinski,a,MC,163.0,2.0,0.0,6.0,0.0,0.0,0.25478882715106,0.0,6.0,0.7643664814531803,6.0
684,2018,9613,1386,Piotr Zielinski,h,MC,253.0,2.0,0.0,10.0,0.0,0.0,0.4044838659465312,0.0163577236235141,6.0,1.229809321463108,0.0
1032,2018,9626,1386,Piotr Zielinski,a,Sub,343.0,2.0,0.0,12.0,1.0,0.0,0.7805842868983743,0.22510978952050198,6.0,2.0668626502156258,0.0
1303,2018,9633,1386,Piotr Zielinski,h,ML,377.0,2.0,0.0,12.0,1.0,0.0,0.7805842868983743,0.5319898463785646,6.0,2.3737427070736885,0.0
1430,2018,9646,1386,Piotr Zielinski,a,MC,453.0,2.0,0.0,16.0,1.0,0.0,1.269218813627958,0.9641369916498659,6.0,4.271793432533741,0.0
1819,2018,9653,1386,Piotr Zielinski,h,MC,514.0,2.0,0.0,18.0,1.0,0.0,1.3018815554678438,0.9641369916498659,6.0,4.369781658053398,0.0
1927,2018,9665,1386,Piotr Zielinski,a,MC,604.0,2.0,0.0,21.0,1.0,0.0,1.845978323370218,1.2449764944612978,6.0,6.282911464571953,0.0
2352,2018,9683,1386,Piotr Zielinski,h,ML,694.0,2.0,0.0,23.0,1.0,0.0,2.230597350746393,1.3164978958666322,6.0,7.508289948105812,0.0
2668,2018,9691,1386,Piotr Zielinski,a,ML,777.0,2.0,0.0,25.0,1.0,0.0,2.2975209914147854,1.6684075631201265,6.0,8.060970537364483,0.0
2955,2018,9704,1386,Piotr Zielinski,h,MC,823.0,2.0,0.0,27.0,1.0,0.0,2.4274981431663036,1.8232998885214327,6.0,8.605794318020344,0.0
3297,2018,9720,1386,Piotr Zielinski,h,ML,913.0,2.0,0.0,29.0,1.0,0.0,2.4847248271107674,1.8232998885214327,6.0,8.777474369853735,0.0
3651,2018,9730,1386,Piotr Zielinski,a,AML,1003.0,3.0,0.0,30.0,2.0,0.0,2.53056113794446,1.9543025977909563,9.0,8.545986011624336,3.0
3778,2018,9739,1386,Piotr Zielinski,h,ML,1093.0,3.0,0.0,32.0,2.0,0.0,2.579452730715275,2.098756451159715,9.0,8.83711464330554,0.0
4181,2018,9752,1386,Piotr Zielinski,a,ML,1183.0,3.0,0.0,36.0,2.0,0.0,2.742164693772793,2.4863380081951614,9.0,9.71283208951354,0.0
