,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
787,2018,9612,6108,Rodrigo Bentancur,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,2018,9620,6108,Rodrigo Bentancur,a,MC,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,2018,9632,6108,Rodrigo Bentancur,h,MC,72.0,0.0,0.0,1.0,1.0,0.0,0.028692714869976,0.0637893006205558,0.0,-0.350132554769516,0.0
1424,2018,9646,6108,Rodrigo Bentancur,h,Sub,162.0,0.0,0.0,2.0,1.0,0.0,0.0498815067112445,0.0637893006205558,0.0,-0.2865661792457104,0.0
1690,2018,9656,6108,Rodrigo Bentancur,a,MC,190.0,0.0,0.0,2.0,1.0,0.0,0.0498815067112445,0.0637893006205558,0.0,-0.2865661792457104,0.0
1893,2018,9661,6108,Rodrigo Bentancur,h,MC,280.0,1.0,0.0,3.0,1.0,0.0,0.6457393057644366,0.1296661943197249,3.0,1.5668841116130352,3.0
2133,2018,9669,6108,Rodrigo Bentancur,a,MC,370.0,1.0,0.0,4.0,1.0,0.0,0.6629553716629742,0.1296661943197249,3.0,1.618532309308648,0.0
2421,2018,9681,6108,Rodrigo Bentancur,h,MC,460.0,1.0,0.0,5.0,2.0,0.0,0.6818186100572347,0.1656286120414732,3.0,1.2110844422131777,0.0
2808,2018,9696,6108,Rodrigo Bentancur,a,MC,550.0,1.0,1.0,7.0,2.0,0.0,1.142953401431441,0.5126424133777616,4.0,2.9415026176720858,1.0
2840,2018,9702,6108,Rodrigo Bentancur,h,MC,640.0,1.0,1.0,7.0,2.0,0.0,1.142953401431441,0.6551629304885861,4.0,3.0840231347829103,0.0
3080,2018,9709,6108,Rodrigo Bentancur,a,DMC,730.0,1.0,1.0,8.0,3.0,0.0,1.1615022029727695,0.6673546554520722,4.0,2.651861264370382,0.0
3272,2018,9717,6108,Rodrigo Bentancur,h,MC,820.0,2.0,1.0,9.0,4.0,0.0,1.264752937480807,0.6673546554520722,7.0,2.4616134678944945,3.0
3934,2018,9746,6108,Rodrigo Bentancur,h,MC,910.0,2.0,1.0,11.0,5.0,0.0,1.3952130805701015,0.7683872254565354,7.0,2.454026467166841,0.0
3990,2018,9747,6108,Rodrigo Bentancur,a,MC,1000.0,2.0,1.0,12.0,5.0,0.0,1.4124753084033725,0.8706681849434966,7.0,2.6080941101536155,0.0
4844,2018,9786,6108,Rodrigo Bentancur,a,MC,1054.0,2.0,1.0,14.0,5.0,1.0,1.4765613134950397,0.8706681849434966,7.0,2.300352125428617,0.0
5305,2018,9805,6108,Rodrigo Bentancur,a,Sub,1144.0,2.0,1.0,15.0,5.0,1.0,1.4916677996516226,0.8706681849434966,7.0,2.3456715838983655,0.0
5335,2018,9812,6108,Rodrigo Bentancur,h,MC,1165.0,2.0,1.0,15.0,5.0,1.0,1.4916677996516226,0.8910510810092085,7.0,2.3660544799640775,0.0
5674,2018,9817,6108,Rodrigo Bentancur,a,MC,1255.0,2.0,1.0,15.0,5.0,1.0,1.4916677996516226,0.8910510810092085,7.0,2.3660544799640775,0.0
6006,2018,9842,6108,Rodrigo Bentancur,h,MC,1345.0,2.0,1.0,15.0,6.0,1.0,1.4916677996516226,0.8910510810092085,7.0,1.8660544799640775,0.0
6338,2018,9850,6108,Rodrigo Bentancur,a,MC,1435.0,2.0,2.0,15.0,6.0,1.0,1.4916677996516226,1.2176154525950544,8.0,2.1926188515499234,1.0
6514,2018,9862,6108,Rodrigo Bentancur,h,MR,1514.0,2.0,2.0,15.0,6.0,1.0,1.4916677996516226,1.2176154525950544,8.0,2.1926188515499234,0.0
6743,2018,9868,6108,Rodrigo Bentancur,a,Sub,1604.0,2.0,2.0,15.0,6.0,1.0,1.4916677996516226,1.2176154525950544,8.0,2.1926188515499234,0.0
6959,2018,9886,6108,Rodrigo Bentancur,h,MC,1632.0,2.0,3.0,16.0,6.0,1.0,1.5148298181593416,2.1229527266696087,9.0,3.167442181147635,1.0
7180,2018,9895,6108,Rodrigo Bentancur,a,MC,1722.0,2.0,3.0,17.0,6.0,1.0,1.6379865445196626,2.1229527266696087,9.0,3.536912360228598,0.0
7589,2018,9901,6108,Rodrigo Bentancur,h,Sub,1812.0,2.0,3.0,17.0,6.0,1.0,1.6379865445196626,2.1705650771036735,9.0,3.584524710662663,0.0
8297,2018,9936,6108,Rodrigo Bentancur,a,Sub,1835.0,2.0,3.0,17.0,6.0,1.0,1.6379865445196626,2.1705650771036735,9.0,3.584524710662663,0.0
8774,2018,9954,6108,Rodrigo Bentancur,a,MC,1854.0,2.0,3.0,17.0,6.0,1.0,1.6379865445196626,2.1705650771036735,9.0,3.584524710662663,0.0
