,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
17,2018,9577,1089,Juan Cuadrado,a,AMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,2018,9599,1089,Juan Cuadrado,a,DR,57.0,0.0,0.0,1.0,0.0,0.0,0.0702879130840301,0.1504754871129989,0.0,0.3613392263650894,0.0
1142,2018,9620,1089,Juan Cuadrado,a,DR,147.0,0.0,0.0,1.0,1.0,0.0,0.0702879130840301,0.37781938910484303,0.0,0.0886831283569336,0.0
1276,2018,9632,1089,Juan Cuadrado,h,DMR,216.0,0.0,0.0,3.0,1.0,0.0,0.110582735389471,0.43511153757572163,0.0,0.2668597437441349,0.0
1894,2018,9661,1089,Juan Cuadrado,h,FWR,292.0,0.0,0.0,3.0,2.0,0.0,0.110582735389471,0.5168118476867675,0.0,-0.1514399461448192,0.0
2137,2018,9669,1089,Juan Cuadrado,a,Sub,352.0,0.0,0.0,5.0,2.0,0.0,0.19232596829533571,0.9449629485607145,0.0,0.521940853446722,0.0
2428,2018,9681,1089,Juan Cuadrado,h,Sub,373.0,0.0,0.0,5.0,2.0,0.0,0.19232596829533571,0.9449629485607145,0.0,0.521940853446722,0.0
2839,2018,9702,1089,Juan Cuadrado,h,MR,413.0,1.0,0.0,6.0,2.0,0.0,0.7004789896309376,1.2035095691680906,3.0,2.3049465380609035,3.0
3081,2018,9709,1089,Juan Cuadrado,a,AMR,503.0,1.0,0.0,7.0,2.0,0.0,0.7232598345726727,1.629511475563049,3.0,2.799290979281068,0.0
7178,2018,9895,1089,Juan Cuadrado,a,MC,588.0,1.0,1.0,9.0,2.0,0.0,0.7818812560290096,1.692243881523609,4.0,3.0378876496106386,1.0
7583,2018,9901,1089,Juan Cuadrado,h,MR,678.0,1.0,1.0,10.0,3.0,0.0,0.8037230893969532,1.8749376609921453,4.0,2.7861069291830063,0.0
7707,2018,9907,1089,Juan Cuadrado,a,MR,767.0,1.0,1.0,12.0,3.0,0.0,0.9587421193718907,1.8749376609921453,4.0,3.2511640191078186,0.0
7884,2018,9922,1089,Juan Cuadrado,h,MR,857.0,1.0,1.0,13.0,4.0,0.0,0.9898018483072516,1.920135751366615,4.0,2.889541296288371,0.0
8291,2018,9936,1089,Juan Cuadrado,a,MR,935.0,1.0,1.0,16.0,4.0,0.0,1.343774432316422,1.9849960356950758,4.0,4.016319332644343,0.0
8512,2018,9940,1089,Juan Cuadrado,h,MR,1025.0,1.0,1.0,17.0,4.0,0.0,1.776819938793778,1.9849960356950758,4.0,5.315455852076411,0.0
8772,2018,9954,1089,Juan Cuadrado,a,MR,1115.0,1.0,2.0,17.0,4.0,0.0,1.776819938793778,2.2265790849924083,5.0,5.557038901373744,1.0
