,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
168,2018,9586,1710,Marten de Roon,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,2018,9596,1710,Marten de Roon,a,Sub,90.0,0.0,0.0,2.0,0.0,0.0,0.1199657544493675,0.0414930284023284,0.0,0.401390291750431,0.0
560,2018,9603,1710,Marten de Roon,h,MC,126.0,0.0,0.0,2.0,0.0,0.0,0.1199657544493675,0.18586330115795122,0.0,0.5457605645060538,0.0
886,2018,9615,1710,Marten de Roon,a,MC,216.0,0.0,0.0,3.0,1.0,0.0,0.1745165735483169,0.18586330115795122,0.0,0.2094130218029021,0.0
1122,2018,9622,1710,Marten de Roon,a,MC,293.0,0.0,0.0,3.0,2.0,0.0,0.1745165735483169,0.18586330115795122,0.0,-0.2905869781970979,0.0
1207,2018,9627,1710,Marten de Roon,h,MC,383.0,0.0,0.0,5.0,2.0,0.0,0.2980035319924354,0.18586330115795122,0.0,0.07987389713525761,0.0
1526,2018,9642,1710,Marten de Roon,a,MC,473.0,0.0,0.0,6.0,2.0,0.0,0.36389851570129383,0.18586330115795122,0.0,0.27755884826183297,0.0
1749,2018,9647,1710,Marten de Roon,h,MC,563.0,0.0,0.0,7.0,2.0,0.0,0.39250977151095856,0.18586330115795122,0.0,0.36339261569082704,0.0
1995,2018,9658,1710,Marten de Roon,a,MC,653.0,0.0,0.0,7.0,3.0,0.0,0.39250977151095856,0.24817293509840951,0.0,-0.07429775036871467,0.0
2099,2018,9667,1710,Marten de Roon,h,MC,743.0,1.0,0.0,9.0,3.0,0.0,0.5194285195320844,0.24817293509840951,3.0,0.3064584936946627,3.0
2551,2018,9677,1710,Marten de Roon,a,MC,833.0,1.0,0.0,10.0,3.0,0.0,0.5457872487604617,0.3786708675324915,3.0,0.5160326138138767,0.0
2679,2018,9687,1710,Marten de Roon,h,MC,923.0,1.0,0.0,12.0,3.0,0.0,0.614587780088186,0.47052885219454743,3.0,0.814292192459106,0.0
2941,2018,9699,1710,Marten de Roon,a,MC,1013.0,1.0,1.0,12.0,4.0,0.0,0.614587780088186,0.5705249719321726,4.0,0.4142883121967311,1.0
3251,2018,9707,1710,Marten de Roon,h,MC,1103.0,1.0,1.0,12.0,4.0,0.0,0.614587780088186,0.5705249719321726,4.0,0.4142883121967311,0.0
3424,2018,9723,1710,Marten de Roon,a,MC,1193.0,1.0,1.0,12.0,4.0,0.0,0.614587780088186,0.5705249719321726,4.0,0.4142883121967311,0.0
3683,2018,9728,1710,Marten de Roon,h,MC,1283.0,1.0,1.0,12.0,4.0,0.0,0.614587780088186,0.5705249719321726,4.0,0.4142883121967311,0.0
4504,2018,9769,1710,Marten de Roon,a,MC,1373.0,1.0,1.0,12.0,4.0,0.0,0.614587780088186,0.5705249719321726,4.0,0.4142883121967311,0.0
4767,2018,9782,1710,Marten de Roon,h,MC,1444.0,1.0,1.0,13.0,4.0,0.0,0.6296454677358267,0.5705249719321726,4.0,0.45946137513965324,0.0
5096,2018,9789,1710,Marten de Roon,a,MC,1534.0,1.0,1.0,14.0,4.0,0.0,0.6595539236441251,0.657974701374769,4.0,0.6366364723071452,0.0
5218,2018,9797,1710,Marten de Roon,h,MC,1624.0,1.0,1.0,14.0,4.0,0.0,0.6595539236441251,0.657974701374769,4.0,0.6366364723071452,0.0
5379,2018,9807,1710,Marten de Roon,h,MC,1714.0,1.0,1.0,14.0,4.0,0.0,0.6595539236441251,0.657974701374769,4.0,0.6366364723071452,0.0
5958,2018,9830,1710,Marten de Roon,h,MC,1804.0,1.0,1.0,14.0,5.0,0.0,0.6595539236441251,0.7141331955790516,4.0,0.19279496651142797,0.0
6154,2018,9845,1710,Marten de Roon,a,MC,1894.0,1.0,1.0,14.0,6.0,0.0,0.6595539236441251,0.7288003107532856,4.0,-0.2925379183143381,0.0
6348,2018,9847,1710,Marten de Roon,h,MC,1984.0,1.0,1.0,14.0,6.0,0.0,0.6595539236441251,0.7288003107532856,4.0,-0.2925379183143381,0.0
6573,2018,9863,1710,Marten de Roon,a,MC,2074.0,1.0,1.0,15.0,7.0,0.0,0.6700710104778406,0.7288003107532856,4.0,-0.7609866578131919,0.0
6911,2018,9867,1710,Marten de Roon,h,MC,2164.0,1.0,1.0,15.0,7.0,0.0,0.6700710104778406,0.8743234565481539,4.0,-0.6154635120183234,0.0
7088,2018,9880,1710,Marten de Roon,a,MC,2254.0,1.0,2.0,18.0,7.0,0.0,0.7850027279928322,1.0028941622003908,5.0,-0.14209765382111117,1.0
7376,2018,9887,1710,Marten de Roon,h,MC,2344.0,1.0,2.0,19.0,7.0,0.0,0.8098351312801237,1.0028941622003908,5.0,-0.06760044395923667,0.0
7639,2018,9903,1710,Marten de Roon,a,MC,2434.0,1.0,2.0,21.0,7.0,0.0,0.8461752152070399,1.2944907536730166,5.0,0.3330163992941374,0.0
7837,2018,9912,1710,Marten de Roon,h,MC,2524.0,1.0,2.0,22.0,7.0,0.0,0.8670061687007542,1.3197083482518788,5.0,0.4207268543541425,0.0
8010,2018,9923,1710,Marten de Roon,a,MC,2614.0,2.0,2.0,24.0,7.0,0.0,1.6879501799121495,1.3197083482518788,8.0,2.883558887988328,3.0
8116,2018,9930,1710,Marten de Roon,h,MC,2704.0,2.0,2.0,25.0,7.0,0.0,1.7061335900798436,1.3197083482518788,8.0,2.9381091184914103,0.0
8524,2018,9940,1710,Marten de Roon,a,MC,2794.0,2.0,3.0,26.0,7.0,0.0,1.7252240749076004,1.7229433367028828,9.0,3.398615561425685,1.0
8650,2018,9947,1710,Marten de Roon,h,MC,2884.0,2.0,3.0,28.0,7.0,0.0,1.7935821162536736,1.7229433367028828,9.0,3.6036896854639044,0.0
