,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
203,2018,9587,475,Lucas Leiva,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,2018,9601,475,Lucas Leiva,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,2018,9608,475,Lucas Leiva,a,MC,180.0,0.0,0.0,1.0,0.0,0.0,0.0144312884658575,0.0654779598116874,0.0,0.1087718252092599,0.0
1088,2018,9621,475,Lucas Leiva,h,MC,270.0,0.0,0.0,2.0,0.0,0.0,0.053922219201922396,0.1058361195027827,0.0,0.2676027771085499,0.0
1407,2018,9637,475,Lucas Leiva,a,MC,360.0,0.0,0.0,2.0,0.0,0.0,0.053922219201922396,0.22284480556845648,0.0,0.3846114631742237,0.0
1776,2018,9651,475,Lucas Leiva,h,MC,450.0,0.0,0.0,3.0,0.0,0.0,0.0736556611955165,0.23230672068893887,0.0,0.4532737042754886,0.0
2017,2018,9662,475,Lucas Leiva,a,DMC,540.0,0.0,0.0,4.0,0.0,0.0,0.1172039508819579,0.540518583729863,0.0,0.8921304363757369,0.0
2784,2018,9693,475,Lucas Leiva,a,MC,597.0,0.0,0.0,4.0,1.0,0.0,0.1172039508819579,0.5863577071577307,0.0,0.43796955980360475,0.0
3734,2018,9737,475,Lucas Leiva,h,Sub,675.0,0.0,0.0,4.0,1.0,0.0,0.1172039508819579,0.6109621021896597,0.0,0.46257395483553376,0.0
4017,2018,9748,475,Lucas Leiva,a,MC,695.0,0.0,0.0,4.0,1.0,0.0,0.1172039508819579,0.7086788509041068,0.0,0.5602907035499808,0.0
4289,2018,9761,475,Lucas Leiva,h,Sub,785.0,0.0,0.0,4.0,1.0,0.0,0.1172039508819579,0.7086788509041068,0.0,0.5602907035499808,0.0
4596,2018,9773,475,Lucas Leiva,a,MC,815.0,0.0,1.0,4.0,2.0,0.0,0.1172039508819579,0.7605211976915595,1.0,0.11213305033743348,1.0
4832,2018,9786,475,Lucas Leiva,h,DMC,905.0,0.0,1.0,5.0,2.0,0.0,0.1292937146499751,1.2749670390039678,1.0,0.6628481829538938,0.0
5077,2018,9791,475,Lucas Leiva,a,Sub,995.0,0.0,1.0,6.0,3.0,0.0,0.18021020013838981,1.3008288256824012,1.0,0.3414594260975715,0.0
5108,2018,9801,475,Lucas Leiva,h,MC,1027.0,0.0,1.0,6.0,4.0,0.0,0.18021020013838981,1.3008288256824012,1.0,-0.15854057390242848,0.0
5466,2018,9810,475,Lucas Leiva,a,Sub,1117.0,0.0,1.0,6.0,4.0,0.0,0.18021020013838981,1.3008288256824012,1.0,-0.15854057390242848,0.0
5844,2018,9834,475,Lucas Leiva,h,MC,1142.0,0.0,1.0,6.0,4.0,0.0,0.18021020013838981,1.3008288256824012,1.0,-0.15854057390242848,0.0
6202,2018,9839,475,Lucas Leiva,a,MC,1232.0,0.0,1.0,7.0,4.0,0.0,0.1901674577966329,1.3398975208401676,1.0,-0.08960010576993269,0.0
6395,2018,9851,475,Lucas Leiva,h,MC,1322.0,0.0,1.0,7.0,4.0,0.0,0.1901674577966329,1.3398975208401676,1.0,-0.08960010576993269,0.0
6691,2018,9861,475,Lucas Leiva,a,MC,1383.0,0.0,1.0,7.0,4.0,0.0,0.1901674577966329,1.3398975208401676,1.0,-0.08960010576993269,0.0
6855,2018,9875,475,Lucas Leiva,a,MC,1473.0,0.0,1.0,7.0,4.0,0.0,0.1901674577966329,1.3398975208401676,1.0,-0.08960010576993269,0.0
7227,2018,9891,475,Lucas Leiva,a,MC,1563.0,0.0,1.0,9.0,4.0,0.0,0.29802923742681703,1.514431811869144,1.0,0.40851952414959625,0.0
7400,2018,9821,475,Lucas Leiva,h,MC,1653.0,0.0,1.0,11.0,4.0,0.0,0.38482105825096324,1.514431811869144,1.0,0.6688949866220351,0.0
7802,2018,9909,475,Lucas Leiva,a,MC,1733.0,0.0,1.0,13.0,5.0,0.0,0.40464342106133655,1.690498478710651,1.0,0.40442874189466194,0.0
8001,2018,9923,475,Lucas Leiva,h,MC,1823.0,0.0,1.0,14.0,5.0,0.0,0.45687559712678144,1.8036237508058544,1.0,0.6742505421862002,0.0
8558,2018,9941,475,Lucas Leiva,h,MC,1903.0,0.0,1.0,15.0,6.0,0.0,0.47169366944581215,1.8036237508058544,1.0,0.21870475914329246,0.0
