,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
723,2018,9609,1170,Gianluca Caprari,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,2018,9580,1170,Gianluca Caprari,h,AMC,59.0,1.0,0.0,1.0,0.0,0.0,0.1197616606950759,0.0082130637019872,3.0,0.3674980457872152,3.0
1616,2018,9638,1170,Gianluca Caprari,h,Sub,128.0,2.0,0.0,6.0,0.0,0.0,0.38745702803134907,0.0082130637019872,6.0,1.1705841477960348,3.0
1765,2018,9647,1170,Gianluca Caprari,a,AMC,150.0,2.0,0.0,7.0,0.0,0.0,0.5246655791997907,0.0082130637019872,6.0,1.5822098013013601,0.0
2080,2018,9664,1170,Gianluca Caprari,h,Sub,210.0,2.0,0.0,8.0,0.0,0.0,0.5559979416429993,0.09367025457322589,6.0,1.761664079502225,0.0
2519,2018,9685,1170,Gianluca Caprari,h,FW,237.0,2.0,0.0,8.0,0.0,0.0,0.5559979416429993,0.09367025457322589,6.0,1.761664079502225,0.0
2765,2018,9692,1170,Gianluca Caprari,a,FW,318.0,2.0,0.0,10.0,0.0,0.0,0.6365158446133133,0.12215190008282649,6.0,2.0316994339227676,0.0
3019,2018,9700,1170,Gianluca Caprari,a,Sub,398.0,2.0,0.0,10.0,0.0,0.0,0.6365158446133133,0.12215190008282649,6.0,2.0316994339227676,0.0
3094,2018,9712,1170,Gianluca Caprari,h,FW,436.0,2.0,0.0,10.0,0.0,0.0,0.6365158446133133,0.12215190008282649,6.0,2.0316994339227676,0.0
3358,2018,9718,1170,Gianluca Caprari,a,FW,501.0,2.0,2.0,11.0,0.0,0.0,0.7365618906915185,0.849282968789339,8.0,3.0589686408638954,2.0
3618,2018,9735,1170,Gianluca Caprari,h,FW,569.0,2.0,2.0,12.0,0.0,0.0,0.7885202690958972,0.849282968789339,8.0,3.214843776077032,0.0
4078,2018,9754,1170,Gianluca Caprari,h,FW,638.0,3.0,2.0,13.0,0.0,0.0,1.2639829143881793,1.0340799279510973,11.0,4.826028671115637,3.0
4206,2018,9760,1170,Gianluca Caprari,a,FW,716.0,3.0,2.0,15.0,0.0,0.0,1.3253635056316848,1.0340799279510973,11.0,5.010170444846153,0.0
4530,2018,9768,1170,Gianluca Caprari,a,FW,785.0,3.0,2.0,17.0,0.0,0.0,1.5356312878429885,1.0340799279510973,11.0,5.640973791480064,0.0
7462,2018,9897,1170,Gianluca Caprari,a,Sub,855.0,3.0,2.0,20.0,0.0,0.0,1.6530640758574005,1.0340799279510973,11.0,5.9932721555233,0.0
8215,2018,9929,1170,Gianluca Caprari,h,AMC,877.0,3.0,2.0,21.0,0.0,0.0,1.746453750878572,1.0340799279510973,11.0,6.273441180586815,0.0
8436,2018,9937,1170,Gianluca Caprari,a,Sub,950.0,3.0,2.0,23.0,0.0,0.0,1.8918261416256423,1.2992317266762254,11.0,6.974710151553154,0.0
8767,2018,9954,1170,Gianluca Caprari,h,Sub,974.0,3.0,2.0,23.0,0.0,0.0,1.8918261416256423,1.2992317266762254,11.0,6.974710151553154,0.0
