,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
15,2018,9577,2379,João Cancelo,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2018,9587,2379,João Cancelo,h,DR,90.0,0.0,0.0,3.0,0.0,0.0,0.7040824890136719,0.1405772417783737,0.0,2.2528247088193893,0.0
925,2018,9612,2379,João Cancelo,h,DR,180.0,0.0,0.0,3.0,0.0,0.0,0.7040824890136719,0.1883021295070648,0.0,2.3005495965480804,0.0
1369,2018,9620,2379,João Cancelo,a,Sub,270.0,0.0,0.0,4.0,1.0,0.0,0.7366939857602118,0.3948291838169097,-0.5,2.1049111410975456,-0.5
1517,2018,9632,2379,João Cancelo,h,DML,291.0,0.0,0.0,5.0,1.0,0.0,0.7493829866871237,0.5002430230379102,-0.5,2.248391983099282,0.0
1681,2018,9646,2379,João Cancelo,h,DR,381.0,0.0,0.0,7.0,1.0,0.0,0.7946954919025301,0.5002430230379102,-0.5,2.384329498745501,0.0
2003,2018,9656,2379,João Cancelo,a,DR,471.0,0.0,0.0,8.0,2.0,0.0,0.8268355233594774,0.5002430230379102,-1.0,1.980749593116343,-0.5
2240,2018,9661,2379,João Cancelo,h,DR,561.0,0.0,1.0,10.0,2.0,0.0,0.9257984263822435,1.924426272511482,0.0,3.701821551658213,1.0
2882,2018,9681,2379,João Cancelo,h,DR,651.0,0.0,1.0,12.0,2.0,0.0,1.0016733510419726,1.924426272511482,0.0,3.9294463256374,0.0
3340,2018,9696,2379,João Cancelo,a,DR,741.0,0.0,1.0,12.0,2.0,0.0,1.0016733510419726,2.101100265979767,0.0,4.106120319105685,0.0
3670,2018,9709,2379,João Cancelo,a,DL,831.0,0.0,1.0,14.0,2.0,0.0,1.0851456699892879,2.141861565411091,0.0,4.397298575378954,0.0
3902,2018,9717,2379,João Cancelo,h,DR,921.0,0.0,1.0,15.0,2.0,0.0,1.1105358256027102,2.1650959700345993,0.0,4.49670344684273,0.0
5806,2018,9786,2379,João Cancelo,a,Sub,1011.0,0.0,2.0,15.0,2.0,0.0,1.1105358256027102,3.029656633734703,1.0,5.361264110542834,1.0
5893,2018,9794,2379,João Cancelo,h,DR,1029.0,1.0,2.0,16.0,2.0,0.0,1.4749752236530185,3.029656633734703,4.0,6.4545823046937585,3.0
6392,2018,9812,2379,João Cancelo,h,DR,1119.0,1.0,2.0,17.0,2.0,0.0,1.5139297870919108,3.167737737298012,4.0,6.709527098573744,0.0
6804,2018,9817,2379,João Cancelo,a,FWR,1209.0,1.0,2.0,18.0,3.0,0.0,1.5562578989192843,3.224890161305666,3.5,6.393663858063519,-0.5
7187,2018,9836,2379,João Cancelo,a,DR,1299.0,1.0,2.0,18.0,4.0,0.0,1.5562578989192843,3.277681201696396,3.0,5.946454898454249,-0.5
7608,2018,9850,2379,João Cancelo,a,MR,1362.0,1.0,2.0,18.0,5.0,0.0,1.5562578989192843,3.277681201696396,2.5,5.446454898454249,-0.5
7814,2018,9862,2379,João Cancelo,h,DR,1424.0,1.0,2.0,18.0,5.0,0.0,1.5562578989192843,3.3105329796671867,2.5,5.47930667642504,0.0
8609,2018,9895,2379,João Cancelo,a,DMR,1514.0,1.0,2.0,20.0,5.0,0.0,1.643362726084888,3.360413186252117,2.5,5.790501364506781,0.0
9095,2018,9901,2379,João Cancelo,h,DR,1604.0,1.0,3.0,23.0,6.0,0.0,1.8255010796710849,3.4900330528616905,3.0,5.966536291874945,0.5
9248,2018,9907,2379,João Cancelo,a,DR,1694.0,1.0,3.0,23.0,6.0,0.0,1.8255010796710849,3.6030002906918526,3.0,6.079503529705107,0.0
9458,2018,9922,2379,João Cancelo,h,DR,1784.0,1.0,3.0,24.0,6.0,0.0,1.840863898396492,3.9621745124459267,3.0,6.484766207635403,0.0
9954,2018,9936,2379,João Cancelo,a,Sub,1874.0,1.0,3.0,24.0,6.0,0.0,1.840863898396492,3.9621745124459267,3.0,6.484766207635403,0.0
10210,2018,9940,2379,João Cancelo,h,DR,1879.0,1.0,3.0,24.0,6.0,0.0,1.840863898396492,3.9621745124459267,3.0,6.484766207635403,0.0
