,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
115,2018,9583,1210,Keita,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,2018,9595,1210,Keita,h,Sub,21.0,0.0,0.0,1.0,0.0,0.0,0.0296556409448385,0.0,0.0,0.0889669228345155,0.0
464,2018,9598,1210,Keita,a,FW,37.0,0.0,0.0,1.0,0.0,0.0,0.0296556409448385,0.094130627810955,0.0,0.1830975506454705,0.0
663,2018,9611,1210,Keita,h,FW,117.0,0.0,0.0,4.0,0.0,0.0,0.9254985507577658,0.145333096385002,0.0,2.9218287486582994,0.0
1009,2018,9624,1210,Keita,a,Sub,164.0,0.0,0.0,6.0,0.0,0.0,1.0662883277982473,0.22357393801212289,0.0,3.422438921406865,0.0
1165,2018,9631,1210,Keita,h,Sub,182.0,0.0,0.0,6.0,0.0,0.0,1.0662883277982473,0.22357393801212289,0.0,3.422438921406865,0.0
1858,2018,9654,1210,Keita,a,AMR,202.0,0.0,0.0,7.0,0.0,0.0,1.0843054074794054,0.22357393801212289,0.0,3.4764901604503393,0.0
2059,2018,9666,1210,Keita,h,Sub,269.0,0.0,0.0,9.0,0.0,0.0,1.2300080824643373,0.22357393801212289,0.0,3.913598185405135,0.0
2379,2018,9680,1210,Keita,h,Sub,285.0,0.0,0.0,9.0,1.0,0.0,1.2300080824643373,0.3170240223407743,0.0,3.5070482697337866,0.0
2695,2018,9687,1210,Keita,a,Sub,315.0,0.0,1.0,9.0,1.0,0.0,1.2300080824643373,0.6038740575313566,1.0,3.793898304924369,1.0
2865,2018,9701,1210,Keita,h,AML,337.0,0.0,1.0,9.0,1.0,0.0,1.2300080824643373,0.6038740575313566,1.0,3.793898304924369,0.0
3242,2018,9716,1210,Keita,a,FWR,427.0,2.0,2.0,13.0,1.0,0.0,1.8475473690778017,1.457086771726608,8.0,6.499728878960013,7.0
3288,2018,9717,1210,Keita,a,Sub,489.0,3.0,2.0,17.0,1.0,0.0,2.765984432771802,1.4983549155294893,11.0,9.296308213844895,3.0
3507,2018,9733,1210,Keita,h,FWL,508.0,3.0,2.0,18.0,1.0,0.0,2.8393612150102854,1.4983549155294893,11.0,9.516438560560346,0.0
4252,2018,9758,1210,Keita,a,FWL,578.0,3.0,2.0,19.0,1.0,0.0,2.897084394469857,1.9270518161356447,11.0,10.118304999545217,0.0
6684,2018,9861,1210,Keita,h,FW,665.0,4.0,2.0,22.0,1.0,0.0,3.0304876510053873,1.9270518161356447,14.0,10.518514769151807,3.0
7370,2018,9890,1210,Keita,a,Sub,751.0,4.0,2.0,25.0,1.0,0.0,3.3167776111513376,2.014189157634973,14.0,11.464521991088986,0.0
8719,2018,9952,1210,Keita,h,Sub,771.0,4.0,2.0,26.0,1.0,0.0,3.4252922032028437,2.5961196757853027,14.0,12.371996285393834,0.0
