,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
93,2018,9583,1354,Gianmarco Ferrari,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2018,9591,1354,Gianmarco Ferrari,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,2018,9605,1354,Gianmarco Ferrari,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,2018,9612,1354,Gianmarco Ferrari,a,DC,270.0,1.0,0.0,1.0,0.0,0.0,0.2283373922109604,0.0,3.0,0.6850121766328812,3.0
918,2018,9625,1354,Gianmarco Ferrari,h,DC,360.0,1.0,0.0,2.0,0.0,0.0,0.246667094528675,0.0,3.0,0.7400012835860251,0.0
1357,2018,9635,1354,Gianmarco Ferrari,a,DC,450.0,2.0,0.0,3.0,0.0,0.0,0.3052678257226943,0.062950313091278,6.0,0.9787537902593612,3.0
1584,2018,9639,1354,Gianmarco Ferrari,h,DC,540.0,2.0,0.0,3.0,0.0,0.0,0.3052678257226943,0.1427129805088042,6.0,1.0585164576768873,0.0
1829,2018,9653,1354,Gianmarco Ferrari,a,DC,630.0,2.0,0.0,3.0,0.0,0.0,0.3052678257226943,0.1427129805088042,6.0,1.0585164576768873,0.0
2082,2018,9664,1354,Gianmarco Ferrari,a,DC,720.0,2.0,0.0,4.0,0.0,0.0,0.31895879935473187,0.1427129805088042,6.0,1.0995893785730002,0.0
2162,2018,9673,1354,Gianmarco Ferrari,h,DC,810.0,2.0,0.0,4.0,0.0,0.0,0.31895879935473187,0.1427129805088042,6.0,1.0995893785730002,0.0
2479,2018,9678,1354,Gianmarco Ferrari,a,DC,900.0,2.0,0.0,4.0,1.0,0.0,0.31895879935473187,0.1427129805088042,6.0,0.5995893785730002,0.0
2769,2018,9693,1354,Gianmarco Ferrari,h,DC,990.0,2.0,0.0,4.0,2.0,0.0,0.31895879935473187,0.1427129805088042,6.0,0.09958937857300021,0.0
2892,2018,9705,1354,Gianmarco Ferrari,a,DC,1080.0,3.0,0.0,5.0,2.0,0.0,0.3798478534445165,0.1427129805088042,9.0,0.282256540842354,3.0
3157,2018,9713,1354,Gianmarco Ferrari,h,DC,1170.0,3.0,0.0,7.0,3.0,0.0,0.4558981573209165,0.1945091187953947,9.0,0.06220359075814463,0.0
3363,2018,9722,1354,Gianmarco Ferrari,h,DC,1260.0,3.0,0.0,9.0,4.0,0.0,0.5995088433846829,0.1945091187953947,9.0,-0.0069643510505558726,0.0
3602,2018,9732,1354,Gianmarco Ferrari,a,DC,1350.0,3.0,0.0,9.0,4.0,0.0,0.5995088433846829,0.1945091187953947,9.0,-0.0069643510505558726,0.0
3818,2018,9741,1354,Gianmarco Ferrari,h,DC,1440.0,3.0,0.0,12.0,4.0,0.0,0.9321039533242581,0.1945091187953947,9.0,0.9908209787681697,0.0
4127,2018,9753,1354,Gianmarco Ferrari,a,DC,1530.0,3.0,0.0,14.0,4.0,0.0,1.576656720601022,0.1945091187953947,9.0,2.9244792805984616,0.0
5706,2018,9825,1354,Gianmarco Ferrari,h,DC,1620.0,3.0,0.0,14.0,5.0,0.0,1.576656720601022,0.1945091187953947,9.0,2.4244792805984616,0.0
5827,2018,9835,1354,Gianmarco Ferrari,a,DC,1710.0,3.0,0.0,14.0,5.0,0.0,1.576656720601022,0.2352527081966398,9.0,2.4652228699997067,0.0
6161,2018,9846,1354,Gianmarco Ferrari,h,DC,1800.0,3.0,0.0,14.0,5.0,0.0,1.576656720601022,0.2625530343502757,9.0,2.4925231961533427,0.0
6254,2018,9853,1354,Gianmarco Ferrari,h,DC,1890.0,3.0,0.0,14.0,6.0,0.0,1.576656720601022,0.2625530343502757,9.0,1.9925231961533427,0.0
6664,2018,9857,1354,Gianmarco Ferrari,a,DC,1980.0,3.0,0.0,16.0,6.0,0.0,1.705690107308328,0.2625530343502757,9.0,2.3796233562752604,0.0
6884,2018,9874,1354,Gianmarco Ferrari,h,DC,2070.0,3.0,0.0,16.0,6.0,0.0,1.705690107308328,0.2625530343502757,9.0,2.3796233562752604,0.0
7303,2018,9894,1354,Gianmarco Ferrari,h,DC,2160.0,3.0,0.0,16.0,6.0,0.0,1.705690107308328,0.2625530343502757,9.0,2.3796233562752604,0.0
7568,2018,9905,1354,Gianmarco Ferrari,a,DC,2250.0,3.0,0.0,20.0,7.0,0.0,1.9141024714335797,0.2625530343502757,9.0,2.5048604486510158,0.0
7869,2018,9915,1354,Gianmarco Ferrari,a,DC,2340.0,3.0,0.0,20.0,7.0,0.0,1.9141024714335797,0.2625530343502757,9.0,2.5048604486510158,0.0
7973,2018,9920,1354,Gianmarco Ferrari,h,DC,2430.0,3.0,0.0,21.0,7.0,0.0,1.927213456481695,0.2625530343502757,9.0,2.5441934037953615,0.0
8197,2018,9927,1354,Gianmarco Ferrari,a,DC,2520.0,4.0,0.0,22.0,7.0,0.0,2.40154805406928,0.2625530343502757,12.0,3.967197196558118,3.0
8395,2018,9944,1354,Gianmarco Ferrari,h,DC,2610.0,4.0,0.0,22.0,8.0,0.0,2.40154805406928,0.2625530343502757,12.0,3.467197196558118,0.0
8657,2018,9947,1354,Gianmarco Ferrari,a,DC,2700.0,4.0,0.0,22.0,8.0,0.0,2.40154805406928,0.2625530343502757,12.0,3.467197196558118,0.0
