,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
462,2018,9598,1251,Radja Nainggolan,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,2018,9611,1251,Radja Nainggolan,h,AMC,79.0,1.0,0.0,4.0,0.0,0.0,0.1679014563560485,0.0,3.0,0.5037043690681458,3.0
1005,2018,9624,1251,Radja Nainggolan,a,AMC,169.0,1.0,0.0,9.0,0.0,0.0,0.3911370038986205,0.0943985506892204,3.0,1.2678095623850822,0.0
1161,2018,9631,1251,Radja Nainggolan,h,AMC,254.0,1.0,0.0,10.0,0.0,0.0,0.4071116782724856,0.1502484455704688,3.0,1.371583480387926,0.0
1445,2018,9644,1251,Radja Nainggolan,h,AMC,344.0,1.0,0.0,10.0,0.0,0.0,0.4071116782724856,0.2186561077833174,3.0,1.4399911426007748,0.0
1859,2018,9654,1251,Radja Nainggolan,a,AMC,434.0,1.0,0.0,11.0,0.0,0.0,0.4283673018217085,0.5665933042764661,3.0,1.8516952097415924,0.0
2055,2018,9666,1251,Radja Nainggolan,h,AMC,524.0,1.0,0.0,15.0,0.0,0.0,0.5776260346174238,0.870392397046089,3.0,2.603270500898361,0.0
2864,2018,9701,1251,Radja Nainggolan,h,AMC,553.0,1.0,0.0,15.0,0.0,0.0,0.5776260346174238,0.870392397046089,3.0,2.603270500898361,0.0
3922,2018,9743,1251,Radja Nainggolan,a,MC,625.0,1.0,0.0,18.0,0.0,0.0,0.6522569283843038,1.0632612556219099,3.0,3.0200320407748222,0.0
4253,2018,9758,1251,Radja Nainggolan,a,Sub,692.0,1.0,0.0,19.0,0.0,0.0,0.697441432625055,1.0911274664103983,3.0,3.1834517642855644,0.0
4474,2018,9771,1251,Radja Nainggolan,h,Sub,722.0,1.0,0.0,20.0,0.0,0.0,0.7181753739714619,1.4833309166133402,3.0,3.637857038527727,0.0
4827,2018,9781,1251,Radja Nainggolan,a,Sub,751.0,1.0,0.0,21.0,0.0,0.0,0.7470091097056862,1.4833309166133402,3.0,3.7243582457304,0.0
5018,2018,9793,1251,Radja Nainggolan,h,AMC,783.0,1.0,0.0,22.0,0.0,0.0,0.8004294447600837,1.4833309166133402,3.0,3.884619250893593,0.0
5189,2018,9803,1251,Radja Nainggolan,a,AMC,852.0,1.0,0.0,24.0,0.0,0.0,0.8649895749986167,1.4833309166133402,3.0,4.078299641609192,0.0
5500,2018,9811,1251,Radja Nainggolan,h,AMC,940.0,1.0,1.0,29.0,1.0,0.0,1.3131083510816093,1.6853997372090814,4.0,5.124724790453911,1.0
5766,2018,9819,1251,Radja Nainggolan,a,AMC,1030.0,2.0,1.0,32.0,1.0,0.0,1.4113701544702049,1.6853997372090814,7.0,5.419510200619698,3.0
5788,2018,9831,1251,Radja Nainggolan,a,AMC,1120.0,2.0,2.0,34.0,2.0,0.0,1.5017452798783775,1.9551078043878076,8.0,5.460343644022942,1.0
6808,2018,9871,1251,Radja Nainggolan,a,AMC,1210.0,2.0,3.0,36.0,2.0,0.0,1.5524283088743682,2.3405866287648673,9.0,5.997871555387974,1.0
7081,2018,9880,1251,Radja Nainggolan,h,Sub,1300.0,2.0,3.0,38.0,2.0,0.0,1.6056438051164146,2.7784348689019676,9.0,6.595366284251213,0.0
7367,2018,9890,1251,Radja Nainggolan,a,AMC,1368.0,2.0,3.0,39.0,2.0,0.0,1.7156107686460014,2.7784348689019676,9.0,6.9252671748399734,0.0
7609,2018,9906,1251,Radja Nainggolan,h,AMC,1458.0,3.0,3.0,45.0,2.0,0.0,2.3120125792920585,2.9024671651422973,12.0,8.838504903018475,3.0
7699,2018,9907,1251,Radja Nainggolan,h,AMC,1513.0,3.0,3.0,47.0,2.0,0.0,2.3850582204759117,2.9463452287018295,12.0,9.101519890129566,0.0
7944,2018,9921,1251,Radja Nainggolan,a,AMC,1587.0,4.0,3.0,49.0,2.0,0.0,2.415615418925881,2.9783294089138503,15.0,9.225175665691495,3.0
8330,2018,9935,1251,Radja Nainggolan,h,AMC,1677.0,4.0,3.0,55.0,2.0,0.0,2.5256868768483396,3.0804605893790717,15.0,9.657521219924092,0.0
8548,2018,9946,1251,Radja Nainggolan,a,AMC,1767.0,4.0,3.0,57.0,2.0,0.0,2.557310758158564,3.2729736827313896,15.0,9.944905957207084,0.0
8715,2018,9952,1251,Radja Nainggolan,h,AMC,1857.0,4.0,3.0,62.0,3.0,0.0,2.7641891222447152,3.344123054295778,15.0,10.136690421029925,0.0
