,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1920,2018,9665,7001,Nicholas Opoku,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,2018,9670,7001,Nicholas Opoku,a,DC,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2558,2018,9686,7001,Nicholas Opoku,h,DC,146.0,0.0,0.0,0.0,2.0,0.0,0.0,0.024030989035964,0.0,-0.975969010964036,0.0
4104,2018,9755,7001,Nicholas Opoku,a,DC,236.0,0.0,0.0,0.0,2.0,0.0,0.0,0.024030989035964,0.0,-0.975969010964036,0.0
4351,2018,9766,7001,Nicholas Opoku,h,DC,326.0,0.0,0.0,0.0,2.0,0.0,0.0,0.024030989035964,0.0,-0.975969010964036,0.0
4444,2018,9776,7001,Nicholas Opoku,h,DC,416.0,0.0,0.0,2.0,2.0,0.0,0.1286526918411255,0.024030989035964,0.0,-0.5900109354406595,0.0
4684,2018,9779,7001,Nicholas Opoku,a,DC,506.0,0.0,0.0,4.0,3.0,0.0,0.1551628317683935,0.024030989035964,0.0,-1.0104805156588554,0.0
5471,2018,9816,7001,Nicholas Opoku,h,DC,584.0,0.0,0.0,4.0,4.0,0.0,0.1551628317683935,0.024030989035964,0.0,-1.5104805156588554,0.0
6023,2018,9842,7001,Nicholas Opoku,a,Sub,666.0,0.0,0.0,4.0,4.0,0.0,0.1551628317683935,0.024030989035964,0.0,-1.5104805156588554,0.0
6711,2018,9872,7001,Nicholas Opoku,a,DC,732.0,0.0,0.0,4.0,5.0,0.0,0.1551628317683935,0.024030989035964,0.0,-2.0104805156588554,0.0
7048,2018,9885,7001,Nicholas Opoku,h,DC,822.0,0.0,0.0,4.0,5.0,0.0,0.1551628317683935,0.024030989035964,0.0,-2.0104805156588554,0.0
