,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
224,2018,9588,308,Ricardo Rodríguez,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,2018,9597,308,Ricardo Rodríguez,h,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
861,2018,9607,308,Ricardo Rodríguez,a,DL,166.0,0.0,1.0,2.0,1.0,0.0,0.0586621463298797,0.4955457150936126,1.0,0.17153215408325195,1.0
1110,2018,9622,308,Ricardo Rodríguez,h,DL,251.0,0.0,1.0,4.0,1.0,0.0,0.0899537280201911,0.4955457150936126,1.0,0.26540689915418625,0.0
1598,2018,9639,308,Ricardo Rodríguez,a,DL,341.0,0.0,1.0,7.0,1.0,0.0,0.1358959116041659,0.4955457150936126,1.0,0.40323344990611076,0.0
1796,2018,9652,308,Ricardo Rodríguez,h,DL,431.0,0.0,1.0,7.0,1.0,0.0,0.1358959116041659,0.5171158034354447,1.0,0.42480353824794287,0.0
2063,2018,9666,308,Ricardo Rodríguez,a,DL,519.0,0.0,1.0,7.0,1.0,0.0,0.1358959116041659,0.5171158034354447,1.0,0.42480353824794287,0.0
2257,2018,9672,308,Ricardo Rodríguez,h,DL,609.0,0.0,1.0,7.0,1.0,0.0,0.1358959116041659,0.632263721898198,1.0,0.5399514567106962,0.0
2325,2018,9581,308,Ricardo Rodríguez,h,DC,699.0,0.0,2.0,8.0,1.0,0.0,0.15290414728224258,0.6482768729329107,2.0,0.6069893147796392,1.0
2570,2018,9686,308,Ricardo Rodríguez,a,DL,789.0,0.0,2.0,11.0,2.0,0.0,0.1923807915300129,0.6702257078140971,2.0,0.24736808240413666,0.0
2794,2018,9696,308,Ricardo Rodríguez,h,DL,879.0,0.0,2.0,12.0,2.0,0.0,0.20440745260566448,0.6702257078140971,2.0,0.28344806563109154,0.0
2989,2018,9703,308,Ricardo Rodríguez,a,DC,969.0,0.0,2.0,13.0,2.0,0.0,0.2228073840960857,0.6702257078140971,2.0,0.33864786010235537,0.0
3112,2018,9711,308,Ricardo Rodríguez,h,DL,1059.0,0.0,2.0,13.0,2.0,0.0,0.2228073840960857,0.6702257078140971,2.0,0.33864786010235537,0.0
3479,2018,9719,308,Ricardo Rodríguez,h,DL,1149.0,0.0,2.0,14.0,2.0,0.0,0.2326116776093837,0.7243471611291167,2.0,0.4221821939572691,0.0
3716,2018,9729,308,Ricardo Rodríguez,a,DL,1239.0,0.0,2.0,14.0,2.0,0.0,0.2326116776093837,0.7539753988385197,2.0,0.45181043166667206,0.0
3751,2018,9738,308,Ricardo Rodríguez,h,DL,1329.0,0.0,2.0,16.0,2.0,0.0,0.2680542496964331,0.8149263896048066,2.0,0.6190891386941073,0.0
3966,2018,9751,308,Ricardo Rodríguez,a,DL,1419.0,0.0,2.0,18.0,2.0,0.0,0.3245272776111956,0.8149263896048066,2.0,0.7885082224383948,0.0
4399,2018,9762,308,Ricardo Rodríguez,h,DL,1509.0,0.0,2.0,20.0,2.0,0.0,0.3593777818605299,0.8678657859563824,2.0,0.9459991315379737,0.0
4616,2018,9770,308,Ricardo Rodríguez,a,DL,1599.0,0.0,2.0,21.0,2.0,0.0,0.3744412604719395,0.8800705205649133,2.0,1.0033943019807336,0.0
4696,2018,9777,308,Ricardo Rodríguez,h,DL,1689.0,0.0,2.0,22.0,2.0,0.0,0.38422798737883507,0.8800705205649133,2.0,1.0327544827014206,0.0
5049,2018,9796,308,Ricardo Rodríguez,a,DL,1779.0,0.0,2.0,22.0,2.0,0.0,0.38422798737883507,1.0108944904059167,2.0,1.163578452542424,0.0
5309,2018,9802,308,Ricardo Rodríguez,h,DL,1869.0,0.0,2.0,22.0,2.0,0.0,0.38422798737883507,1.0108944904059167,2.0,1.163578452542424,0.0
