,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
85,2018,9582,6989,Simone Iacoponi,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2018,9589,6989,Simone Iacoponi,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
561,2018,9599,6989,Simone Iacoponi,h,DR,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0530259720981121,-0.5,-0.4469740279018879,0.0
799,2018,9611,6989,Simone Iacoponi,a,DR,270.0,0.0,0.0,1.0,1.0,0.0,0.0518506802618503,0.0530259720981121,-0.5,-0.29142198711633693,0.0
1121,2018,9623,6989,Simone Iacoponi,h,DR,348.0,0.0,0.0,1.0,1.0,0.0,0.0518506802618503,0.0530259720981121,-0.5,-0.29142198711633693,0.0
1555,2018,9633,6989,Simone Iacoponi,a,DR,438.0,0.0,0.0,1.0,1.0,0.0,0.0518506802618503,0.0740938391536474,-0.5,-0.2703541200608016,0.0
1849,2018,9645,6989,Simone Iacoponi,h,DR,528.0,0.0,0.0,1.0,1.0,0.0,0.0518506802618503,0.0740938391536474,-0.5,-0.2703541200608016,0.0
2058,2018,9650,6989,Simone Iacoponi,a,DR,618.0,0.0,0.0,1.0,2.0,0.0,0.0518506802618503,0.0740938391536474,-1.0,-0.7703541200608016,-0.5
2380,2018,9662,6989,Simone Iacoponi,h,DR,708.0,0.0,0.0,1.0,2.0,0.0,0.0518506802618503,0.0740938391536474,-1.0,-0.7703541200608016,0.0
2505,2018,9667,6989,Simone Iacoponi,a,DR,798.0,0.0,0.0,1.0,2.0,0.0,0.0518506802618503,0.0740938391536474,-1.0,-0.7703541200608016,0.0
2965,2018,9684,6989,Simone Iacoponi,h,DR,888.0,0.0,0.0,1.0,2.0,0.0,0.0518506802618503,0.0740938391536474,-1.0,-0.7703541200608016,0.0
3118,2018,9695,6989,Simone Iacoponi,a,DR,978.0,0.0,0.0,1.0,2.0,0.0,0.0518506802618503,0.0740938391536474,-1.0,-0.7703541200608016,0.0
3436,2018,9705,6989,Simone Iacoponi,h,DR,1068.0,0.0,0.0,3.0,2.0,0.0,0.1563064865767955,0.0740938391536474,-1.0,-0.456986701115966,0.0
3722,2018,9711,6989,Simone Iacoponi,a,DR,1158.0,0.0,0.0,3.0,2.0,0.0,0.1563064865767955,0.0740938391536474,-1.0,-0.456986701115966,0.0
4041,2018,9721,6989,Simone Iacoponi,h,DR,1248.0,0.0,0.0,3.0,3.0,0.0,0.1563064865767955,0.0740938391536474,-1.5,-0.9569867011159661,-0.5
4327,2018,9735,6989,Simone Iacoponi,a,DR,1338.0,0.0,0.0,3.0,3.0,0.0,0.1563064865767955,0.4560288991779089,-1.5,-0.5750516410917046,0.0
4536,2018,9740,6989,Simone Iacoponi,h,DR,1428.0,0.0,0.0,4.0,3.0,0.0,0.6523888818919658,0.4560288991779089,-1.5,0.9131955448538063,0.0
4854,2018,9750,6989,Simone Iacoponi,a,DC,1518.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.5201115366071462,-1.5,1.038901353254914,0.0
5142,2018,9764,6989,Simone Iacoponi,h,DR,1608.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.5377063378691671,-1.5,1.0564961545169351,0.0
5322,2018,9776,6989,Simone Iacoponi,a,DR,1698.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.5377063378691671,-1.5,1.0564961545169351,0.0
5670,2018,9778,6989,Simone Iacoponi,h,DR,1788.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.5377063378691671,-1.5,1.0564961545169351,0.0
5907,2018,9794,6989,Simone Iacoponi,a,DR,1878.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.5377063378691671,-1.5,1.0564961545169351,0.0
6197,2018,9803,6989,Simone Iacoponi,h,DR,1968.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.550129974260926,-1.5,1.068919790908694,0.0
6434,2018,9808,6989,Simone Iacoponi,a,DR,2058.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.550129974260926,-1.5,1.068919790908694,0.0
6867,2018,9823,6989,Simone Iacoponi,h,DR,2148.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.5717106629163025,-1.5,1.0905004795640705,0.0
6965,2018,9832,6989,Simone Iacoponi,a,DR,2238.0,0.0,0.0,6.0,3.0,0.0,0.6729299388825891,0.5717106629163025,-1.5,1.0905004795640705,0.0
7229,2018,9843,6989,Simone Iacoponi,h,DR,2328.0,0.0,0.0,6.0,4.0,0.0,0.6729299388825891,0.5717106629163025,-2.0,0.5905004795640705,-0.5
7688,2018,9851,6989,Simone Iacoponi,a,DR,2418.0,0.0,0.0,6.0,4.0,0.0,0.6729299388825891,0.5717106629163025,-2.0,0.5905004795640705,0.0
7870,2018,9863,6989,Simone Iacoponi,h,DR,2508.0,0.0,0.0,7.0,4.0,0.0,0.6828401582315561,0.5717106629163025,-2.0,0.6202311376109717,0.0
8135,2018,9870,6989,Simone Iacoponi,a,DC,2555.0,0.0,0.0,7.0,4.0,0.0,0.6828401582315561,0.5717106629163025,-2.0,0.6202311376109717,0.0
8314,2018,9883,6989,Simone Iacoponi,h,DC,2645.0,0.0,0.0,7.0,4.0,0.0,0.6828401582315561,0.5717106629163025,-2.0,0.6202311376109717,0.0
8776,2018,9894,6989,Simone Iacoponi,a,DC,2735.0,0.0,0.0,7.0,4.0,0.0,0.6828401582315561,0.5717106629163025,-2.0,0.6202311376109717,0.0
8900,2018,9904,6989,Simone Iacoponi,h,DR,2825.0,0.0,0.0,7.0,4.0,0.0,0.6828401582315561,0.5717106629163025,-2.0,0.6202311376109717,0.0
9332,2018,9914,6989,Simone Iacoponi,a,DC,2915.0,0.0,0.0,8.0,4.0,0.0,0.6937110293656584,0.5717106629163025,-2.0,0.6528437510132787,0.0
9624,2018,9926,6989,Simone Iacoponi,h,DC,3005.0,0.0,0.0,8.0,4.0,0.0,0.6937110293656584,0.5717106629163025,-2.0,0.6528437510132787,0.0
9972,2018,9931,6989,Simone Iacoponi,a,DC,3095.0,0.0,0.0,8.0,4.0,0.0,0.6937110293656584,0.5717106629163025,-2.0,0.6528437510132787,0.0
10155,2018,9943,6989,Simone Iacoponi,h,DC,3185.0,0.0,0.0,8.0,4.0,0.0,0.6937110293656584,0.5717106629163025,-2.0,0.6528437510132787,0.0
10500,2018,9953,6989,Simone Iacoponi,a,DR,3275.0,0.0,0.0,8.0,4.0,0.0,0.6937110293656584,0.5717106629163025,-2.0,0.6528437510132787,0.0
