,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1541,2018,9633,3632,Kevin Malcuit,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,2018,9646,3632,Kevin Malcuit,a,Sub,90.0,0.0,0.0,1.0,0.0,0.0,0.0125029040500521,0.0,0.0,0.0375087121501565,0.0
2156,2018,9653,3632,Kevin Malcuit,h,DR,119.0,0.0,0.0,1.0,0.0,0.0,0.0125029040500521,0.0,0.0,0.0375087121501565,0.0
2282,2018,9665,3632,Kevin Malcuit,a,DR,209.0,0.0,0.0,2.0,0.0,0.0,0.055752619169652295,0.2902217805385589,0.0,0.4574796380475163,0.0
2727,2018,9676,3632,Kevin Malcuit,h,Sub,299.0,0.0,0.0,2.0,0.0,0.0,0.055752619169652295,0.752118706703186,0.0,0.9193765642121434,0.0
2798,2018,9683,3632,Kevin Malcuit,h,DR,318.0,0.0,0.0,2.0,0.0,0.0,0.055752619169652295,0.766185919754207,0.0,0.9334437772631644,0.0
3186,2018,9691,3632,Kevin Malcuit,a,Sub,408.0,0.0,0.0,3.0,0.0,0.0,0.1460968097671864,0.766185919754207,0.0,1.2044763490557668,0.0
3520,2018,9704,3632,Kevin Malcuit,h,DR,417.0,0.0,0.0,3.0,1.0,0.0,0.1460968097671864,0.766185919754207,-0.5,0.7044763490557668,-0.5
4355,2018,9730,3632,Kevin Malcuit,a,DR,507.0,0.0,0.0,4.0,1.0,0.0,0.1656668474897739,0.8489707140251992,-0.5,0.8459712564945219,0.0
5225,2018,9763,3632,Kevin Malcuit,h,DR,588.0,0.0,0.0,4.0,1.0,0.0,0.1656668474897739,1.0940977660939095,-0.5,1.0910983085632322,0.0
5474,2018,9773,3632,Kevin Malcuit,h,DR,678.0,0.0,1.0,5.0,2.0,0.0,0.2021120479330417,1.1567288739606736,0.0,0.7630650177597997,0.5
5628,2018,9777,3632,Kevin Malcuit,a,DR,768.0,0.0,1.0,5.0,2.0,0.0,0.2021120479330417,1.1567288739606736,0.0,0.7630650177597997,0.0
6616,2018,9813,3632,Kevin Malcuit,h,DR,858.0,0.0,1.0,5.0,2.0,0.0,0.2021120479330417,1.219236019067466,0.0,0.8255721628665922,0.0
6881,2018,9823,3632,Kevin Malcuit,a,DR,948.0,0.0,1.0,7.0,3.0,0.0,0.2501285141333934,1.5560818640515206,-0.5,0.806467406451702,-0.5
7173,2018,9836,3632,Kevin Malcuit,h,DR,1038.0,0.0,1.0,7.0,3.0,0.0,0.2501285141333934,1.635732273571193,-0.5,0.8861178159713744,0.0
7410,2018,9846,3632,Kevin Malcuit,a,DR,1086.0,0.0,1.0,7.0,3.0,0.0,0.2501285141333934,1.635732273571193,-0.5,0.8861178159713744,0.0
7702,2018,9852,3632,Kevin Malcuit,h,DR,1176.0,0.0,1.0,7.0,3.0,0.0,0.2501285141333934,1.635732273571193,-0.5,0.8861178159713744,0.0
7978,2018,9866,3632,Kevin Malcuit,a,Sub,1266.0,0.0,1.0,8.0,3.0,0.0,0.26059038471430496,1.6551781175658105,-0.5,0.9369492717087267,0.0
8105,2018,9869,3632,Kevin Malcuit,a,DR,1284.0,0.0,1.0,8.0,3.0,0.0,0.26059038471430496,1.6551781175658105,-0.5,0.9369492717087267,0.0
9150,2018,9903,3632,Kevin Malcuit,h,DR,1363.0,0.0,1.0,9.0,3.0,0.0,0.27388155367225353,1.7420618264004586,-0.5,1.0637064874172208,0.0
9276,2018,9916,3632,Kevin Malcuit,a,DR,1453.0,0.0,1.0,10.0,3.0,0.0,0.28943335171788875,1.8788171587511895,-0.5,1.2471172139048574,0.0
9917,2018,9928,3632,Kevin Malcuit,a,DR,1541.0,0.0,1.0,10.0,3.0,0.0,0.28943335171788875,1.8788171587511895,-0.5,1.2471172139048574,0.0
10238,2018,9946,3632,Kevin Malcuit,h,DR,1631.0,0.0,1.0,11.0,3.0,0.0,0.35337094124406515,1.8788171587511895,-0.5,1.4389299824833868,0.0
10308,2018,9948,3632,Kevin Malcuit,a,DR,1721.0,0.0,2.0,12.0,3.0,0.0,0.37280288804322415,2.5296297250315547,0.5,2.148038389161229,1.0
