,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
114,2018,9583,448,Ivan Perisic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,2018,9595,448,Ivan Perisic,h,AMC,44.0,0.0,0.0,1.0,0.0,0.0,0.0667515993118286,0.554085910320282,0.0,0.7543407082557678,0.0
463,2018,9598,448,Ivan Perisic,a,AML,134.0,1.0,0.0,6.0,0.0,0.0,0.270790472626686,0.554085910320282,3.0,1.3664573282003403,3.0
662,2018,9611,448,Ivan Perisic,h,AML,224.0,2.0,1.0,9.0,0.0,0.0,1.0082876235246658,1.4767965078353882,7.0,4.501659378409386,4.0
1008,2018,9624,448,Ivan Perisic,a,Sub,314.0,2.0,1.0,17.0,0.0,0.0,1.4812402576208115,1.7076485455036163,7.0,6.151369318366051,0.0
1162,2018,9631,448,Ivan Perisic,h,AML,342.0,2.0,1.0,17.0,0.0,0.0,1.4812402576208115,1.8154582008719444,7.0,6.259178973734379,0.0
1449,2018,9644,448,Ivan Perisic,h,Sub,432.0,2.0,1.0,20.0,0.0,0.0,1.640090748667717,1.8334752805531025,7.0,6.753747526556253,0.0
1860,2018,9654,448,Ivan Perisic,a,AML,452.0,2.0,1.0,22.0,0.0,0.0,1.8488057404756546,1.8334752805531025,7.0,7.379892501980066,0.0
2056,2018,9666,448,Ivan Perisic,h,AML,542.0,2.0,2.0,23.0,0.0,0.0,1.8998996391892433,2.1776111908257008,8.0,7.877310108393431,1.0
2321,2018,9671,448,Ivan Perisic,a,FWL,616.0,2.0,2.0,26.0,0.0,0.0,1.9672939404845238,2.9707564301788807,8.0,8.872638251632452,0.0
2378,2018,9680,448,Ivan Perisic,h,FWL,706.0,2.0,2.0,29.0,0.0,0.0,2.1490090116858482,3.1520807035267353,8.0,9.59910773858428,0.0
2694,2018,9687,448,Ivan Perisic,a,FWL,784.0,2.0,2.0,32.0,0.0,0.0,2.908741317689419,3.1520807035267353,8.0,11.878304656594992,0.0
3244,2018,9716,448,Ivan Perisic,a,FWL,874.0,2.0,2.0,34.0,0.0,0.0,2.9821897596120834,3.1520807035267353,8.0,12.098649982362986,0.0
3287,2018,9717,448,Ivan Perisic,a,FWL,954.0,2.0,2.0,37.0,0.0,0.0,3.109095796942711,3.1520807035267353,8.0,12.479368094354868,0.0
3508,2018,9733,448,Ivan Perisic,h,Sub,1044.0,2.0,2.0,41.0,1.0,0.0,3.3548201471567154,3.1667156498879194,8.0,12.731176091358066,0.0
3926,2018,9743,448,Ivan Perisic,a,FWL,1064.0,2.0,2.0,41.0,1.0,0.0,3.3548201471567154,3.1667156498879194,8.0,12.731176091358066,0.0
4172,2018,9752,448,Ivan Perisic,h,FWL,1154.0,3.0,2.0,46.0,1.0,0.0,4.114424362778664,4.061381308361888,11.0,15.904654396697879,3.0
4472,2018,9771,448,Ivan Perisic,h,AML,1230.0,3.0,2.0,47.0,1.0,0.0,4.181437253952026,4.061381308361888,11.0,16.105693070217967,0.0
5019,2018,9793,448,Ivan Perisic,h,AML,1320.0,3.0,2.0,50.0,1.0,0.0,4.584643542766571,4.521176425740123,11.0,17.775107054039836,0.0
5190,2018,9803,448,Ivan Perisic,a,AML,1410.0,3.0,2.0,52.0,1.0,0.0,4.654215395450592,4.5512558333575726,11.0,18.01390201970935,0.0
5501,2018,9811,448,Ivan Perisic,h,AML,1500.0,3.0,2.0,54.0,1.0,0.0,4.925766468048096,4.7890702448785305,11.0,19.066369649022818,0.0
5767,2018,9819,448,Ivan Perisic,a,AML,1590.0,3.0,2.0,59.0,2.0,0.0,5.409574896097183,4.835297241806984,11.0,20.064021930098534,0.0
5789,2018,9831,448,Ivan Perisic,a,AML,1680.0,4.0,2.0,61.0,2.0,0.0,6.306282609701157,4.9256723672151566,14.0,22.844520196318626,3.0
6460,2018,9856,448,Ivan Perisic,a,FWL,1770.0,4.0,2.0,62.0,2.0,0.0,6.328750789165497,5.5795061737298965,14.0,23.565758541226387,0.0
6683,2018,9861,448,Ivan Perisic,h,AML,1860.0,4.0,2.0,64.0,2.0,0.0,6.502310022711754,5.960374787449837,14.0,24.4673048555851,0.0
6809,2018,9871,448,Ivan Perisic,a,AML,1950.0,4.0,2.0,68.0,2.0,0.0,6.719889581203461,5.960374787449837,14.0,25.12004353106022,0.0
7079,2018,9880,448,Ivan Perisic,h,AML,2040.0,5.0,3.0,72.0,2.0,0.0,7.367685616016388,6.056394085288048,18.0,27.15945093333721,4.0
7368,2018,9890,448,Ivan Perisic,a,AML,2130.0,5.0,3.0,72.0,2.0,0.0,7.367685616016388,6.121367923915386,18.0,27.22442477196455,0.0
7610,2018,9906,448,Ivan Perisic,h,AML,2200.0,6.0,3.0,75.0,2.0,0.0,8.20978182554245,6.154990561306477,21.0,29.784336037933826,3.0
7700,2018,9907,448,Ivan Perisic,h,AML,2290.0,7.0,3.0,81.0,2.0,0.0,8.739920735359192,6.462873198091984,24.0,31.68263540416956,3.0
7945,2018,9921,448,Ivan Perisic,a,AML,2380.0,7.0,3.0,87.0,3.0,0.0,9.1874880194664,6.462873198091984,24.0,32.525337256491184,0.0
8331,2018,9935,448,Ivan Perisic,h,AML,2470.0,7.0,3.0,89.0,3.0,0.0,9.252890519797802,6.5957667753100395,24.0,32.854438334703445,0.0
8549,2018,9946,448,Ivan Perisic,a,AML,2560.0,8.0,3.0,96.0,4.0,0.0,10.236845903098583,6.668567046523094,27.0,35.379104755818844,3.0
8716,2018,9952,448,Ivan Perisic,h,AML,2640.0,8.0,3.0,97.0,4.0,0.0,10.362290017306805,6.9078366458415985,27.0,35.99470669776201,0.0
