,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1626,2018,9638,716,Alberto Paloschi,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,2018,9654,716,Alberto Paloschi,h,Sub,86.0,1.0,0.0,1.0,0.0,0.0,0.8157932758331299,0.0,3.0,2.4473798274993896,3.0
1883,2018,9663,716,Alberto Paloschi,a,FW,110.0,2.0,0.0,2.0,0.0,0.0,1.5033182501792908,0.0,6.0,4.509954750537872,3.0
2238,2018,9674,716,Alberto Paloschi,h,FW,176.0,2.0,0.0,2.0,1.0,0.0,1.5033182501792908,0.0,6.0,4.009954750537872,0.0
2464,2018,9682,716,Alberto Paloschi,a,Sub,256.0,2.0,0.0,2.0,1.0,0.0,1.5033182501792908,0.0,6.0,4.009954750537872,0.0
3052,2018,9714,716,Alberto Paloschi,h,Sub,276.0,2.0,0.0,2.0,1.0,0.0,1.5033182501792908,0.0,6.0,4.009954750537872,0.0
3790,2018,9739,716,Alberto Paloschi,a,FW,296.0,2.0,0.0,2.0,1.0,0.0,1.5033182501792908,0.0,6.0,4.009954750537872,0.0
4759,2018,9778,716,Alberto Paloschi,a,FW,386.0,2.0,0.0,4.0,1.0,0.0,1.832482248544693,0.0395855605602264,6.0,5.037032306194305,0.0
4952,2018,9787,716,Alberto Paloschi,h,FW,476.0,2.0,0.0,7.0,1.0,0.0,2.503454178571701,0.0643015000969171,6.0,7.07466403581202,0.0
5233,2018,9797,716,Alberto Paloschi,a,FW,566.0,2.0,0.0,9.0,1.0,0.0,2.5860974937677383,0.46159548498690117,6.0,7.719887966290116,0.0
7045,2018,9878,716,Alberto Paloschi,a,FW,656.0,2.0,0.0,9.0,2.0,0.0,2.5860974937677383,0.5695807952433822,6.0,7.3278732765465975,0.0
