,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
179,2018,9586,1322,Raffaele Maiello,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,2018,9593,1322,Raffaele Maiello,h,Sub,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,2018,9601,1322,Raffaele Maiello,a,MC,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,2018,9609,1322,Raffaele Maiello,h,MC,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197573184967041,0.0,0.197573184967041,0.0
1135,2018,9620,1322,Raffaele Maiello,h,MC,298.0,0.0,0.0,0.0,1.0,0.0,0.0,0.197573184967041,0.0,-0.302426815032959,0.0
1936,2018,9660,1322,Raffaele Maiello,h,MC,346.0,0.0,0.0,1.0,1.0,0.0,0.0122647732496261,0.197573184967041,0.0,-0.26563249528408056,0.0
2248,2018,9674,1322,Raffaele Maiello,a,MC,427.0,0.0,0.0,1.0,1.0,0.0,0.0122647732496261,0.197573184967041,0.0,-0.26563249528408056,0.0
2506,2018,9684,1322,Raffaele Maiello,a,MC,491.0,0.0,0.0,1.0,2.0,0.0,0.0122647732496261,0.197573184967041,0.0,-0.7656324952840805,0.0
2584,2018,9690,1322,Raffaele Maiello,h,MC,581.0,0.0,0.0,2.0,3.0,0.0,0.0347021631896495,0.197573184967041,0.0,-1.1983203254640102,0.0
3137,2018,9710,1322,Raffaele Maiello,h,MC,671.0,0.0,0.0,3.0,4.0,0.0,0.052467141300439696,0.197573184967041,0.0,-1.6450253911316395,0.0
3307,2018,9720,1322,Raffaele Maiello,a,MC,758.0,0.0,0.0,3.0,4.0,0.0,0.052467141300439696,0.272242709994316,0.0,-1.5703558661043644,0.0
3593,2018,9732,1322,Raffaele Maiello,h,MC,834.0,0.0,0.0,4.0,4.0,0.0,0.0642506675794719,0.30589334666728957,0.0,-1.501354650594294,0.0
3856,2018,9742,1322,Raffaele Maiello,a,MC,924.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.3144682645797728,0.0,-1.391321242786944,0.0
3959,2018,9751,1322,Raffaele Maiello,h,MC,1014.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.3144682645797728,0.0,-1.391321242786944,0.0
4227,2018,9757,1322,Raffaele Maiello,a,MC,1104.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.39762763679027535,0.0,-1.3081618705764413,0.0
4493,2018,9769,1322,Raffaele Maiello,h,MC,1194.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.41375567764043786,0.0,-1.2920338297262788,0.0
4801,2018,9783,1322,Raffaele Maiello,a,MC,1284.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.41375567764043786,0.0,-1.2920338297262788,0.0
5254,2018,9804,1322,Raffaele Maiello,a,MC,1374.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.41375567764043786,0.0,-1.2920338297262788,0.0
5951,2018,9833,1322,Raffaele Maiello,a,Sub,1464.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.41375567764043786,0.0,-1.2920338297262788,0.0
6097,2018,9840,1322,Raffaele Maiello,h,MC,1497.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.41375567764043786,0.0,-1.2920338297262788,0.0
6382,2018,9849,1322,Raffaele Maiello,a,MC,1570.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.41375567764043786,0.0,-1.2920338297262788,0.0
7024,2018,9879,1322,Raffaele Maiello,a,Sub,1660.0,0.0,0.0,5.0,4.0,0.0,0.0980701642110942,0.41375567764043786,0.0,-1.2920338297262788,0.0
7480,2018,9898,1322,Raffaele Maiello,a,MC,1702.0,0.0,0.0,6.0,4.0,0.0,0.1441403785720465,0.41375567764043786,0.0,-1.1538231866434216,0.0
7721,2018,9916,1322,Raffaele Maiello,h,MC,1792.0,0.0,0.0,6.0,4.0,0.0,0.1441403785720465,0.714574836194515,0.0,-0.8530040280893445,0.0
8502,2018,9942,1322,Raffaele Maiello,a,MC,1882.0,0.0,0.0,6.0,4.0,0.0,0.1441403785720465,0.8331550583243367,0.0,-0.7344238059595228,0.0
8609,2018,9951,1322,Raffaele Maiello,h,Sub,1972.0,0.0,0.0,8.0,4.0,0.0,0.174837873317301,1.3591845259070392,0.0,-0.11630185414105665,0.0
