,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
348,2018,9593,6160,Riccardo Orsolini,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2018,9598,6160,Riccardo Orsolini,h,Sub,19.0,0.0,0.0,1.0,0.0,0.0,0.0680577307939529,0.0,0.0,0.2041731923818588,0.0
774,2018,9610,6160,Riccardo Orsolini,a,Sub,36.0,0.0,0.0,1.0,0.0,0.0,0.0680577307939529,0.0,0.0,0.2041731923818588,0.0
1672,2018,9648,6160,Riccardo Orsolini,a,Sub,55.0,0.0,0.0,2.0,0.0,0.0,0.14307530224323262,0.0277278609573841,0.0,0.4569537676870822,0.0
1961,2018,9657,6160,Riccardo Orsolini,h,AMC,80.0,0.0,0.0,4.0,0.0,0.0,0.1666999552398918,0.0277278609573841,0.0,0.52782772667706,0.0
2182,2018,9673,6160,Riccardo Orsolini,a,FWL,170.0,0.0,1.0,5.0,0.0,0.0,0.2364367861300704,0.5502956695854664,1.0,1.2596060279756784,1.0
2544,2018,9677,6160,Riccardo Orsolini,h,Sub,237.0,0.0,1.0,6.0,0.0,0.0,0.2601800747215744,0.8956456072628498,1.0,1.6761858314275742,0.0
2721,2018,9688,6160,Riccardo Orsolini,a,Sub,253.0,0.0,1.0,7.0,0.0,0.0,0.3504631407558914,0.9720105491578578,1.0,2.0233999714255333,0.0
2910,2018,9697,6160,Riccardo Orsolini,h,FWR,297.0,1.0,1.0,10.0,0.0,0.0,0.7080338187515731,0.9720105491578578,4.0,3.0961120054125786,3.0
3107,2018,9712,6160,Riccardo Orsolini,a,Sub,370.0,1.0,1.0,12.0,0.0,0.0,0.8119500614702697,0.9720105491578578,4.0,3.4078607335686684,0.0
3447,2018,9725,6160,Riccardo Orsolini,a,MC,398.0,1.0,1.0,12.0,0.0,0.0,0.8119500614702697,0.9720105491578578,4.0,3.4078607335686684,0.0
3816,2018,9740,6160,Riccardo Orsolini,a,Sub,473.0,1.0,1.0,14.0,0.0,0.0,0.8595162518322463,0.9720105491578578,4.0,3.5505593046545982,0.0
4008,2018,9748,6160,Riccardo Orsolini,h,Sub,493.0,1.0,1.0,16.0,0.0,0.0,0.9491133056581016,0.9720105491578578,4.0,3.819350466132164,0.0
4552,2018,9775,6160,Riccardo Orsolini,a,FWR,522.0,1.0,1.0,17.0,0.0,0.0,0.970518816262483,0.9720105491578578,4.0,3.8835669979453087,0.0
4791,2018,9783,6160,Riccardo Orsolini,h,FWR,602.0,1.0,2.0,19.0,0.0,0.0,1.079279195517301,1.0397480838000772,5.0,4.277585670351982,1.0
5027,2018,9793,6160,Riccardo Orsolini,a,MR,651.0,1.0,2.0,22.0,0.0,0.0,1.248273488134145,1.0397480838000772,5.0,4.784568548202515,0.0
5667,2018,9817,6160,Riccardo Orsolini,h,Sub,741.0,1.0,2.0,24.0,0.0,0.0,1.333759400993585,1.0397480838000772,5.0,5.041026286780834,0.0
5925,2018,9829,6160,Riccardo Orsolini,a,AMR,778.0,1.0,2.0,25.0,0.0,0.0,1.386779829859733,1.0726710893213747,5.0,5.233010578900576,0.0
6079,2018,9837,6160,Riccardo Orsolini,h,Sub,868.0,1.0,3.0,26.0,0.0,0.0,1.405772123485803,1.795804891735315,6.0,6.013121262192726,1.0
6315,2018,9855,6160,Riccardo Orsolini,a,AMR,937.0,1.0,3.0,28.0,0.0,0.0,1.8486007787287229,1.920181270688772,6.0,7.465983606874943,0.0
6657,2018,9857,6160,Riccardo Orsolini,h,AMR,1024.0,2.0,3.0,31.0,0.0,0.0,2.5557511784136286,1.9825225099921224,9.0,9.649776045233011,3.0
6926,2018,9867,6160,Riccardo Orsolini,a,FWR,1114.0,2.0,4.0,35.0,0.0,0.0,2.8058198131620875,2.3649243935942645,10.0,10.78238383308053,1.0
7147,2018,9877,6160,Riccardo Orsolini,h,AMR,1204.0,3.0,4.0,37.0,0.0,0.0,2.884591806679963,2.4794197678565975,13.0,11.13319518789649,3.0
7273,2018,9889,6160,Riccardo Orsolini,a,AMR,1294.0,3.0,4.0,39.0,0.0,0.0,2.917253464460372,2.4794197678565975,13.0,11.231180161237717,0.0
7447,2018,9897,6160,Riccardo Orsolini,h,AMR,1384.0,3.0,4.0,41.0,0.0,0.0,3.0014425665140143,2.4794197678565975,13.0,11.483747467398643,0.0
7652,2018,9913,6160,Riccardo Orsolini,h,AMR,1474.0,4.0,4.0,44.0,1.0,0.0,3.1122604310512534,2.4794197678565975,16.0,11.31620106101036,3.0
8107,2018,9924,6160,Riccardo Orsolini,a,AMR,1564.0,5.0,4.0,49.0,2.0,0.0,3.398414522409438,2.584517456591129,19.0,11.779761023819447,3.0
8304,2018,9931,6160,Riccardo Orsolini,h,AMR,1646.0,5.0,4.0,50.0,2.0,0.0,3.6897516250610343,2.584517456591129,19.0,12.653772331774235,0.0
8572,2018,9941,6160,Riccardo Orsolini,a,AMR,1736.0,6.0,5.0,53.0,2.0,0.0,3.950077146291732,2.7925371751189227,23.0,13.642768613994122,4.0
8583,2018,9948,6160,Riccardo Orsolini,h,AMR,1826.0,7.0,5.0,59.0,2.0,0.0,4.957235544919967,2.7925371751189227,26.0,16.664243809878826,3.0
