,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
327,2018,9590,1226,Karol Linetty,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,2018,9604,1226,Karol Linetty,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.0683555006980896,0.0225602053105831,0.0,0.2276267074048519,0.0
860,2018,9609,1226,Karol Linetty,a,MC,180.0,0.0,0.0,4.0,0.0,0.0,0.0935520734637975,0.055862184613943,0.0,0.3365184050053358,0.0
1071,2018,9580,1226,Karol Linetty,h,MC,270.0,0.0,0.0,6.0,0.0,0.0,0.1456076186150311,0.055862184613943,0.0,0.4926850404590368,0.0
1183,2018,9624,1226,Karol Linetty,h,MC,325.0,0.0,0.0,6.0,1.0,0.0,0.1456076186150311,0.055862184613943,-0.5,-0.007314959540963173,-0.5
1483,2018,9628,1226,Karol Linetty,a,Sub,386.0,0.0,0.0,7.0,2.0,0.0,0.1907574404031036,0.055862184613943,-1.0,-0.37186549417674536,-0.5
1911,2018,9638,1226,Karol Linetty,h,MC,413.0,0.0,0.0,8.0,2.0,0.0,0.2090140860527751,0.055862184613943,-1.0,-0.31709555722773075,0.0
2092,2018,9647,1226,Karol Linetty,a,MC,499.0,1.0,0.0,9.0,2.0,0.0,0.252165203914046,0.055862184613943,2.0,-0.18764220364391804,3.0
2707,2018,9672,1226,Karol Linetty,a,MC,583.0,1.0,0.0,9.0,3.0,0.0,0.252165203914046,0.0989192463457583,1.5,-0.6445851419121027,-0.5
3004,2018,9685,1226,Karol Linetty,h,Sub,673.0,1.0,0.0,9.0,4.0,0.0,0.252165203914046,0.0989192463457583,1.0,-1.1445851419121027,-0.5
3289,2018,9692,1226,Karol Linetty,a,MC,750.0,1.0,0.0,9.0,4.0,0.0,0.252165203914046,0.1317440271377562,1.0,-1.1117603611201048,0.0
3685,2018,9712,1226,Karol Linetty,h,MC,819.0,1.0,0.0,10.0,5.0,0.0,0.2711656913161274,0.14902573637664301,0.5,-1.5374771896749735,-0.5
4004,2018,9718,1226,Karol Linetty,a,MC,903.0,1.0,1.0,10.0,6.0,0.0,0.2711656913161274,0.702886341139674,1.0,-1.4836165849119425,0.5
4319,2018,9735,1226,Karol Linetty,h,MC,993.0,1.0,1.0,10.0,7.0,0.0,0.2711656913161274,0.702886341139674,0.5,-1.9836165849119425,-0.5
4636,2018,9744,1226,Karol Linetty,a,MC,1083.0,1.0,1.0,12.0,8.0,0.0,0.39309038221836046,0.702886341139674,0.0,-2.117842512205243,-0.5
4872,2018,9754,1226,Karol Linetty,h,MC,1170.0,1.0,1.0,13.0,8.0,0.0,0.40445709228515575,0.7375075239688156,0.0,-2.0491211991757154,0.0
5021,2018,9760,1226,Karol Linetty,a,MC,1260.0,1.0,1.0,15.0,8.0,0.0,0.46740841865539495,0.7375075239688156,0.0,-1.8602672200649977,0.0
5592,2018,9779,1226,Karol Linetty,h,MC,1350.0,1.0,1.0,17.0,8.0,0.0,0.48752037063240944,0.7375075239688156,0.0,-1.799931364133954,0.0
5883,2018,9795,1226,Karol Linetty,a,MC,1440.0,2.0,1.0,21.0,8.0,0.0,1.1250657178461545,0.861753115430474,3.0,0.23695026896893978,3.0
6287,2018,9804,1226,Karol Linetty,h,MC,1530.0,2.0,1.0,22.0,8.0,0.0,1.1390707204118364,0.9318654928356406,3.0,0.3490776540711522,0.0
6608,2018,9811,1226,Karol Linetty,a,MC,1620.0,2.0,1.0,23.0,9.0,0.0,1.1586600737646215,1.0336943510919805,2.5,0.009674572385847624,-0.5
7080,2018,9827,1226,Karol Linetty,a,MC,1710.0,2.0,1.0,24.0,10.0,0.0,1.1738546472042792,1.2923219148069616,2.0,-0.18611414358019818,-0.5
7374,2018,9845,1226,Karol Linetty,h,MC,1800.0,2.0,2.0,24.0,10.0,0.0,1.1738546472042792,1.7991476003080602,3.0,0.32071154192090046,1.0
7525,2018,9853,1226,Karol Linetty,a,MC,1886.0,2.0,2.0,25.0,10.0,0.0,1.5692772846668952,1.817752424627542,3.0,1.52558427862823,0.0
7846,2018,9864,1226,Karol Linetty,h,MC,1976.0,3.0,3.0,27.0,10.0,0.0,1.7539464663714164,2.320268455892801,7.0,2.5821078550070524,4.0
8249,2018,9876,1226,Karol Linetty,a,MC,2066.0,3.0,3.0,30.0,10.0,0.0,1.8778065573424094,3.116934780031442,7.0,3.750354452058673,0.0
8373,2018,9884,1226,Karol Linetty,h,MC,2145.0,3.0,3.0,30.0,10.0,0.0,1.8778065573424094,3.116934780031442,7.0,3.750354452058673,0.0
8736,2018,9893,1226,Karol Linetty,h,MC,2203.0,3.0,3.0,31.0,10.0,0.0,1.92137954942882,3.1289181169122453,7.0,3.8930567651987076,0.0
8948,2018,9897,1226,Karol Linetty,a,MC,2261.0,3.0,3.0,32.0,11.0,0.0,2.003164304420351,3.1289181169122453,6.5,3.6384110301733017,-0.5
9352,2018,9909,1226,Karol Linetty,h,MC,2329.0,3.0,3.0,32.0,11.0,0.0,2.003164304420351,3.2007902991026635,6.5,3.71028321236372,0.0
10117,2018,9937,1226,Karol Linetty,a,MC,2377.0,3.0,3.0,32.0,11.0,0.0,2.003164304420351,3.2007902991026635,6.5,3.71028321236372,0.0
10520,2018,9954,1226,Karol Linetty,h,MC,2449.0,3.0,3.0,32.0,11.0,0.0,2.003164304420351,3.2371838744729753,6.5,3.7466767877340317,0.0
