,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4490,2018,9738,1487,Andrea Conti,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4752,2018,9751,1487,Andrea Conti,a,Sub,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5527,2018,9770,1487,Andrea Conti,a,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6374,2018,9802,1487,Andrea Conti,h,Sub,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5192520618438721,1.0,0.5192520618438721,1.0
6671,2018,9822,1487,Andrea Conti,h,DR,124.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5915440022945404,1.0,0.5915440022945404,0.0
7271,2018,9838,1487,Andrea Conti,a,DR,214.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9362047910690308,2.0,0.9362047910690308,1.0
7741,2018,9856,1487,Andrea Conti,h,Sub,279.0,0.0,2.0,0.0,1.0,0.0,0.0,0.9362047910690308,1.5,0.43620479106903076,-0.5
7868,2018,9864,1487,Andrea Conti,a,Sub,298.0,0.0,2.0,0.0,2.0,0.0,0.0,0.9362047910690308,1.0,-0.06379520893096924,-0.5
8914,2018,9904,1487,Andrea Conti,a,DR,341.0,0.0,2.0,0.0,2.0,0.0,0.0,1.363514006137848,1.0,0.36351400613784784,0.0
9388,2018,9911,1487,Andrea Conti,a,DR,408.0,0.0,2.0,0.0,2.0,0.0,0.0,1.363514006137848,1.0,0.36351400613784784,0.0
10193,2018,9942,1487,Andrea Conti,h,Sub,480.0,0.0,2.0,0.0,3.0,0.0,0.0,1.363514006137848,0.5,-0.13648599386215216,-0.5
10566,2018,9955,1487,Andrea Conti,a,Sub,486.0,0.0,2.0,0.0,3.0,0.0,0.0,1.363514006137848,0.5,-0.13648599386215216,0.0
