,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
94,2018,9582,1905,Antonio Di Gaudio,h,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2018,9589,1905,Antonio Di Gaudio,a,FWL,90.0,0.0,1.0,2.0,0.0,0.0,0.1356803476810455,0.2084858119487762,1.0,0.6155268549919128,1.0
570,2018,9599,1905,Antonio Di Gaudio,h,FWL,155.0,0.0,1.0,2.0,0.0,0.0,0.1356803476810455,0.2084858119487762,1.0,0.6155268549919128,0.0
808,2018,9611,1905,Antonio Di Gaudio,a,FWL,236.0,0.0,1.0,5.0,0.0,0.0,0.6662023961544037,0.2084858119487762,1.0,2.2070930004119873,0.0
1130,2018,9623,1905,Antonio Di Gaudio,h,FWL,300.0,0.0,1.0,5.0,0.0,0.0,0.6662023961544037,0.27514483779668797,1.0,2.273752026259899,0.0
1564,2018,9633,1905,Antonio Di Gaudio,a,FWL,370.0,0.0,1.0,6.0,0.0,0.0,0.7484032288193702,0.33033526316285117,1.0,2.575544949620962,0.0
1859,2018,9645,1905,Antonio Di Gaudio,h,Sub,448.0,0.0,1.0,6.0,0.0,0.0,0.7484032288193702,0.33033526316285117,1.0,2.575544949620962,0.0
2067,2018,9650,1905,Antonio Di Gaudio,a,FWL,488.0,0.0,1.0,7.0,0.0,0.0,0.8669137284159658,0.33033526316285117,1.0,2.9310764484107494,0.0
2389,2018,9662,1905,Antonio Di Gaudio,h,FWL,552.0,0.0,1.0,8.0,0.0,0.0,0.9181647375226019,0.33033526316285117,1.0,3.0848294757306576,0.0
2517,2018,9667,1905,Antonio Di Gaudio,a,Sub,620.0,0.0,1.0,8.0,0.0,0.0,0.9181647375226019,0.33033526316285117,1.0,3.0848294757306576,0.0
4050,2018,9721,1905,Antonio Di Gaudio,h,FWL,642.0,0.0,1.0,10.0,0.0,0.0,1.0917065963149069,0.33033526316285117,1.0,3.6054550521075726,0.0
5154,2018,9764,1905,Antonio Di Gaudio,h,Sub,708.0,0.0,1.0,11.0,0.0,0.0,1.4736416563391683,0.33033526316285117,1.0,4.751260232180357,0.0
