,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
165,2018,9586,1927,Berat Gjimshiti,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,2018,9596,1927,Berat Gjimshiti,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,2018,9603,1927,Berat Gjimshiti,h,DC,180.0,0.0,0.0,1.0,1.0,0.0,0.0235341656953096,0.1351204067468643,0.0,-0.2942770961672067,0.0
2673,2018,9687,1927,Berat Gjimshiti,h,DC,227.0,0.0,0.0,1.0,2.0,0.0,0.0235341656953096,0.1351204067468643,0.0,-0.7942770961672068,0.0
2937,2018,9699,1927,Berat Gjimshiti,a,DC,317.0,1.0,0.0,2.0,2.0,0.0,0.0908925998955964,0.1351204067468643,3.0,-0.5922017935663462,3.0
3689,2018,9728,1927,Berat Gjimshiti,h,Sub,407.0,1.0,0.0,3.0,2.0,0.0,0.1668166760355233,0.1351204067468643,3.0,-0.36442956514656544,0.0
3976,2018,9747,1927,Berat Gjimshiti,h,DC,440.0,1.0,0.0,3.0,3.0,0.0,0.1668166760355233,0.1351204067468643,3.0,-0.8644295651465654,0.0
4501,2018,9769,1927,Berat Gjimshiti,a,DC,530.0,1.0,0.0,3.0,3.0,0.0,0.1668166760355233,0.1351204067468643,3.0,-0.8644295651465654,0.0
4762,2018,9782,1927,Berat Gjimshiti,h,DC,613.0,1.0,1.0,4.0,3.0,0.0,0.1802005879580973,0.5955145508050917,4.0,-0.36388368532061577,1.0
5092,2018,9789,1927,Berat Gjimshiti,a,DC,703.0,1.0,1.0,4.0,3.0,0.0,0.1802005879580973,0.5955145508050917,4.0,-0.36388368532061577,0.0
5377,2018,9807,1927,Berat Gjimshiti,h,DC,793.0,1.0,1.0,5.0,3.0,0.0,0.2259038276970384,0.5955145508050917,4.0,-0.22677396610379227,0.0
5600,2018,9826,1927,Berat Gjimshiti,a,DC,883.0,1.0,1.0,7.0,3.0,0.0,0.3910588361322877,0.5955145508050917,4.0,0.2686910592019557,0.0
5955,2018,9830,1927,Berat Gjimshiti,h,DC,973.0,1.0,1.0,7.0,3.0,0.0,0.3910588361322877,0.6686940640211103,4.0,0.34187057241797425,0.0
6152,2018,9845,1927,Berat Gjimshiti,a,DC,1063.0,1.0,1.0,9.0,3.0,0.0,0.47626153007149663,0.6686940640211103,4.0,0.5974786542356012,0.0
6346,2018,9847,1927,Berat Gjimshiti,h,DC,1153.0,1.0,1.0,9.0,3.0,0.0,0.47626153007149663,0.6686940640211103,4.0,0.5974786542356012,0.0
7084,2018,9880,1927,Berat Gjimshiti,a,DC,1243.0,1.0,1.0,9.0,3.0,0.0,0.47626153007149663,0.6686940640211103,4.0,0.5974786542356012,0.0
7636,2018,9903,1927,Berat Gjimshiti,a,DC,1333.0,1.0,1.0,9.0,3.0,0.0,0.47626153007149663,0.6686940640211103,4.0,0.5974786542356012,0.0
8008,2018,9923,1927,Berat Gjimshiti,a,DC,1423.0,1.0,1.0,9.0,3.0,0.0,0.47626153007149663,0.6686940640211103,4.0,0.5974786542356012,0.0
8114,2018,9930,1927,Berat Gjimshiti,h,DC,1513.0,1.0,1.0,9.0,3.0,0.0,0.47626153007149663,0.6686940640211103,4.0,0.5974786542356012,0.0
8520,2018,9940,1927,Berat Gjimshiti,a,DC,1603.0,1.0,2.0,9.0,3.0,0.0,0.47626153007149663,1.3269988745450971,5.0,1.255783464759588,1.0
8646,2018,9947,1927,Berat Gjimshiti,h,DC,1693.0,1.0,2.0,9.0,3.0,0.0,0.47626153007149663,1.3269988745450971,5.0,1.255783464759588,0.0
