,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1813,2018,9652,4942,Sofian Kiyine,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,2018,9678,4942,Sofian Kiyine,h,DL,20.0,0.0,0.0,1.0,0.0,0.0,0.0094383237883448,0.0,0.0,0.0283149713650345,0.0
2705,2018,9688,4942,Sofian Kiyine,h,ML,76.0,0.0,0.0,1.0,1.0,0.0,0.0094383237883448,0.0,0.0,-0.4716850286349655,0.0
2973,2018,9704,4942,Sofian Kiyine,a,Sub,166.0,0.0,0.0,6.0,2.0,0.0,0.2638094602152704,0.0898927375674247,0.0,-0.11867888178676378,0.0
3910,2018,9743,4942,Sofian Kiyine,h,MC,194.0,0.0,0.0,7.0,2.0,0.0,0.2892941394820808,0.1201821770519017,0.0,-0.011935404501855484,0.0
4087,2018,9754,4942,Sofian Kiyine,a,AMC,240.0,0.0,0.0,7.0,3.0,0.0,0.2892941394820808,0.1201821770519017,0.0,-0.5119354045018555,0.0
4640,2018,9772,4942,Sofian Kiyine,a,ML,314.0,0.0,0.0,9.0,3.0,0.0,0.33788011316210015,0.1412416622042654,0.0,-0.34511799830943357,0.0
4889,2018,9790,4942,Sofian Kiyine,a,MR,404.0,0.0,0.0,11.0,4.0,0.0,0.37911306042224147,0.1599317807704208,0.0,-0.7027290379628539,0.0
5686,2018,9818,4942,Sofian Kiyine,h,AMC,464.0,0.0,0.0,13.0,4.0,0.0,0.42005638871341916,0.1599317807704208,0.0,-0.5798990530893207,0.0
6900,2018,9874,4942,Sofian Kiyine,a,ML,523.0,0.0,0.0,15.0,5.0,0.0,0.5488323578611014,0.1599317807704208,0.0,-0.6935711456462741,0.0
7156,2018,9877,4942,Sofian Kiyine,a,MC,581.0,0.0,0.0,15.0,6.0,0.0,0.5488323578611014,0.6132050175219772,0.0,-0.7402979088947177,0.0
8345,2018,9935,4942,Sofian Kiyine,a,Sub,652.0,0.0,0.0,17.0,6.0,0.0,0.6071820491924879,0.6132050175219772,0.0,-0.565248834900558,0.0
