,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
677,2018,9611,1324,Federico Dimarco,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,2018,9623,1324,Federico Dimarco,h,DL,43.0,1.0,0.0,1.0,1.0,0.0,0.0097373584285378,0.0,3.0,-0.4707879247143864,3.0
1560,2018,9645,1324,Federico Dimarco,h,DL,133.0,1.0,0.0,3.0,1.0,0.0,0.1190650919452309,0.5945728421211243,3.0,0.4517681179568172,0.0
6028,2018,9843,1324,Federico Dimarco,h,DL,179.0,1.0,0.0,4.0,1.0,0.0,0.1288963323459028,0.5945728421211243,3.0,0.481261839158833,0.0
6404,2018,9851,1324,Federico Dimarco,a,DL,263.0,1.0,0.0,6.0,1.0,0.0,0.1767692444846032,0.6654772534966469,3.0,0.6957849869504571,0.0
6935,2018,9883,1324,Federico Dimarco,h,DML,353.0,1.0,0.0,6.0,1.0,0.0,0.1767692444846032,0.7155504263937473,3.0,0.7458581598475575,0.0
7316,2018,9894,1324,Federico Dimarco,a,DL,443.0,1.0,0.0,8.0,1.0,0.0,0.2898276103660462,0.7155504263937473,3.0,1.0850332574918866,0.0
7421,2018,9904,1324,Federico Dimarco,h,DL,533.0,1.0,0.0,10.0,2.0,0.0,0.3570849848911163,0.7155504263937473,3.0,0.7868053810670972,0.0
7778,2018,9914,1324,Federico Dimarco,a,DML,606.0,1.0,0.0,10.0,2.0,0.0,0.3570849848911163,0.7615722604095936,3.0,0.8328272150829434,0.0
8022,2018,9926,1324,Federico Dimarco,h,DML,696.0,1.0,0.0,12.0,2.0,0.0,0.4337993515655395,0.8835010640323162,3.0,1.1848991187289357,0.0
8314,2018,9931,1324,Federico Dimarco,a,DML,786.0,1.0,0.0,13.0,3.0,0.0,0.4562696488574143,0.8835010640323162,3.0,0.7523100106045604,0.0
