,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
137,2018,9584,1397,Fabio Pisacane,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,2018,9628,1397,Fabio Pisacane,h,DC,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1462,2018,9644,1397,Fabio Pisacane,a,Sub,154.0,0.0,0.0,1.0,1.0,0.0,0.1006608381867408,0.0,0.0,-0.19801748543977737,0.0
1651,2018,9648,1397,Fabio Pisacane,h,DC,198.0,0.0,0.0,1.0,2.0,0.0,0.1006608381867408,0.0,0.0,-0.6980174854397774,0.0
2039,2018,9659,1397,Fabio Pisacane,a,DC,288.0,0.0,0.0,1.0,3.0,0.0,0.1006608381867408,0.0,0.0,-1.1980174854397774,0.0
2186,2018,9668,1397,Fabio Pisacane,h,DC,378.0,0.0,0.0,1.0,3.0,0.0,0.1006608381867408,0.0155827095732092,0.0,-1.182434775866568,0.0
2430,2018,9681,1397,Fabio Pisacane,a,DC,468.0,0.0,0.0,1.0,3.0,0.0,0.1006608381867408,0.0155827095732092,0.0,-1.182434775866568,0.0
3632,2018,9730,1397,Fabio Pisacane,h,DR,558.0,0.0,0.0,1.0,4.0,0.0,0.1006608381867408,0.0155827095732092,0.0,-1.682434775866568,0.0
3735,2018,9737,1397,Fabio Pisacane,a,DR,646.0,0.0,0.0,1.0,4.0,0.0,0.1006608381867408,0.32882639672607167,0.0,-1.3691910887137055,0.0
4025,2018,9749,1397,Fabio Pisacane,h,DC,736.0,0.0,0.0,1.0,4.0,0.0,0.1006608381867408,0.32882639672607167,0.0,-1.3691910887137055,0.0
4363,2018,9766,1397,Fabio Pisacane,a,DL,826.0,0.0,0.0,2.0,4.0,0.0,0.16174583137035362,0.32882639672607167,0.0,-1.185936109162867,0.0
4556,2018,9767,1397,Fabio Pisacane,h,DC,916.0,0.0,0.0,2.0,4.0,0.0,0.16174583137035362,0.32882639672607167,0.0,-1.185936109162867,0.0
4660,2018,9780,1397,Fabio Pisacane,a,DC,1006.0,0.0,0.0,2.0,4.0,0.0,0.16174583137035362,0.34875630307942607,0.0,-1.1660062028095126,0.0
5079,2018,9789,1397,Fabio Pisacane,h,DR,1096.0,0.0,0.0,3.0,4.0,0.0,0.2058520279824732,0.34875630307942607,0.0,-1.0336876129731536,0.0
5320,2018,9802,1397,Fabio Pisacane,a,DC,1186.0,0.0,0.0,4.0,4.0,0.0,0.2796388231217859,0.34875630307942607,0.0,-0.8123272275552154,0.0
5353,2018,9808,1397,Fabio Pisacane,h,DC,1276.0,0.0,0.0,4.0,4.0,0.0,0.2796388231217859,0.34875630307942607,0.0,-0.8123272275552154,0.0
5646,2018,9824,1397,Fabio Pisacane,a,DC,1366.0,0.0,0.0,4.0,4.0,0.0,0.2796388231217859,0.34875630307942607,0.0,-0.8123272275552154,0.0
5772,2018,9831,1397,Fabio Pisacane,h,DC,1456.0,0.0,0.0,4.0,4.0,0.0,0.2796388231217859,0.34875630307942607,0.0,-0.8123272275552154,0.0
6081,2018,9837,1397,Fabio Pisacane,a,DC,1546.0,0.0,0.0,4.0,4.0,0.0,0.2796388231217859,0.34875630307942607,0.0,-0.8123272275552154,0.0
6230,2018,9848,1397,Fabio Pisacane,h,DC,1636.0,0.0,0.0,4.0,4.0,0.0,0.2796388231217859,0.34875630307942607,0.0,-0.8123272275552154,0.0
6475,2018,9858,1397,Fabio Pisacane,a,DC,1726.0,0.0,0.0,4.0,4.0,0.0,0.2796388231217859,0.34875630307942607,0.0,-0.8123272275552154,0.0
6723,2018,9868,1397,Fabio Pisacane,h,DC,1816.0,1.0,0.0,5.0,4.0,0.0,0.7347174249589441,0.34875630307942607,3.0,0.5529085779562593,3.0
7246,2018,9896,1397,Fabio Pisacane,a,DC,1906.0,1.0,0.0,5.0,4.0,0.0,0.7347174249589441,0.34875630307942607,3.0,0.5529085779562593,0.0
7681,2018,9908,1397,Fabio Pisacane,a,DC,1996.0,1.0,0.0,6.0,5.0,0.0,0.8389332406222818,0.411740426905453,3.0,0.42854014877229935,0.0
8385,2018,9939,1397,Fabio Pisacane,a,DC,2086.0,1.0,0.0,6.0,6.0,0.0,0.8389332406222818,0.411740426905453,3.0,-0.07145985122770065,0.0
8668,2018,9949,1397,Fabio Pisacane,h,DC,2176.0,1.0,0.0,6.0,6.0,0.0,0.8389332406222818,0.411740426905453,3.0,-0.07145985122770065,0.0
