,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
77,2018,9582,1340,Roberto Inglese,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2018,9589,1340,Roberto Inglese,a,FW,70.0,1.0,0.0,2.0,0.0,0.0,0.2084858119487762,0.0671899691224098,3.0,0.6926474049687386,3.0
473,2018,9599,1340,Roberto Inglese,h,FW,160.0,1.0,0.0,3.0,0.0,0.0,0.2582570612430572,0.0671899691224098,3.0,0.8419611528515816,0.0
675,2018,9611,1340,Roberto Inglese,a,FW,250.0,1.0,0.0,4.0,0.0,0.0,0.5578212440013885,0.0671899691224098,3.0,1.7406537011265755,0.0
947,2018,9623,1340,Roberto Inglese,h,FW,340.0,1.0,0.0,8.0,0.0,0.0,0.7293015569448471,0.0671899691224098,3.0,2.255094639956951,0.0
1315,2018,9633,1340,Roberto Inglese,a,FW,419.0,2.0,0.0,10.0,0.0,0.0,0.8517900481820107,0.2195212617516517,6.0,2.7748914062976837,3.0
2010,2018,9662,1340,Roberto Inglese,h,FW,484.0,2.0,0.0,10.0,0.0,0.0,0.8517900481820107,0.2195212617516517,6.0,2.7748914062976837,0.0
2622,2018,9695,1340,Roberto Inglese,a,FW,541.0,2.0,0.0,11.0,0.0,0.0,0.9430677145719527,0.2195212617516517,6.0,3.0487244054675102,0.0
2888,2018,9705,1340,Roberto Inglese,h,FW,612.0,3.0,0.0,13.0,0.0,0.0,1.6313092559576035,0.2195212617516517,9.0,5.113449029624462,3.0
3128,2018,9711,1340,Roberto Inglese,a,FW,702.0,3.0,0.0,16.0,1.0,0.0,1.8018169105052948,0.2602206915616988,9.0,5.165671423077583,0.0
3391,2018,9721,1340,Roberto Inglese,h,FW,792.0,4.0,0.0,18.0,1.0,0.0,2.168196529150009,0.2602206915616988,12.0,6.264810279011726,3.0
3629,2018,9735,1340,Roberto Inglese,a,FW,882.0,4.0,0.0,22.0,1.0,0.0,2.6832529604434967,0.5000479966402052,12.0,8.049806877970695,0.0
3802,2018,9740,1340,Roberto Inglese,h,FW,972.0,4.0,0.0,22.0,1.0,0.0,2.6832529604434967,0.593175947666168,12.0,8.142934828996658,0.0
4067,2018,9750,1340,Roberto Inglese,a,FW,1062.0,4.0,0.0,24.0,1.0,0.0,2.8466506749391556,0.6010637981817124,12.0,8.64101582299918,0.0
4461,2018,9776,1340,Roberto Inglese,a,FW,1152.0,5.0,0.0,25.0,2.0,0.0,3.155769869685173,0.6010637981817124,15.0,9.068373407237232,3.0
4748,2018,9778,1340,Roberto Inglese,h,FW,1242.0,6.0,0.0,28.0,2.0,0.0,4.2773366421461105,0.6010637981817124,18.0,12.433073724620044,3.0
4941,2018,9794,1340,Roberto Inglese,a,FW,1332.0,8.0,0.0,32.0,2.0,0.0,6.197803780436516,0.6010637981817124,24.0,18.19447513949126,6.0
5179,2018,9803,1340,Roberto Inglese,h,FW,1422.0,8.0,0.0,34.0,2.0,0.0,6.336203068494797,0.6010637981817124,24.0,18.609673003666103,0.0
5372,2018,9808,1340,Roberto Inglese,a,FW,1512.0,8.0,0.0,38.0,2.0,0.0,6.587146759033203,0.6010637981817124,24.0,19.362504075281322,0.0
5733,2018,9823,1340,Roberto Inglese,h,FW,1602.0,8.0,0.0,41.0,2.0,0.0,6.830104053020477,0.6010637981817124,24.0,20.091375957243145,0.0
5811,2018,9832,1340,Roberto Inglese,a,FW,1692.0,8.0,0.0,41.0,2.0,0.0,6.830104053020477,0.6581488279625771,24.0,20.14846098702401,0.0
6033,2018,9843,1340,Roberto Inglese,h,FW,1782.0,8.0,0.0,43.0,2.0,0.0,7.190501928329468,0.6581488279625771,24.0,21.22965461295098,0.0
6409,2018,9851,1340,Roberto Inglese,a,FW,1872.0,8.0,0.0,45.0,2.0,0.0,7.384457424283028,0.6581488279625771,24.0,21.81152110081166,0.0
8321,2018,9931,1340,Roberto Inglese,a,Sub,1937.0,8.0,0.0,45.0,3.0,0.0,7.384457424283028,0.6581488279625771,24.0,21.31152110081166,0.0
