,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
322,2018,9590,1302,Emil Audero,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,2018,9604,1302,Emil Audero,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,2018,9609,1302,Emil Audero,a,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,2018,9580,1302,Emil Audero,h,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,2018,9624,1302,Emil Audero,h,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,2018,9628,1302,Emil Audero,a,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904,2018,9638,1302,Emil Audero,h,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,2018,9647,1302,Emil Audero,a,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,2018,9664,1302,Emil Audero,h,GK,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,2018,9672,1302,Emil Audero,a,GK,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,2018,9685,1302,Emil Audero,h,GK,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,2018,9692,1302,Emil Audero,a,GK,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3585,2018,9700,1302,Emil Audero,a,GK,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3680,2018,9712,1302,Emil Audero,h,GK,1170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
3998,2018,9718,1302,Emil Audero,a,GK,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4312,2018,9735,1302,Emil Audero,h,GK,1350.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
4630,2018,9744,1302,Emil Audero,a,GK,1440.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4865,2018,9754,1302,Emil Audero,h,GK,1530.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5016,2018,9760,1302,Emil Audero,a,GK,1620.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5405,2018,9768,1302,Emil Audero,a,GK,1710.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5585,2018,9779,1302,Emil Audero,h,GK,1800.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5878,2018,9795,1302,Emil Audero,a,GK,1890.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,-0.5
6280,2018,9804,1302,Emil Audero,h,GK,1980.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
6601,2018,9811,1302,Emil Audero,a,GK,2070.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
6754,2018,9824,1302,Emil Audero,h,GK,2160.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
7075,2018,9827,1302,Emil Audero,a,GK,2250.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
7367,2018,9845,1302,Emil Audero,h,GK,2340.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0338892824947834,-2.0,-1.9661107175052166,-0.5
7519,2018,9853,1302,Emil Audero,a,GK,2430.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0338892824947834,-2.0,-1.9661107175052166,0.0
7841,2018,9864,1302,Emil Audero,h,GK,2520.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0338892824947834,-2.0,-1.9661107175052166,0.0
8243,2018,9876,1302,Emil Audero,a,GK,2610.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0338892824947834,-2.0,-1.9661107175052166,0.0
8367,2018,9884,1302,Emil Audero,h,GK,2700.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0338892824947834,-2.0,-1.9661107175052166,0.0
8731,2018,9893,1302,Emil Audero,h,GK,2790.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0338892824947834,-2.0,-1.9661107175052166,0.0
8941,2018,9897,1302,Emil Audero,a,GK,2880.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0338892824947834,-2.0,-1.9661107175052166,0.0
9345,2018,9909,1302,Emil Audero,h,GK,2970.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0338892824947834,-2.0,-1.9661107175052166,0.0
9637,2018,9926,1302,Emil Audero,a,GK,3060.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0422813100740313,-2.0,-1.9577186899259686,0.0
9846,2018,9929,1302,Emil Audero,h,GK,3150.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0422813100740313,-2.0,-1.9577186899259686,0.0
