,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
696,2018,9613,677,Jordan Veretout,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,2018,9580,677,Jordan Veretout,a,DMC,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,2018,9619,677,Jordan Veretout,h,MC,154.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2296648621559143,0.0,-0.2703351378440857,0.0
1170,2018,9631,677,Jordan Veretout,a,MC,244.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7749376893043518,1.0,0.2749376893043518,1.0
1515,2018,9642,677,Jordan Veretout,h,MC,334.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8641379028558731,1.0,0.3641379028558731,0.0
1786,2018,9651,677,Jordan Veretout,a,MC,424.0,1.0,1.0,2.0,1.0,0.0,0.8000260591506958,0.8871748950332403,4.0,2.7872530724853277,3.0
2032,2018,9659,677,Jordan Veretout,h,MC,514.0,1.0,1.0,2.0,1.0,0.0,0.8000260591506958,0.9571416955441236,4.0,2.857219872996211,0.0
2153,2018,9675,677,Jordan Veretout,a,MC,604.0,2.0,1.0,3.0,1.0,0.0,1.5613248944282532,1.0343303587287664,7.0,5.218305042013526,3.0
2398,2018,9679,677,Jordan Veretout,h,MC,694.0,2.0,1.0,3.0,2.0,0.0,1.5613248944282532,1.0590717066079378,7.0,4.743046389892697,0.0
2596,2018,9690,677,Jordan Veretout,a,MC,784.0,3.0,1.0,5.0,3.0,0.0,2.3355773091316223,1.098412012681365,10.0,6.605143940076232,3.0
2920,2018,9697,677,Jordan Veretout,a,MC,874.0,3.0,1.0,8.0,3.0,0.0,2.504825219511986,1.8659929390996695,10.0,7.880468597635627,0.0
3070,2018,9709,677,Jordan Veretout,h,MC,964.0,3.0,1.0,11.0,3.0,0.0,2.5558010302484035,2.7798514124006033,10.0,8.947254503145814,0.0
3375,2018,9722,677,Jordan Veretout,a,DMC,1054.0,3.0,1.0,13.0,4.0,0.0,2.59650307148695,2.8164652343839407,10.0,8.60597444884479,0.0
3765,2018,9738,677,Jordan Veretout,a,MC,1144.0,3.0,1.0,13.0,5.0,0.0,2.59650307148695,2.8420775569975376,10.0,8.131586771458387,0.0
4052,2018,9750,677,Jordan Veretout,h,MC,1234.0,3.0,2.0,13.0,5.0,0.0,2.59650307148695,2.9103829003870487,11.0,8.199892114847898,1.0
4272,2018,9759,677,Jordan Veretout,a,MC,1324.0,3.0,2.0,15.0,5.0,0.0,2.6530438140034676,3.0860082246363163,11.0,8.545139666646719,0.0
4517,2018,9768,677,Jordan Veretout,h,MC,1414.0,3.0,2.0,16.0,5.0,0.0,2.6735296957194805,3.7634618021547794,11.0,9.284050889313221,0.0
4733,2018,9784,677,Jordan Veretout,a,MC,1504.0,3.0,2.0,19.0,6.0,0.0,2.722696363925934,3.7634618021547794,11.0,8.931550893932581,0.0
4983,2018,9788,677,Jordan Veretout,a,MC,1594.0,3.0,2.0,19.0,6.0,0.0,2.722696363925934,4.101486299186945,11.0,9.269575390964746,0.0
5154,2018,9800,677,Jordan Veretout,h,MC,1684.0,3.0,2.0,21.0,6.0,0.0,2.758187174797058,4.176305148750544,11.0,9.450866673141718,0.0
5413,2018,9815,677,Jordan Veretout,a,MC,1774.0,3.0,2.0,23.0,7.0,0.0,2.864059917628765,4.21134402230382,11.0,9.303523775190115,0.0
5751,2018,9819,677,Jordan Veretout,h,MC,1864.0,4.0,3.0,26.0,8.0,0.0,3.787057988345623,4.824885744601488,15.0,12.186059709638357,4.0
5970,2018,9830,677,Jordan Veretout,a,MC,1954.0,5.0,3.0,27.0,8.0,0.0,4.54835682362318,4.8833812065422535,18.0,14.528451677411795,3.0
6188,2018,9839,677,Jordan Veretout,h,MC,2044.0,5.0,3.0,29.0,9.0,0.0,4.594481699168682,5.0106782503426075,18.0,14.294123347848654,0.0
6586,2018,9859,677,Jordan Veretout,h,MC,2134.0,5.0,3.0,30.0,10.0,0.0,4.634611397981644,5.069137115031481,18.0,13.972971308976412,0.0
6830,2018,9873,677,Jordan Veretout,a,MC,2224.0,5.0,3.0,32.0,10.0,0.0,4.670389845967293,5.310209903866053,18.0,14.321379441767931,0.0
7007,2018,9879,677,Jordan Veretout,h,MC,2314.0,5.0,3.0,32.0,11.0,0.0,4.670389845967293,5.33242174051702,18.0,13.843591278418899,0.0
7259,2018,9889,677,Jordan Veretout,h,DMC,2404.0,5.0,3.0,35.0,11.0,0.0,4.728229030966759,5.348269671201706,18.0,14.032956764101982,0.0
7596,2018,9901,677,Jordan Veretout,a,MC,2494.0,5.0,3.0,36.0,12.0,0.0,4.741124016232789,5.380814991891384,18.0,13.60418704058975,0.0
7863,2018,9915,677,Jordan Veretout,h,MC,2584.0,5.0,3.0,36.0,12.0,0.0,4.741124016232789,5.380814991891384,18.0,13.60418704058975,0.0
7964,2018,9918,677,Jordan Veretout,a,MC,2674.0,5.0,3.0,37.0,12.0,0.0,5.502422851510346,5.460445016622543,18.0,15.967713571153581,0.0
8478,2018,9943,677,Jordan Veretout,a,MC,2764.0,5.0,3.0,37.0,12.0,1.0,5.502422851510346,5.6225317269563675,18.0,15.629800281487405,0.0
8694,2018,9950,677,Jordan Veretout,h,MC,2854.0,5.0,3.0,38.0,12.0,1.0,5.51921057049185,6.245647802948952,18.0,16.303279514424503,0.0
