,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1977,2018,9657,1537,Sasa Lukic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4301,2018,9761,1537,Sasa Lukic,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4814,2018,9781,1537,Sasa Lukic,h,MC,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
4959,2018,9787,1537,Sasa Lukic,a,MC,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
5265,2018,9806,1537,Sasa Lukic,h,MC,199.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0657134503126144,0.0,-0.4342865496873856,0.0
5533,2018,9813,1537,Sasa Lukic,a,MC,260.0,0.0,0.0,0.0,2.0,0.0,0.0,0.48741106688976277,0.0,-0.5125889331102371,0.0
5592,2018,9826,1537,Sasa Lukic,h,MC,350.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5538998097181319,0.0,-0.44610019028186804,0.0
5867,2018,9828,1537,Sasa Lukic,h,MC,440.0,0.0,0.0,1.0,2.0,0.0,0.0131751475855708,0.6385532319545744,0.0,-0.32192132528871303,0.0
6599,2018,9859,1537,Sasa Lukic,a,MC,493.0,0.0,0.0,1.0,3.0,0.0,0.0131751475855708,0.6385532319545744,0.0,-0.821921325288713,0.0
7815,2018,9911,1537,Sasa Lukic,h,AMC,583.0,0.0,0.0,1.0,3.0,0.0,0.0131751475855708,0.6385532319545744,0.0,-0.821921325288713,0.0
7896,2018,9922,1537,Sasa Lukic,a,MC,673.0,0.0,0.0,1.0,3.0,0.0,0.0131751475855708,0.6685457173734901,0.0,-0.7919288398697972,0.0
8190,2018,9927,1537,Sasa Lukic,h,MC,752.0,1.0,0.0,3.0,4.0,0.0,0.34416245203465223,0.6685457173734901,3.0,-0.298966926522553,3.0
8631,2018,9956,1537,Sasa Lukic,h,AMC,803.0,1.0,0.0,3.0,5.0,0.0,0.34416245203465223,0.6685457173734901,3.0,-0.798966926522553,0.0
