,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
231,2018,9588,3429,Tiemoué Bakayoko,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,2018,9607,3429,Tiemoué Bakayoko,a,Sub,29.0,0.0,0.0,1.0,0.0,0.0,0.0223482009023427,0.0,0.0,0.0670446027070283,0.0
2327,2018,9581,3429,Tiemoué Bakayoko,h,MC,53.0,0.0,0.0,1.0,0.0,0.0,0.0223482009023427,0.0,0.0,0.0670446027070283,0.0
2572,2018,9686,3429,Tiemoué Bakayoko,a,MC,143.0,0.0,0.0,2.0,0.0,0.0,0.040366975590586496,0.0477641820907592,0.0,0.1688651088625191,0.0
2797,2018,9696,3429,Tiemoué Bakayoko,h,MC,233.0,0.0,0.0,3.0,0.0,0.0,0.1317415144294498,0.06457096710801111,0.0,0.4597955103963612,0.0
2993,2018,9703,3429,Tiemoué Bakayoko,a,MC,323.0,0.0,0.0,3.0,1.0,0.0,0.1317415144294498,0.06457096710801111,0.0,-0.040204489603638816,0.0
3113,2018,9711,3429,Tiemoué Bakayoko,h,MC,413.0,0.0,0.0,3.0,1.0,0.0,0.1317415144294498,0.09926154464483242,0.0,-0.005513912066817513,0.0
3481,2018,9719,3429,Tiemoué Bakayoko,h,DMC,503.0,0.0,0.0,3.0,1.0,0.0,0.1317415144294498,0.1267475355416534,0.0,0.02197207883000349,0.0
3719,2018,9729,3429,Tiemoué Bakayoko,a,MC,593.0,0.0,0.0,4.0,1.0,0.0,0.177714919671416,0.1267475355416534,0.0,0.15989229455590218,0.0
3969,2018,9751,3429,Tiemoué Bakayoko,a,MC,669.0,0.0,0.0,4.0,1.0,1.0,0.177714919671416,0.1472352873533961,0.0,-0.31961995363235507,0.0
4402,2018,9762,3429,Tiemoué Bakayoko,h,MC,759.0,0.0,0.0,6.0,1.0,1.0,0.2971141617745158,0.15583164896815982,0.0,0.047174134291708136,0.0
4618,2018,9770,3429,Tiemoué Bakayoko,a,MC,849.0,0.0,0.0,9.0,1.0,1.0,0.7333725076168771,0.19308606442064014,0.0,1.3932035872712731,0.0
4699,2018,9777,3429,Tiemoué Bakayoko,h,MC,939.0,0.0,0.0,9.0,1.0,1.0,0.7333725076168771,0.20722809992730584,0.0,1.4073456227779388,0.0
5050,2018,9796,3429,Tiemoué Bakayoko,a,MC,1029.0,0.0,0.0,9.0,1.0,1.0,0.7333725076168771,0.22802262753248173,0.0,1.4281401503831148,0.0
5311,2018,9802,3429,Tiemoué Bakayoko,h,MC,1119.0,0.0,0.0,9.0,1.0,1.0,0.7333725076168771,0.25270976126193956,0.0,1.4528272841125727,0.0
5392,2018,9807,3429,Tiemoué Bakayoko,a,MC,1209.0,0.0,0.0,10.0,1.0,1.0,0.749685794115066,0.25270976126193956,0.0,1.5017671436071396,0.0
5568,2018,9822,3429,Tiemoué Bakayoko,h,MC,1299.0,0.0,0.0,10.0,1.0,1.0,0.749685794115066,0.39821247756481126,0.0,1.6472698599100113,0.0
5819,2018,9835,3429,Tiemoué Bakayoko,h,MC,1381.0,0.0,0.0,10.0,1.0,1.0,0.749685794115066,0.42768728174269144,0.0,1.6767446640878916,0.0
6442,2018,9856,3429,Tiemoué Bakayoko,h,MC,1439.0,0.0,0.0,10.0,2.0,1.0,0.749685794115066,0.42768728174269144,0.0,1.1767446640878916,0.0
6548,2018,9864,3429,Tiemoué Bakayoko,a,MC,1529.0,1.0,0.0,11.0,2.0,1.0,0.7637947369366878,0.47116422839462696,3.0,1.2625484392046928,3.0
6702,2018,9872,3429,Tiemoué Bakayoko,h,MC,1619.0,1.0,0.0,12.0,3.0,1.0,1.1315294671803706,0.5486805830150836,3.0,1.9432689845561981,0.0
6973,2018,9886,3429,Tiemoué Bakayoko,a,MC,1709.0,1.0,0.0,16.0,3.0,1.0,1.2416927535086864,0.5486805830150836,3.0,2.2737588435411453,0.0
7214,2018,9891,3429,Tiemoué Bakayoko,h,MC,1799.0,1.0,1.0,18.0,3.0,1.0,1.3664970416575664,0.916896948590874,4.0,3.0163880735635757,1.0
7435,2018,9904,3429,Tiemoué Bakayoko,a,MC,1889.0,1.0,1.0,19.0,3.0,1.0,1.3917567655444139,1.053586641326546,4.0,3.2288569379597902,0.0
7824,2018,9911,3429,Tiemoué Bakayoko,a,MC,1948.0,1.0,1.0,19.0,3.0,1.0,1.3917567655444139,1.053586641326546,4.0,3.2288569379597902,0.0
8177,2018,9933,3429,Tiemoué Bakayoko,a,MC,2038.0,1.0,1.0,22.0,3.0,1.0,1.7022213861346238,1.053586641326546,4.0,4.16025079973042,0.0
8491,2018,9942,3429,Tiemoué Bakayoko,h,MC,2128.0,1.0,1.0,22.0,3.0,1.0,1.7022213861346238,1.053586641326546,4.0,4.16025079973042,0.0
8795,2018,9955,3429,Tiemoué Bakayoko,a,MC,2179.0,1.0,1.0,23.0,3.0,1.0,1.756591591984033,1.053586641326546,4.0,4.323361417278647,0.0
