,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
149,2018,9585,6972,Federico Santander,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2018,9593,6972,Federico Santander,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.1768359541893005,0.4891181588172912,0.0,1.0196260213851929,0.0
453,2018,9598,6972,Federico Santander,h,FW,162.0,0.0,0.0,5.0,0.0,0.0,0.30320776998996735,0.4891181588172912,0.0,1.3987414687871933,0.0
1042,2018,9617,6972,Federico Santander,h,FW,252.0,0.0,0.0,7.0,0.0,0.0,0.409004509449005,0.4891181588172912,0.0,1.7161316871643066,0.0
1295,2018,9632,6972,Federico Santander,a,Sub,335.0,1.0,0.0,10.0,0.0,0.0,0.9067112803459166,0.4891181588172912,3.0,3.2092519998550415,3.0
1472,2018,9640,6972,Federico Santander,h,FW,357.0,1.0,0.0,10.0,0.0,0.0,0.9067112803459166,0.4891181588172912,3.0,3.2092519998550415,0.0
1670,2018,9648,6972,Federico Santander,a,FW,447.0,2.0,0.0,15.0,0.0,0.0,1.5477288961410522,0.6438091546297072,6.0,5.286995843052864,3.0
1962,2018,9657,6972,Federico Santander,h,FW,537.0,2.0,0.0,16.0,1.0,0.0,1.559335314668715,0.7344758436083793,6.0,4.912481787614524,0.0
2181,2018,9673,6972,Federico Santander,a,FW,627.0,3.0,0.0,19.0,1.0,0.0,2.5585524076595902,0.8042126744985578,9.0,7.979869897477329,3.0
2542,2018,9677,6972,Federico Santander,h,FW,717.0,3.0,1.0,23.0,1.0,0.0,3.0841230982914567,0.8859165459871289,10.0,9.6382858408615,1.0
2719,2018,9688,6972,Federico Santander,a,FW,807.0,3.0,2.0,26.0,1.0,0.0,3.27267908398062,1.7090937644243236,11.0,11.027131016366184,1.0
2911,2018,9697,6972,Federico Santander,h,FW,897.0,4.0,2.0,30.0,1.0,0.0,4.318074458278716,1.9129119664430614,14.0,14.367135341279209,3.0
3105,2018,9712,6972,Federico Santander,a,FW,987.0,4.0,2.0,33.0,1.0,0.0,4.361744814552367,1.9254539953544731,14.0,14.510688439011574,0.0
3450,2018,9725,6972,Federico Santander,a,FW,1077.0,4.0,2.0,37.0,2.0,0.0,4.562019818462431,1.9674031371250744,14.0,14.65346259251237,0.0
3711,2018,9729,6972,Federico Santander,h,FW,1167.0,4.0,2.0,45.0,2.0,0.0,5.030681126751006,2.1751306289806958,14.0,16.267174009233713,0.0
3814,2018,9740,6972,Federico Santander,a,FW,1257.0,4.0,2.0,46.0,3.0,0.0,5.09255909640342,2.230205499567091,14.0,16.00788278877735,0.0
4007,2018,9748,6972,Federico Santander,h,FW,1338.0,4.0,2.0,48.0,3.0,0.0,5.1310118632391095,2.230205499567091,14.0,16.12324108928442,0.0
4392,2018,9763,6972,Federico Santander,a,FW,1428.0,4.0,2.0,49.0,3.0,0.0,5.1739853182807565,2.230205499567091,14.0,16.25216145440936,0.0
5032,2018,9793,6972,Federico Santander,a,FW,1469.0,5.0,2.0,51.0,3.0,0.0,5.304740951396525,2.230205499567091,17.0,16.644428353756666,3.0
5203,2018,9798,6972,Federico Santander,h,Sub,1557.0,6.0,2.0,54.0,3.0,0.0,5.660155878402293,2.230205499567091,20.0,17.71067313477397,3.0
5559,2018,9814,6972,Federico Santander,a,FW,1587.0,6.0,2.0,56.0,3.0,0.0,5.8169461051002145,2.277064611203968,20.0,18.227902926504612,0.0
5666,2018,9817,6972,Federico Santander,h,FW,1677.0,6.0,2.0,57.0,3.0,0.0,5.861063786782324,3.0176706807687874,20.0,19.10086204111576,0.0
5928,2018,9829,6972,Federico Santander,a,FW,1767.0,6.0,2.0,63.0,3.0,0.0,6.101193287409842,3.0713260145857926,20.0,19.87490587681532,0.0
6078,2018,9837,6972,Federico Santander,h,FW,1857.0,6.0,2.0,67.0,4.0,0.0,6.402196952141821,3.0713260145857926,20.0,20.277916871011257,0.0
7656,2018,9913,6972,Federico Santander,h,Sub,1878.0,6.0,2.0,68.0,4.0,0.0,7.025167235173285,3.0713260145857926,20.0,22.146827720105648,0.0
8308,2018,9931,6972,Federico Santander,h,Sub,1894.0,6.0,2.0,68.0,4.0,0.0,7.025167235173285,3.121173080988228,20.0,22.196674786508083,0.0
8576,2018,9941,6972,Federico Santander,a,Sub,1918.0,6.0,2.0,70.0,4.0,0.0,7.355089374817908,3.202935767360031,20.0,23.268203891813755,0.0
8586,2018,9948,6972,Federico Santander,h,FW,1937.0,6.0,2.0,70.0,4.0,0.0,7.355089374817908,3.202935767360031,20.0,23.268203891813755,0.0
