,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
140,2018,9585,1534,Giancarlo Gonzalez,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,2018,9593,1534,Giancarlo Gonzalez,a,DC,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,2018,9610,1534,Giancarlo Gonzalez,a,DC,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,2018,9657,1534,Giancarlo Gonzalez,h,Sub,234.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2174,2018,9673,1534,Giancarlo Gonzalez,a,DC,260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2534,2018,9677,1534,Giancarlo Gonzalez,h,DC,350.0,0.0,1.0,0.0,1.0,0.0,0.0,0.60523921251297,1.0,0.10523921251296997,1.0
2720,2018,9688,1534,Giancarlo Gonzalez,a,Sub,440.0,0.0,1.0,0.0,1.0,0.0,0.0,0.60523921251297,1.0,0.10523921251296997,0.0
3443,2018,9725,1534,Giancarlo Gonzalez,a,DC,459.0,0.0,1.0,0.0,1.0,0.0,0.0,0.60523921251297,1.0,0.10523921251296997,0.0
5033,2018,9793,1534,Giancarlo Gonzalez,a,Sub,544.0,0.0,1.0,0.0,1.0,0.0,0.0,0.60523921251297,1.0,0.10523921251296997,0.0
5194,2018,9798,1534,Giancarlo Gonzalez,h,DC,584.0,0.0,1.0,0.0,1.0,0.0,0.0,0.60523921251297,1.0,0.10523921251296997,0.0
6921,2018,9867,1534,Giancarlo Gonzalez,a,DC,674.0,0.0,1.0,2.0,1.0,0.0,0.1308103203773498,0.97873255610466,1.0,0.8711635172367096,0.0
