,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4554,2018,9775,1826,Nicola Sansone,a,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4793,2018,9783,1826,Nicola Sansone,h,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.0869992226362228,0.5160058736801147,0.0,0.7770035415887833,0.0
5202,2018,9798,1826,Nicola Sansone,h,Sub,167.0,0.0,0.0,4.0,1.0,0.0,0.1313123367726802,0.5160058736801147,0.0,0.40994288399815565,0.0
5560,2018,9814,1826,Nicola Sansone,a,FWL,187.0,0.0,0.0,4.0,1.0,0.0,0.1313123367726802,0.6459096521139145,0.0,0.5398466624319553,0.0
5665,2018,9817,1826,Nicola Sansone,h,AML,277.0,1.0,0.0,6.0,1.0,0.0,0.2692129723727702,0.6631431840360164,3.0,0.9707821011543274,3.0
6077,2018,9837,1826,Nicola Sansone,h,AML,367.0,1.0,0.0,10.0,2.0,0.0,0.39815973863005616,0.6631431840360164,3.0,0.8576223999261857,0.0
6317,2018,9855,1826,Nicola Sansone,a,AML,453.0,1.0,1.0,15.0,2.0,0.0,0.7195174954831598,1.1152899228036404,4.0,2.2738424092531204,1.0
6659,2018,9857,1826,Nicola Sansone,h,AML,536.0,1.0,1.0,18.0,3.0,0.0,0.864518593996763,1.1152899228036404,4.0,2.20884570479393,0.0
6928,2018,9867,1826,Nicola Sansone,a,FWL,626.0,1.0,1.0,19.0,3.0,0.0,0.9495042003691194,1.5927207134664059,4.0,2.941233314573765,0.0
7149,2018,9877,1826,Nicola Sansone,h,AML,689.0,1.0,1.0,20.0,3.0,0.0,1.0473038889467714,1.7203111164271832,4.0,3.362222783267498,0.0
7275,2018,9889,1826,Nicola Sansone,a,AML,779.0,1.0,2.0,22.0,3.0,0.0,1.1012610681354997,1.8539545647799969,5.0,3.6577377691864967,1.0
7449,2018,9897,1826,Nicola Sansone,h,AML,869.0,1.0,2.0,22.0,3.0,0.0,1.1012610681354997,1.8539545647799969,5.0,3.6577377691864967,0.0
7654,2018,9913,1826,Nicola Sansone,h,AML,959.0,1.0,2.0,23.0,3.0,0.0,1.1098868651315568,1.8539545647799969,5.0,3.683615160174668,0.0
8109,2018,9924,1826,Nicola Sansone,a,AML,1049.0,2.0,3.0,27.0,3.0,0.0,1.6180559201166032,2.191019754856825,9.0,5.545187515206635,4.0
