,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
26,2018,9578,6176,Adam Marusic,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2018,9587,6176,Adam Marusic,a,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209549348801374,0.0,0.0209549348801374,0.0
515,2018,9601,6176,Adam Marusic,h,DMR,180.0,0.0,0.0,1.0,0.0,0.0,0.024681894108653,0.0209549348801374,0.0,0.09500061720609661,0.0
837,2018,9608,6176,Adam Marusic,a,DMR,270.0,0.0,0.0,1.0,0.0,0.0,0.024681894108653,0.0493323653936385,0.0,0.1233780477195977,0.0
1085,2018,9621,6176,Adam Marusic,h,DMR,360.0,0.0,0.0,2.0,1.0,0.0,0.314958719536662,0.1347649097442625,0.0,0.5796410683542489,0.0
1404,2018,9637,6176,Adam Marusic,a,DMR,449.0,0.0,0.0,2.0,1.0,0.0,0.314958719536662,0.45559889078140237,0.0,0.9004750493913888,0.0
1772,2018,9651,6176,Adam Marusic,h,DMR,539.0,0.0,0.0,3.0,1.0,0.0,0.3628275599330662,0.45559889078140237,0.0,1.0440815705806017,0.0
2304,2018,9671,6176,Adam Marusic,h,MR,629.0,0.0,0.0,4.0,2.0,0.0,0.4276595469564197,0.5195399001240728,0.0,0.8025185409933329,0.0
2978,2018,9703,6176,Adam Marusic,h,DMR,719.0,0.0,0.0,5.0,2.0,0.0,0.4622752312570807,0.5535301603376863,0.0,0.9403558541089295,0.0
3215,2018,9708,6176,Adam Marusic,a,DMR,809.0,0.0,0.0,6.0,2.0,0.0,0.5764341596513983,0.5535301603376863,0.0,1.2828326392918825,0.0
3693,2018,9728,6176,Adam Marusic,a,DMR,866.0,0.0,0.0,6.0,2.0,0.0,0.5764341596513983,0.5535301603376863,0.0,1.2828326392918825,0.0
3727,2018,9737,6176,Adam Marusic,h,MR,930.0,0.0,0.0,6.0,2.0,0.0,0.5764341596513983,0.620327856391668,0.0,1.3496303353458643,0.0
4013,2018,9748,6176,Adam Marusic,a,DMR,1020.0,0.0,0.0,7.0,2.0,0.0,0.6302930060774085,0.620327856391668,0.0,1.5112068746238947,0.0
4281,2018,9761,6176,Adam Marusic,h,DMR,1110.0,0.0,0.0,8.0,2.0,0.0,0.6678033303469415,0.8263010345399375,0.0,1.8297110255807638,0.0
5069,2018,9791,6176,Adam Marusic,a,DMR,1199.0,0.0,0.0,9.0,2.0,1.0,0.6817386671900744,0.9640350155532356,0.0,1.5092510171234608,0.0
5459,2018,9810,6176,Adam Marusic,a,DMR,1289.0,0.0,0.0,10.0,2.0,1.0,0.7364248074591153,0.9640350155532356,0.0,1.673309437930584,0.0
5841,2018,9834,6176,Adam Marusic,h,DMR,1379.0,0.0,0.0,10.0,2.0,1.0,0.7364248074591153,0.9640350155532356,0.0,1.673309437930584,0.0
6199,2018,9839,6176,Adam Marusic,a,DMR,1469.0,0.0,0.0,11.0,2.0,1.0,0.7754935026168817,0.9640350155532356,0.0,1.790515523403883,0.0
6392,2018,9851,6176,Adam Marusic,h,DMR,1559.0,0.0,0.0,12.0,2.0,1.0,0.8030151017010204,1.02500469982624,0.0,1.9340500049293041,0.0
6852,2018,9875,6176,Adam Marusic,a,DMR,1649.0,1.0,0.0,14.0,2.0,1.0,0.8785812295973293,1.1466336026787753,3.0,2.282377291470766,3.0
7098,2018,9881,6176,Adam Marusic,h,DMR,1739.0,1.0,0.0,15.0,2.0,1.0,0.9502146579325191,1.2049999646842475,3.0,2.5556439384818077,0.0
7534,2018,9902,6176,Adam Marusic,h,DMR,1829.0,1.0,0.0,15.0,2.0,1.0,0.9502146579325191,1.2049999646842475,3.0,2.5556439384818077,0.0
7807,2018,9909,6176,Adam Marusic,a,Sub,1919.0,1.0,0.0,15.0,2.0,1.0,0.9502146579325191,1.2412328794598575,3.0,2.5918768532574177,0.0
7999,2018,9923,6176,Adam Marusic,h,DML,1939.0,1.0,0.0,15.0,2.0,1.0,0.9502146579325191,1.2412328794598575,3.0,2.5918768532574177,0.0
8152,2018,9932,6176,Adam Marusic,a,DMR,2029.0,1.0,0.0,15.0,2.0,1.0,0.9502146579325191,1.2412328794598575,3.0,2.5918768532574177,0.0
