,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
164,2018,9586,1485,Andrea Masiello,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,2018,9603,1485,Andrea Masiello,h,DC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0252823419868946,1.0,0.0252823419868946,1.0
882,2018,9615,1485,Andrea Masiello,a,DC,180.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0252823419868946,1.0,0.0252823419868946,0.0
1119,2018,9622,1485,Andrea Masiello,a,DC,270.0,0.0,1.0,1.0,0.0,0.0,0.0698846504092216,0.0252823419868946,1.0,0.2349362932145595,0.0
1204,2018,9627,1485,Andrea Masiello,h,DC,360.0,0.0,1.0,1.0,0.0,0.0,0.0698846504092216,0.1371448226273059,1.0,0.3467987738549708,0.0
1747,2018,9647,1485,Andrea Masiello,h,DC,450.0,0.0,1.0,2.0,0.0,0.0,0.0899718441069125,0.1371448226273059,1.0,0.4070603549480436,0.0
2939,2018,9699,1485,Andrea Masiello,a,DC,473.0,0.0,1.0,2.0,0.0,0.0,0.0899718441069125,0.1371448226273059,1.0,0.4070603549480436,0.0
3248,2018,9707,1485,Andrea Masiello,h,DC,562.0,0.0,1.0,2.0,1.0,0.0,0.0899718441069125,0.1371448226273059,1.0,-0.0929396450519564,0.0
3421,2018,9723,1485,Andrea Masiello,a,DC,652.0,0.0,1.0,3.0,2.0,0.0,0.1216400749981402,0.1560808401554822,1.0,-0.4789989348500969,0.0
3977,2018,9747,1485,Andrea Masiello,h,DC,742.0,0.0,1.0,4.0,3.0,0.0,0.1562644541263579,0.1560808401554822,1.0,-0.8751257974654438,0.0
5599,2018,9826,1485,Andrea Masiello,a,DC,829.0,0.0,1.0,4.0,3.0,0.0,0.1562644541263579,0.1560808401554822,1.0,-0.8751257974654438,0.0
5954,2018,9830,1485,Andrea Masiello,h,DC,919.0,0.0,1.0,4.0,3.0,0.0,0.1562644541263579,0.1927542407065629,1.0,-0.8384523969143631,0.0
6150,2018,9845,1485,Andrea Masiello,a,DC,970.0,0.0,1.0,4.0,4.0,0.0,0.1562644541263579,0.1927542407065629,1.0,-1.3384523969143631,0.0
6345,2018,9847,1485,Andrea Masiello,h,DC,1060.0,0.0,1.0,4.0,4.0,0.0,0.1562644541263579,0.1927542407065629,1.0,-1.3384523969143631,0.0
6570,2018,9863,1485,Andrea Masiello,a,DC,1148.0,0.0,1.0,5.0,4.0,0.0,0.2810792475938795,0.1927542407065629,1.0,-0.9640080165117981,0.0
6908,2018,9867,1485,Andrea Masiello,h,DC,1212.0,0.0,1.0,5.0,4.0,0.0,0.2810792475938795,0.1927542407065629,1.0,-0.9640080165117981,0.0
7093,2018,9880,1485,Andrea Masiello,a,Sub,1302.0,0.0,1.0,6.0,4.0,0.0,0.29287805221974816,0.1927542407065629,1.0,-0.9286116026341918,0.0
7372,2018,9887,1485,Andrea Masiello,h,DC,1330.0,0.0,1.0,6.0,4.0,0.0,0.29287805221974816,0.1927542407065629,1.0,-0.9286116026341918,0.0
7635,2018,9903,1485,Andrea Masiello,a,DC,1420.0,0.0,1.0,8.0,4.0,0.0,1.080533286556601,0.2642543260008095,1.0,1.5058541856706138,0.0
7832,2018,9912,1485,Andrea Masiello,h,DC,1510.0,0.0,1.0,8.0,4.0,0.0,1.080533286556601,0.2642543260008095,1.0,1.5058541856706138,0.0
8007,2018,9923,1485,Andrea Masiello,a,DC,1600.0,0.0,1.0,8.0,4.0,0.0,1.080533286556601,0.2642543260008095,1.0,1.5058541856706138,0.0
8521,2018,9940,1485,Andrea Masiello,a,DC,1690.0,0.0,1.0,8.0,5.0,0.0,1.080533286556601,0.2642543260008095,1.0,1.0058541856706138,0.0
8645,2018,9947,1485,Andrea Masiello,h,DC,1780.0,0.0,2.0,8.0,5.0,0.0,1.080533286556601,0.663737768307328,2.0,1.4053376279771324,1.0
