,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5554,2018,9772,4943,Emanuel Vignato,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8282,2018,9874,4943,Emanuel Vignato,a,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8586,2018,9877,4943,Emanuel Vignato,a,ML,59.0,0.0,0.0,1.0,0.0,0.0,0.0196573045104742,0.0,0.0,0.0589719135314226,0.0
8795,2018,9888,4943,Emanuel Vignato,h,AMC,141.0,0.0,0.0,2.0,0.0,0.0,0.050916014239191995,0.0782000124454498,0.0,0.2309480551630258,0.0
9060,2018,9902,4943,Emanuel Vignato,a,AMC,208.0,0.0,0.0,3.0,0.0,0.0,0.09571888111531729,0.10016713105142111,0.0,0.3873237743973731,0.0
9325,2018,9914,4943,Emanuel Vignato,h,AMC,286.0,1.0,0.0,5.0,0.0,0.0,0.2586476560682058,0.10016713105142111,3.0,0.8761100992560384,3.0
9492,2018,9917,4943,Emanuel Vignato,h,AMC,365.0,1.0,1.0,5.0,0.0,0.0,0.2586476560682058,0.24255423806607712,4.0,1.0184972062706945,1.0
10007,2018,9935,4943,Emanuel Vignato,a,AMC,440.0,1.0,1.0,6.0,0.0,0.0,0.30542396195232857,0.33822531066834916,4.0,1.254497196525335,0.0
10105,2018,9937,4943,Emanuel Vignato,h,AMC,521.0,1.0,1.0,7.0,0.0,0.0,0.33496804162859894,0.33822531066834916,4.0,1.3431294355541465,0.0
10343,2018,9951,4943,Emanuel Vignato,a,AMC,605.0,1.0,1.0,9.0,0.0,0.0,0.44211316481232615,0.38034839369356616,4.0,1.7066878881305454,0.0
