,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
112,2018,9583,7006,Lautaro Martínez,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,2018,9644,7006,Lautaro Martínez,h,FW,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,2018,9680,7006,Lautaro Martínez,h,FW,159.0,1.0,0.0,2.0,0.0,0.0,0.1442950367927551,0.1281319111585617,3.0,0.5610170215368271,3.0
2866,2018,9701,7006,Lautaro Martínez,h,FW,249.0,1.0,0.0,7.0,1.0,0.0,0.8782100677490234,0.1281319111585617,3.0,2.262762114405632,0.0
3509,2018,9733,7006,Lautaro Martínez,h,Sub,327.0,2.0,1.0,14.0,1.0,0.0,2.1092283725738525,0.2329443097114562,7.0,6.060629427433014,4.0
3928,2018,9743,7006,Lautaro Martínez,a,Sub,362.0,2.0,1.0,17.0,2.0,0.0,2.2063817605376244,0.2329443097114562,7.0,5.852089591324329,0.0
4254,2018,9758,7006,Lautaro Martínez,a,Sub,377.0,2.0,1.0,17.0,2.0,0.0,2.2063817605376244,0.2998434230685233,7.0,5.9189887046813965,0.0
4826,2018,9781,7006,Lautaro Martínez,a,FW,397.0,2.0,1.0,18.0,3.0,0.0,2.3468827232718468,0.3612539842724799,7.0,5.90190215408802,0.0
5021,2018,9793,7006,Lautaro Martínez,h,Sub,487.0,2.0,1.0,20.0,3.0,0.0,2.8379780277609825,0.49058752506971337,7.0,7.504521608352661,0.0
5502,2018,9811,7006,Lautaro Martínez,h,FW,530.0,2.0,1.0,22.0,3.0,0.0,2.9420706406235695,0.49058752506971337,7.0,7.816799446940422,0.0
5768,2018,9819,7006,Lautaro Martínez,a,FW,620.0,2.0,1.0,25.0,3.0,0.0,3.3876814618706703,0.6666126325726507,7.0,9.329657018184662,0.0
5790,2018,9831,7006,Lautaro Martínez,a,FW,710.0,2.0,1.0,25.0,3.0,0.0,3.3876814618706703,0.8020614162087438,7.0,9.465105801820755,0.0
6124,2018,9841,7006,Lautaro Martínez,h,FW,800.0,3.0,1.0,36.0,3.0,0.0,4.173302985727787,1.1401287987828252,10.0,12.160037755966187,3.0
6459,2018,9856,7006,Lautaro Martínez,a,FW,890.0,3.0,1.0,38.0,3.0,0.0,4.2958312556147575,1.1401287987828252,10.0,12.527622565627098,0.0
7611,2018,9906,7006,Lautaro Martínez,h,FW,980.0,4.0,2.0,41.0,3.0,0.0,5.310960464179516,1.9611541107296941,14.0,16.394035503268242,4.0
7946,2018,9921,7006,Lautaro Martínez,a,FW,1060.0,4.0,2.0,44.0,3.0,0.0,5.688762180507183,1.9611541107296941,14.0,17.527440652251244,0.0
8550,2018,9946,7006,Lautaro Martínez,a,FW,1139.0,4.0,2.0,50.0,3.0,0.0,7.021731369197369,1.9611541107296941,14.0,21.5263482183218,0.0
8720,2018,9952,7006,Lautaro Martínez,h,Sub,1229.0,4.0,2.0,56.0,3.0,0.0,7.41401132196188,2.0212087891995902,14.0,22.76324275508523,0.0
