,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
123,2018,9584,4937,Miha Zajc,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,2018,9594,4937,Miha Zajc,a,AMC,89.0,0.0,1.0,3.0,0.0,0.0,0.5836343169212341,0.4825460314750671,1.0,2.233448982238769,1.0
552,2018,9602,4937,Miha Zajc,a,AMC,176.0,0.0,1.0,7.0,0.0,0.0,0.8638139367103577,0.566338077187538,1.0,3.1577798873186107,0.0
831,2018,9608,4937,Miha Zajc,h,AMC,266.0,0.0,1.0,10.0,0.0,0.0,1.2667310535907745,1.2113033086061478,1.0,5.0114964693784705,0.0
934,2018,9625,4937,Miha Zajc,a,AMC,327.0,0.0,1.0,12.0,0.0,0.0,1.5893903076648712,1.2113033086061478,1.0,5.9794742316007605,0.0
1577,2018,9645,4937,Miha Zajc,a,AMC,399.0,0.0,1.0,18.0,0.0,1.0,1.9933675229549408,1.2113033086061478,1.0,6.691405877470969,0.0
1704,2018,9649,4937,Miha Zajc,h,AMC,489.0,0.0,1.0,24.0,0.0,1.0,2.7471279203891754,1.4835159927606583,1.0,9.224899753928185,0.0
1949,2018,9660,4937,Miha Zajc,a,AMC,579.0,0.0,1.0,26.0,0.0,1.0,2.784424040466547,1.6273314356803894,1.0,9.48060355708003,0.0
2124,2018,9669,4937,Miha Zajc,h,AMC,645.0,1.0,1.0,30.0,1.0,1.0,2.955390814691782,1.7242404893040657,4.0,9.590412933379412,3.0
2368,2018,9683,4937,Miha Zajc,a,Sub,723.0,1.0,1.0,32.0,1.0,1.0,3.0083024948835373,1.7242404893040657,4.0,9.749147973954678,0.0
2731,2018,9689,4937,Miha Zajc,h,AMC,746.0,1.0,1.0,33.0,1.0,1.0,3.026526030153036,1.7464464772492647,4.0,9.826024567708373,0.0
2936,2018,9699,4937,Miha Zajc,h,Sub,807.0,2.0,1.0,37.0,1.0,1.0,3.3888388834893703,1.7464464772492647,7.0,10.912963127717376,3.0
3441,2018,9725,4937,Miha Zajc,h,Sub,824.0,2.0,1.0,39.0,1.0,1.0,3.4549453519284725,1.7464464772492647,7.0,11.111282533034682,0.0
3586,2018,9731,4937,Miha Zajc,a,Sub,855.0,2.0,2.0,41.0,1.0,1.0,3.9545781277120113,2.6660438049584627,8.0,13.529778188094497,1.0
3871,2018,9744,4937,Miha Zajc,h,Sub,872.0,2.0,2.0,41.0,1.0,1.0,3.9545781277120113,2.6660438049584627,8.0,13.529778188094497,0.0
4161,2018,9756,4937,Miha Zajc,a,Sub,889.0,2.0,2.0,41.0,1.0,1.0,3.9545781277120113,2.6660438049584627,8.0,13.529778188094497,0.0
4242,2018,9758,4937,Miha Zajc,h,Sub,914.0,2.0,2.0,41.0,1.0,1.0,3.9545781277120113,2.6660438049584627,8.0,13.529778188094497,0.0
4575,2018,9767,4937,Miha Zajc,a,FW,981.0,2.0,2.0,46.0,1.0,1.0,4.272100951522589,2.7202466186136007,8.0,14.536549473181367,0.0
4861,2018,9785,4937,Miha Zajc,h,FW,1071.0,3.0,2.0,50.0,1.0,1.0,4.52915608510375,2.7202466186136007,11.0,15.307714873924851,3.0
