,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
150,2018,9584,6980,Francesco Caputo,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2018,9594,6980,Francesco Caputo,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.3016333878040313,0.0,3.0,0.904900163412094,3.0
667,2018,9602,6980,Francesco Caputo,a,FW,180.0,1.0,0.0,2.0,0.0,0.0,0.3016333878040313,0.0,3.0,0.904900163412094,0.0
990,2018,9608,6980,Francesco Caputo,h,FW,270.0,1.0,0.0,4.0,0.0,0.0,0.40449576079845423,0.1300249844789505,3.0,1.3435122668743131,0.0
1115,2018,9625,6980,Francesco Caputo,a,FW,360.0,1.0,0.0,6.0,0.0,0.0,1.0743118971586227,0.4789912551641464,3.0,3.7019269466400146,0.0
1634,2018,9629,6980,Francesco Caputo,h,FW,450.0,2.0,0.0,9.0,0.0,0.0,1.3204442858695984,0.768098846077919,6.0,4.729431703686714,3.0
1872,2018,9645,6980,Francesco Caputo,a,FW,540.0,3.0,0.0,11.0,0.0,0.0,2.190610945224762,0.768098846077919,9.0,7.339931681752205,3.0
2026,2018,9649,6980,Francesco Caputo,h,FW,630.0,3.0,0.0,12.0,0.0,0.0,2.3088627755641937,1.0750680416822433,9.0,8.001656368374825,0.0
2319,2018,9660,6980,Francesco Caputo,a,FW,720.0,3.0,0.0,19.0,0.0,0.0,3.8464692533016205,1.1448624655604362,9.0,12.684270225465298,0.0
2528,2018,9669,6980,Francesco Caputo,h,FW,810.0,3.0,0.0,20.0,0.0,0.0,3.9216357991099358,1.1647501308470964,9.0,12.929657528176904,0.0
2821,2018,9683,6980,Francesco Caputo,a,FW,900.0,4.0,0.0,23.0,0.0,0.0,4.029565140604973,1.1848463453352451,12.0,13.273541767150164,3.0
3252,2018,9689,6980,Francesco Caputo,h,FW,990.0,5.0,0.0,24.0,0.0,0.0,4.3195367604494095,1.1848463453352451,15.0,14.143456626683474,3.0
3500,2018,9699,6980,Francesco Caputo,h,FW,1080.0,6.0,1.0,26.0,0.0,0.0,4.912507072091103,1.3114655651152134,19.0,16.04898678138852,4.0
3649,2018,9714,6980,Francesco Caputo,a,FW,1170.0,6.0,1.0,31.0,0.0,0.0,6.3413340002298355,1.3751350305974483,19.0,20.399137031286955,0.0
4104,2018,9725,6980,Francesco Caputo,h,FW,1260.0,7.0,1.0,38.0,0.0,0.0,8.098140254616737,1.4958253763616085,22.0,25.79024614021182,3.0
4280,2018,9731,6980,Francesco Caputo,a,FW,1350.0,8.0,1.0,43.0,0.0,0.0,8.793715968728065,1.5252213533967733,25.0,27.90636925958097,3.0
4627,2018,9744,6980,Francesco Caputo,h,FW,1440.0,8.0,2.0,47.0,0.0,0.0,9.142654284834862,2.309368973597884,26.0,29.73733182810247,1.0
4970,2018,9756,6980,Francesco Caputo,a,FW,1530.0,9.0,2.0,50.0,1.0,0.0,9.38233596086502,2.389388432726264,28.5,30.036396315321326,2.5
5066,2018,9758,6980,Francesco Caputo,h,FW,1620.0,9.0,2.0,50.0,1.0,0.0,9.38233596086502,2.415810825303197,28.5,30.06281870789826,0.0
5469,2018,9767,6980,Francesco Caputo,a,FW,1710.0,9.0,2.0,51.0,1.0,0.0,9.411832401528955,2.4276918591931462,28.5,30.16318906378001,0.0
5819,2018,9785,6980,Francesco Caputo,h,FW,1800.0,9.0,3.0,54.0,1.0,0.0,9.62676758505404,2.5224476726725698,29.5,30.90275042783469,1.0
5847,2018,9790,6980,Francesco Caputo,h,FW,1890.0,9.0,3.0,57.0,1.0,0.0,10.050336996093392,2.8427230389788747,29.5,32.49373402725905,0.0
6135,2018,9801,6980,Francesco Caputo,a,FW,1980.0,11.0,3.0,59.0,1.0,0.0,11.013122716918588,2.8427230389788747,35.5,35.38209118973464,6.0
6512,2018,9809,6980,Francesco Caputo,h,FW,2070.0,11.0,3.0,64.0,1.0,0.0,11.338359544053674,2.8427230389788747,35.5,36.357801671139896,0.0
6693,2018,9822,6980,Francesco Caputo,a,FW,2160.0,11.0,3.0,65.0,1.0,0.0,11.395829191431403,2.8427230389788747,35.5,36.530210613273084,0.0
6959,2018,9832,6980,Francesco Caputo,h,FW,2250.0,11.0,3.0,68.0,1.0,0.0,11.626798307523131,2.9127378882840276,35.5,37.29313281085342,0.0
7474,2018,9844,6980,Francesco Caputo,a,FW,2340.0,12.0,3.0,69.0,1.0,0.0,12.388097142800689,3.305380773730576,38.5,39.96967220213264,3.0
7655,2018,9849,6980,Francesco Caputo,h,FW,2430.0,12.0,3.0,69.0,1.0,0.0,12.388097142800689,3.305380773730576,38.5,39.96967220213264,0.0
7837,2018,9862,6980,Francesco Caputo,a,FW,2520.0,13.0,3.0,72.0,1.0,0.0,13.763653492555022,3.836235058493912,41.5,44.62719553615898,3.0
