,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
8,2018,9577,5718,Mariusz Stepinski,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,2018,9592,5718,Mariusz Stepinski,a,FW,67.0,1.0,0.0,1.0,0.0,0.0,0.213401049375534,0.0,3.0,0.6402031481266022,3.0
542,2018,9602,5718,Mariusz Stepinski,h,FW,157.0,1.0,0.0,4.0,0.0,0.0,0.6975276470184325,0.0,3.0,2.092582941055298,0.0
750,2018,9614,5718,Mariusz Stepinski,a,FW,224.0,1.0,0.0,4.0,0.0,0.0,0.6975276470184325,0.0,3.0,2.092582941055298,0.0
1067,2018,9618,5718,Mariusz Stepinski,h,FW,314.0,2.0,0.0,7.0,0.0,0.0,1.3736457228660583,0.0401668474078178,6.0,4.161104016005993,3.0
1269,2018,9630,5718,Mariusz Stepinski,a,FW,404.0,2.0,0.0,11.0,0.0,0.0,1.6643808484077454,0.2001327201724052,6.0,5.193275265395641,0.0
1497,2018,9641,5718,Mariusz Stepinski,h,Sub,494.0,2.0,0.0,15.0,0.0,0.0,2.499675929546356,0.2001327201724052,6.0,7.699160508811474,0.0
1812,2018,9652,5718,Mariusz Stepinski,a,FW,538.0,2.0,0.0,15.0,1.0,0.0,2.499675929546356,0.2001327201724052,6.0,7.199160508811474,0.0
1986,2018,9658,5718,Mariusz Stepinski,h,FW,628.0,2.0,0.0,18.0,1.0,0.0,2.562717340886593,0.2643129155039786,6.0,7.452464938163757,0.0
2205,2018,9668,5718,Mariusz Stepinski,a,FW,692.0,2.0,0.0,18.0,1.0,0.0,2.562717340886593,0.2643129155039786,6.0,7.452464938163757,0.0
2475,2018,9678,5718,Mariusz Stepinski,h,FW,782.0,3.0,0.0,20.0,2.0,0.0,3.00498079508543,0.2643129155039786,9.0,8.27925530076027,3.0
2706,2018,9688,5718,Mariusz Stepinski,h,FW,872.0,3.0,0.0,22.0,2.0,0.0,3.430013321340084,0.2643129155039786,9.0,9.554352879524231,0.0
2972,2018,9704,5718,Mariusz Stepinski,a,Sub,962.0,3.0,0.0,24.0,2.0,0.0,3.6395144686102867,0.40090129524469365,9.0,10.319444701075554,0.0
3404,2018,9721,5718,Mariusz Stepinski,a,FW,987.0,3.0,0.0,25.0,2.0,0.0,3.6698039080947638,0.40090129524469365,9.0,10.410313019528985,0.0
3563,2018,9736,5718,Mariusz Stepinski,a,Sub,1077.0,4.0,0.0,30.0,2.0,0.0,4.580923488363624,0.7204270139336584,12.0,13.46319747902453,3.0
3916,2018,9743,5718,Mariusz Stepinski,h,Sub,1098.0,4.0,0.0,30.0,2.0,0.0,4.580923488363624,0.7204270139336584,12.0,13.46319747902453,0.0
4088,2018,9754,5718,Mariusz Stepinski,a,FW,1127.0,4.0,1.0,31.0,2.0,0.0,4.594703862443566,1.0295024290680883,13.0,13.813614016398787,1.0
4219,2018,9757,5718,Mariusz Stepinski,h,Sub,1217.0,4.0,1.0,31.0,2.0,0.0,4.594703862443566,1.0615536905825136,13.0,13.845665277913213,0.0
4646,2018,9772,5718,Mariusz Stepinski,a,Sub,1233.0,4.0,1.0,31.0,2.0,0.0,4.594703862443566,1.0615536905825136,13.0,13.845665277913213,0.0
4724,2018,9784,5718,Mariusz Stepinski,h,FW,1256.0,4.0,1.0,31.0,2.0,0.0,4.594703862443566,1.0615536905825136,13.0,13.845665277913213,0.0
4895,2018,9790,5718,Mariusz Stepinski,a,FW,1339.0,5.0,1.0,34.0,2.0,0.0,5.07977787591517,1.0615536905825136,16.0,15.300887318328023,3.0
5133,2018,9799,5718,Mariusz Stepinski,h,FW,1429.0,6.0,1.0,36.0,2.0,0.0,6.030991116538644,1.0769931413233278,19.0,18.16996649093926,3.0
5489,2018,9816,5718,Mariusz Stepinski,a,FW,1519.0,6.0,1.0,39.0,2.0,0.0,6.172060975804925,1.2822591997683046,19.0,18.79844212718308,0.0
5688,2018,9818,5718,Mariusz Stepinski,h,FW,1589.0,6.0,1.0,42.0,2.0,0.0,6.304300228133798,1.295222610235214,19.0,19.208123294636607,0.0
5885,2018,9828,5718,Mariusz Stepinski,a,Sub,1679.0,6.0,1.0,45.0,2.0,0.0,6.391209939494729,1.308899496681988,19.0,19.482529315166175,0.0
6056,2018,9838,5718,Mariusz Stepinski,h,FW,1703.0,6.0,1.0,46.0,3.0,0.0,6.4003183292225,1.308899496681988,19.0,19.00985448434949,0.0
6364,2018,9847,5718,Mariusz Stepinski,a,FW,1793.0,6.0,1.0,47.0,3.0,0.0,6.431999293155968,1.37146579939872,19.0,19.167463678866625,0.0
6471,2018,9858,5718,Mariusz Stepinski,h,FW,1873.0,6.0,1.0,48.0,3.0,0.0,6.496532884426415,1.4613515036180613,19.0,19.450950156897306,0.0
6903,2018,9874,5718,Mariusz Stepinski,a,FW,1963.0,6.0,1.0,53.0,3.0,0.0,6.8075116546824574,1.4830590421333907,19.0,20.405594006180763,0.0
7160,2018,9877,5718,Mariusz Stepinski,a,FW,2053.0,6.0,1.0,55.0,3.0,0.0,6.961167705245316,1.4830590421333907,19.0,20.86656215786934,0.0
7334,2018,9888,5718,Mariusz Stepinski,h,FW,2143.0,6.0,1.0,57.0,4.0,0.0,7.008390855975449,1.533523161895573,19.0,20.55869572982192,0.0
7553,2018,9902,5718,Mariusz Stepinski,a,FW,2223.0,6.0,1.0,57.0,4.0,0.0,7.008390855975449,1.533523161895573,19.0,20.55869572982192,0.0
7772,2018,9914,5718,Mariusz Stepinski,h,FW,2307.0,6.0,2.0,58.0,4.0,0.0,7.509147715754807,1.6754873739555476,20.0,22.20293052121997,1.0
7912,2018,9917,5718,Mariusz Stepinski,h,Sub,2370.0,6.0,2.0,59.0,4.0,0.0,7.522235686890781,1.690496598370373,20.0,22.257203659042716,0.0
8424,2018,9937,5718,Mariusz Stepinski,h,FW,2385.0,6.0,2.0,60.0,4.0,0.0,7.54267153237015,1.690496598370373,20.0,22.318511195480824,0.0
