,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
132,2018,9584,1238,Luca Cigarini,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2018,9591,1238,Luca Cigarini,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776681303977966,0.0,0.0776681303977966,0.0
1231,2018,9628,1238,Luca Cigarini,h,MC,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.578993022441864,0.0,0.0789930224418639,0.0
2439,2018,9681,1238,Luca Cigarini,a,Sub,227.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7032466903328896,0.0,-0.2967533096671105,0.0
3024,2018,9698,1238,Luca Cigarini,h,MC,257.0,0.0,0.0,1.0,2.0,0.0,0.0376276671886444,0.7032466903328896,0.0,-0.1838703081011773,0.0
4029,2018,9749,1238,Luca Cigarini,h,MC,346.0,0.0,0.0,1.0,2.0,0.0,0.0376276671886444,0.7032466903328896,0.0,-0.1838703081011773,0.0
4561,2018,9767,1238,Luca Cigarini,h,MC,436.0,0.0,0.0,2.0,3.0,0.0,0.0647655315697193,0.773891381919384,0.0,-0.531812023371458,0.0
4665,2018,9780,1238,Luca Cigarini,a,MC,514.0,0.0,0.0,2.0,3.0,0.0,0.0647655315697193,0.773891381919384,0.0,-0.531812023371458,0.0
5085,2018,9789,1238,Luca Cigarini,h,MC,582.0,0.0,0.0,2.0,3.0,0.0,0.0647655315697193,0.8124415054917336,0.0,-0.49326189979910856,0.0
5357,2018,9808,1238,Luca Cigarini,h,MC,649.0,0.0,0.0,2.0,3.0,0.0,0.0647655315697193,0.8124415054917336,0.0,-0.49326189979910856,0.0
5650,2018,9824,1238,Luca Cigarini,a,MC,739.0,0.0,0.0,5.0,4.0,0.0,0.1580513902008533,0.9674952104687691,0.0,-0.5583506189286709,0.0
5775,2018,9831,1238,Luca Cigarini,h,MC,829.0,0.0,0.0,7.0,4.0,0.0,0.1874173898249864,0.9674952104687691,0.0,-0.47025262005627155,0.0
6234,2018,9848,1238,Luca Cigarini,h,MC,901.0,0.0,0.0,7.0,5.0,0.0,0.1874173898249864,1.3533317223191261,0.0,-0.5844161082059145,0.0
6480,2018,9858,1238,Luca Cigarini,a,MC,991.0,0.0,0.0,9.0,6.0,0.0,0.2175327222794293,1.7193148508667946,0.0,-0.6280869822949171,0.0
6727,2018,9868,1238,Luca Cigarini,h,MC,1081.0,0.0,0.0,9.0,7.0,0.0,0.2175327222794293,1.7928903251886368,0.0,-1.054511507973075,0.0
7030,2018,9878,1238,Luca Cigarini,h,MC,1171.0,0.0,0.0,9.0,7.0,0.0,0.2175327222794293,1.9616237431764603,0.0,-0.8857780899852514,0.0
7251,2018,9896,1238,Luca Cigarini,a,MC,1248.0,0.0,0.0,10.0,8.0,0.0,0.2388115078210829,2.6092817336320877,0.0,-0.6742837429046631,0.0
7468,2018,9898,1238,Luca Cigarini,h,MC,1338.0,0.0,1.0,11.0,8.0,0.0,0.2598156090825794,2.9580738991498947,1.0,-0.2624792736023665,1.0
7684,2018,9908,1238,Luca Cigarini,a,MC,1428.0,0.0,1.0,12.0,8.0,0.0,0.2768414821475742,2.9580738991498947,1.0,-0.2114016544073821,0.0
8081,2018,9925,1238,Luca Cigarini,a,MC,1518.0,0.0,1.0,13.0,8.0,0.0,0.2875099359080193,2.976712828502059,1.0,-0.1607573637738825,0.0
8142,2018,9932,1238,Luca Cigarini,h,MC,1608.0,0.0,1.0,14.0,9.0,0.0,0.294587773736566,2.976712828502059,1.0,-0.6395238502882422,0.0
