,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
460,2018,9598,1496,Roberto Gagliardini,a,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,2018,9611,1496,Roberto Gagliardini,h,DMC,90.0,0.0,0.0,1.0,1.0,0.0,0.0764875710010528,0.134463220834732,0.0,-0.1360740661621093,0.0
1442,2018,9644,1496,Roberto Gagliardini,h,DMC,180.0,0.0,0.0,6.0,1.0,0.0,0.3321276605129241,0.2107412070035933,0.0,0.7071241885423661,0.0
2375,2018,9680,1496,Roberto Gagliardini,h,MC,237.0,0.0,0.0,6.0,1.0,0.0,0.3321276605129241,0.2107412070035933,0.0,0.7071241885423661,0.0
2689,2018,9687,1496,Roberto Gagliardini,a,MC,327.0,2.0,0.0,9.0,1.0,0.0,1.4919131696224213,0.2998270839452742,6.0,4.275566592812538,6.0
2861,2018,9701,1496,Roberto Gagliardini,h,DMC,417.0,2.0,0.0,11.0,2.0,0.0,1.810389220714569,0.2998270839452742,6.0,4.730994746088982,0.0
3283,2018,9717,1496,Roberto Gagliardini,a,MC,507.0,2.0,0.0,13.0,2.0,0.0,1.8450610227882862,0.47292971611022927,6.0,5.008112784475088,0.0
5498,2018,9811,1496,Roberto Gagliardini,h,DMC,578.0,2.0,0.0,14.0,2.0,0.0,2.287599105387926,0.47292971611022927,6.0,6.335727032274008,0.0
6120,2018,9841,1496,Roberto Gagliardini,h,DMC,638.0,2.0,0.0,14.0,2.0,0.0,2.287599105387926,0.7722949087619779,6.0,6.6350922249257565,0.0
6457,2018,9856,1496,Roberto Gagliardini,a,MC,728.0,3.0,0.0,18.0,3.0,0.0,2.470696736127138,0.8387640863656995,9.0,6.750854294747114,3.0
6806,2018,9871,1496,Roberto Gagliardini,a,DMC,818.0,3.0,0.0,19.0,4.0,0.0,2.483657281845808,0.8387640863656995,9.0,6.289735931903124,0.0
7076,2018,9880,1496,Roberto Gagliardini,h,DMC,908.0,5.0,0.0,21.0,4.0,0.0,2.841640066355467,0.8387640863656995,15.0,7.3636842854321,6.0
7371,2018,9890,1496,Roberto Gagliardini,a,Sub,974.0,5.0,0.0,22.0,4.0,0.0,2.891599114984274,0.9773517996072767,15.0,7.652149144560099,0.0
8334,2018,9935,1496,Roberto Gagliardini,h,Sub,990.0,5.0,0.0,22.0,4.0,0.0,2.891599114984274,0.9773517996072767,15.0,7.652149144560099,0.0
8546,2018,9946,1496,Roberto Gagliardini,a,DMC,1014.0,5.0,0.0,25.0,4.0,0.0,3.0359138511121273,0.9773517996072767,15.0,8.085093352943659,0.0
