,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
82,2018,9582,6206,Bram Nuytinck,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2018,9590,6206,Bram Nuytinck,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,2018,9600,6206,Bram Nuytinck,a,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
801,2018,9616,6206,Bram Nuytinck,h,DC,268.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1071,2018,9618,6206,Bram Nuytinck,a,DC,358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0162398312240839,0.0,-0.4837601687759161,0.0
1179,2018,9636,6206,Bram Nuytinck,h,DC,448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0162398312240839,0.0,-0.4837601687759161,0.0
1475,2018,9640,6206,Bram Nuytinck,a,DC,538.0,1.0,0.0,1.0,1.0,0.0,0.0517955869436264,0.0230319597758352,3.0,-0.3215812793932855,3.0
1674,2018,9656,6206,Bram Nuytinck,h,DC,628.0,1.0,0.0,1.0,1.0,0.0,0.0517955869436264,0.0230319597758352,3.0,-0.3215812793932855,0.0
1910,2018,9665,6206,Bram Nuytinck,h,DC,718.0,1.0,0.0,1.0,1.0,0.0,0.0517955869436264,0.0230319597758352,3.0,-0.3215812793932855,0.0
2813,2018,9706,6206,Bram Nuytinck,h,DC,808.0,1.0,0.0,1.0,1.0,0.0,0.0517955869436264,0.0230319597758352,3.0,-0.3215812793932855,0.0
3170,2018,9713,6206,Bram Nuytinck,a,DC,898.0,1.0,0.0,1.0,1.0,0.0,0.0517955869436264,0.0230319597758352,3.0,-0.3215812793932855,0.0
3410,2018,9723,6206,Bram Nuytinck,h,DC,988.0,1.0,0.0,1.0,1.0,0.0,0.0517955869436264,0.0230319597758352,3.0,-0.3215812793932855,0.0
3511,2018,9733,6206,Bram Nuytinck,a,DC,1078.0,1.0,0.0,2.0,1.0,0.0,0.0611895490437746,0.0230319597758352,3.0,-0.2933993930928409,0.0
3841,2018,9742,6206,Bram Nuytinck,h,DC,1168.0,1.0,0.0,2.0,1.0,0.0,0.0611895490437746,0.0230319597758352,3.0,-0.2933993930928409,0.0
4105,2018,9755,6206,Bram Nuytinck,a,DC,1258.0,1.0,0.0,2.0,1.0,0.0,0.0611895490437746,0.0688595906831323,3.0,-0.2475717621855438,0.0
4352,2018,9766,6206,Bram Nuytinck,h,DC,1348.0,1.0,0.0,2.0,1.0,0.0,0.0611895490437746,0.0688595906831323,3.0,-0.2475717621855438,0.0
4445,2018,9776,6206,Bram Nuytinck,h,DC,1438.0,1.0,0.0,2.0,2.0,0.0,0.0611895490437746,0.0889651407487689,3.0,-0.7274662121199071,0.0
4682,2018,9779,6206,Bram Nuytinck,a,DC,1528.0,1.0,0.0,2.0,2.0,0.0,0.0611895490437746,0.0889651407487689,3.0,-0.7274662121199071,0.0
4966,2018,9788,6206,Bram Nuytinck,h,DC,1618.0,1.0,0.0,2.0,3.0,0.0,0.0611895490437746,0.0889651407487689,3.0,-1.2274662121199071,0.0
5272,2018,9806,6206,Bram Nuytinck,a,DC,1708.0,1.0,0.0,2.0,3.0,0.0,0.0611895490437746,0.0889651407487689,3.0,-1.2274662121199071,0.0
5469,2018,9816,6206,Bram Nuytinck,h,DC,1798.0,1.0,0.0,3.0,3.0,0.0,0.07112776767462489,0.2252037306316195,3.0,-1.0614129663445055,0.0
5909,2018,9829,6206,Bram Nuytinck,h,DC,1888.0,1.0,0.0,5.0,4.0,0.0,0.10986112710088479,0.2252037306316195,3.0,-1.4452128880657256,0.0
6012,2018,9842,6206,Bram Nuytinck,a,DC,1978.0,1.0,0.0,5.0,4.0,0.0,0.10986112710088479,0.2252037306316195,3.0,-1.4452128880657256,0.0
7855,2018,9912,6206,Bram Nuytinck,a,Sub,2002.0,1.0,0.0,5.0,4.0,0.0,0.10986112710088479,0.2252037306316195,3.0,-1.4452128880657256,0.0
7926,2018,9921,6206,Bram Nuytinck,h,DC,2020.0,1.0,0.0,5.0,4.0,0.0,0.10986112710088479,0.2252037306316195,3.0,-1.4452128880657256,0.0
