,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
67,2018,9579,1168,Bryan Cristante,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,2018,9596,1168,Bryan Cristante,h,MC,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,2018,9597,1168,Bryan Cristante,a,Sub,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296107769012451,0.0,0.1296107769012451,0.0
734,2018,9614,1168,Bryan Cristante,h,MC,96.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20222008228302,0.0,-0.29777991771698,0.0
1050,2018,9617,1168,Bryan Cristante,a,MC,186.0,1.0,0.0,1.0,1.0,0.0,0.4593174457550049,0.3814011663198471,3.0,1.2593535035848615,3.0
1718,2018,9649,1168,Bryan Cristante,a,Sub,241.0,1.0,0.0,1.0,2.0,0.0,0.4593174457550049,0.3814011663198471,3.0,0.7593535035848615,0.0
1868,2018,9663,1168,Bryan Cristante,h,DMC,257.0,1.0,0.0,1.0,2.0,0.0,0.4593174457550049,0.3814011663198471,3.0,0.7593535035848615,0.0
2298,2018,9676,1168,Bryan Cristante,a,Sub,316.0,1.0,0.0,1.0,2.0,0.0,0.4593174457550049,0.3814011663198471,3.0,0.7593535035848615,0.0
2415,2018,9679,1168,Bryan Cristante,a,Sub,364.0,1.0,0.0,2.0,2.0,0.0,0.5681555196642875,0.3814011663198471,3.0,1.0858677253127096,0.0
2750,2018,9692,1168,Bryan Cristante,h,DMC,385.0,1.0,0.0,3.0,2.0,0.0,0.5921837277710437,0.3814011663198471,3.0,1.1579523496329782,0.0
2828,2018,9706,1168,Bryan Cristante,a,DMC,475.0,1.0,1.0,6.0,2.0,0.0,0.6671680845320224,1.2598512023687363,4.0,2.2613554559648037,1.0
3228,2018,9716,1168,Bryan Cristante,h,DMC,565.0,1.0,1.0,8.0,2.0,0.0,0.7153739631175994,1.285900503396988,4.0,2.4320223927497864,0.0
3331,2018,9724,1168,Bryan Cristante,a,DMC,655.0,1.0,2.0,9.0,2.0,0.0,0.7276867683976886,1.301269257441163,5.0,2.4843295626342297,1.0
3661,2018,9734,1168,Bryan Cristante,h,MC,745.0,2.0,2.0,11.0,3.0,0.0,0.7918320726603266,1.301269257441163,8.0,2.176765475422144,3.0
3947,2018,9746,1168,Bryan Cristante,a,MC,835.0,3.0,2.0,14.0,3.0,0.0,1.7183899711817499,1.4443170968443155,11.0,5.099487010389566,3.0
4118,2018,9753,1168,Bryan Cristante,h,DMC,925.0,3.0,2.0,15.0,3.0,0.0,1.7583953645080324,1.481262931600213,11.0,5.2564490251243114,0.0
4319,2018,9764,1168,Bryan Cristante,a,DMC,1015.0,3.0,3.0,16.0,3.0,0.0,1.8733967076987024,2.1824288461357355,12.0,6.302618969231844,1.0
4426,2018,9774,1168,Bryan Cristante,h,DMC,1105.0,4.0,3.0,20.0,3.0,0.0,2.086619449779391,2.2949656639248133,15.0,7.054824013262987,3.0
4778,2018,9782,1168,Bryan Cristante,a,DMC,1195.0,4.0,3.0,20.0,4.0,0.0,2.086619449779391,2.2949656639248133,15.0,6.554824013262987,0.0
5143,2018,9799,1168,Bryan Cristante,a,MC,1285.0,4.0,3.0,20.0,5.0,0.0,2.086619449779391,2.2949656639248133,15.0,6.054824013262987,0.0
5545,2018,9814,1168,Bryan Cristante,h,MC,1375.0,4.0,3.0,21.0,6.0,0.0,2.136635841801762,2.3969514463096857,15.0,5.8068589717149734,0.0
5632,2018,9820,1168,Bryan Cristante,a,Sub,1422.0,4.0,3.0,22.0,7.0,0.0,2.1504313796758647,2.3969514463096857,15.0,5.348245585337281,0.0
5856,2018,9834,1168,Bryan Cristante,a,MC,1446.0,4.0,3.0,24.0,7.0,0.0,2.280825465917587,2.3969514463096857,15.0,5.7394278440624475,0.0
6212,2018,9844,1168,Bryan Cristante,h,DMC,1536.0,4.0,3.0,25.0,7.0,0.0,2.300573198124766,2.4354300294071436,15.0,5.837149623781443,0.0
6291,2018,9854,1168,Bryan Cristante,a,MC,1626.0,4.0,3.0,26.0,8.0,0.0,2.3325551878660913,2.5372186694294214,15.0,5.534884233027697,0.0
6634,2018,9866,1168,Bryan Cristante,h,MC,1716.0,4.0,3.0,29.0,9.0,0.0,2.41151132248342,2.594506585970521,15.0,5.329040553420782,0.0
6818,2018,9873,1168,Bryan Cristante,h,DMC,1806.0,4.0,3.0,34.0,9.0,0.0,2.6066267844289537,2.6421675737947226,15.0,5.962047927081585,0.0
6994,2018,9884,1168,Bryan Cristante,a,DMC,1896.0,4.0,3.0,34.0,9.0,0.0,2.6066267844289537,2.6535805575549603,15.0,5.973460910841823,0.0
7190,2018,9892,1168,Bryan Cristante,h,DMC,1986.0,4.0,3.0,37.0,9.0,0.0,2.7057892661541696,2.6535805575549603,15.0,6.27094835601747,0.0
7619,2018,9906,1168,Bryan Cristante,a,MC,2076.0,4.0,3.0,39.0,9.0,0.0,2.956607876345515,2.748091246932745,15.0,7.117914875969291,0.0
8057,2018,9919,1168,Bryan Cristante,a,DMC,2166.0,4.0,3.0,39.0,10.0,0.0,2.956607876345515,2.748091246932745,15.0,6.617914875969291,0.0
8286,2018,9936,1168,Bryan Cristante,h,Sub,2256.0,4.0,3.0,39.0,10.0,0.0,2.956607876345515,2.8765113316476345,15.0,6.74633496068418,0.0
8409,2018,9944,1168,Bryan Cristante,a,MC,2279.0,4.0,3.0,39.0,10.0,0.0,2.956607876345515,2.8765113316476345,15.0,6.74633496068418,0.0
8743,2018,9953,1168,Bryan Cristante,h,Sub,2369.0,4.0,3.0,42.0,10.0,0.0,3.287988064810633,2.9406504221260548,15.0,7.804614616557956,0.0
