,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
101,2018,9583,1449,Federico Di Francesco,h,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2018,9591,1449,Federico Di Francesco,a,FWL,74.0,0.0,0.0,2.0,0.0,0.0,0.0558965131640434,0.0,0.0,0.1676895394921302,0.0
799,2018,9612,1449,Federico Di Francesco,a,Sub,144.0,0.0,0.0,3.0,0.0,0.0,0.1308033242821693,0.0,0.0,0.3924099728465079,0.0
923,2018,9625,1449,Federico Di Francesco,h,AMC,170.0,0.0,0.0,4.0,0.0,0.0,0.147051129490137,0.0,0.0,0.44115338847041113,0.0
1591,2018,9639,1449,Federico Di Francesco,h,FWL,260.0,1.0,2.0,8.0,1.0,0.0,1.0069249607622623,0.6437864303588867,5.0,3.1645613126456738,5.0
2085,2018,9664,1449,Federico Di Francesco,a,DML,317.0,1.0,2.0,9.0,1.0,0.0,1.3583937026560307,0.6437864303588867,5.0,4.218967538326979,0.0
2164,2018,9673,1449,Federico Di Francesco,h,DMR,389.0,1.0,2.0,9.0,2.0,0.0,1.3583937026560307,0.7158375605940819,5.0,3.791018668562174,0.0
2487,2018,9678,1449,Federico Di Francesco,a,FWL,454.0,1.0,2.0,10.0,2.0,0.0,1.4297511614859104,0.7330708317458628,5.0,4.022324316203594,0.0
3164,2018,9713,1449,Federico Di Francesco,h,FWL,535.0,2.0,2.0,11.0,2.0,0.0,1.5318600051105022,0.7330708317458628,8.0,4.32865084707737,3.0
3370,2018,9722,1449,Federico Di Francesco,h,FWL,604.0,2.0,2.0,13.0,2.0,0.0,2.1436274759471416,0.7924164049327371,8.0,6.223298832774162,0.0
3609,2018,9732,1449,Federico Di Francesco,a,FWL,679.0,2.0,2.0,15.0,2.0,0.0,2.240309204906225,0.8654325790703294,8.0,6.586360193789005,0.0
3826,2018,9741,1449,Federico Di Francesco,h,FWL,768.0,2.0,2.0,18.0,2.0,0.0,2.432865869253874,0.9058718793094156,8.0,7.204469487071037,0.0
4136,2018,9753,1449,Federico Di Francesco,a,Sub,838.0,2.0,2.0,21.0,2.0,0.0,3.011906873434782,0.9058718793094156,8.0,8.941592499613762,0.0
4335,2018,9765,1449,Federico Di Francesco,h,FWL,869.0,2.0,2.0,22.0,2.0,0.0,3.324696224182844,0.9058718793094156,8.0,9.879960551857948,0.0
6256,2018,9853,1449,Federico Di Francesco,h,DML,959.0,2.0,2.0,23.0,2.0,0.0,3.376783937215805,0.9703248031437394,8.0,10.100676614791155,0.0
6671,2018,9857,1449,Federico Di Francesco,a,FWL,1010.0,2.0,2.0,24.0,2.0,0.0,3.4226083420217037,0.9703248031437394,8.0,10.23814982920885,0.0
