,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
948,2018,9612,1233,Filip Djuricic,a,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,2018,9635,1233,Filip Djuricic,a,FWR,64.0,0.0,0.0,2.0,1.0,0.0,0.0443656891584396,0.0,-0.5,-0.3669029325246811,-0.5
1887,2018,9639,1233,Filip Djuricic,h,Sub,154.0,0.0,0.0,4.0,1.0,0.0,0.1730918139219283,0.4543714225292206,-0.5,0.4736468642950058,0.0
2177,2018,9653,1233,Filip Djuricic,a,FWR,186.0,1.0,0.0,5.0,1.0,0.0,0.2536687552928923,0.5212731659412384,2.5,0.7822794318199158,3.0
2486,2018,9664,1233,Filip Djuricic,a,FWL,276.0,1.0,0.0,7.0,1.0,0.0,0.5698648095130918,0.5821180865168571,2.5,1.7917125150561333,0.0
2584,2018,9673,1233,Filip Djuricic,h,FWL,342.0,1.0,0.0,7.0,1.0,0.0,0.5698648095130918,0.6954283490777016,2.5,1.9050227776169777,0.0
3308,2018,9693,1233,Filip Djuricic,h,Sub,423.0,1.0,0.0,8.0,1.0,0.0,0.5929175596684215,0.819580003619194,2.5,2.0983326826244593,0.0
3462,2018,9705,1233,Filip Djuricic,a,Sub,445.0,1.0,0.0,8.0,1.0,0.0,0.5929175596684215,0.8682464957237244,2.5,2.1469991747289896,0.0
3774,2018,9713,1233,Filip Djuricic,h,Sub,472.0,1.0,0.0,8.0,1.0,0.0,0.5929175596684215,0.8682464957237244,2.5,2.1469991747289896,0.0
4025,2018,9722,1233,Filip Djuricic,h,Sub,493.0,1.0,0.0,8.0,1.0,0.0,0.5929175596684215,1.0123552531003952,2.5,2.2911079321056604,0.0
4941,2018,9753,1233,Filip Djuricic,a,AMC,505.0,1.0,0.0,8.0,2.0,1.0,0.5929175596684215,1.0123552531003952,1.5,1.2911079321056604,-1.0
5358,2018,9771,1233,Filip Djuricic,a,ML,564.0,1.0,0.0,8.0,2.0,1.0,0.5929175596684215,1.0369175411760807,1.5,1.315670220181346,0.0
5567,2018,9780,1233,Filip Djuricic,h,FWL,627.0,1.0,0.0,9.0,2.0,1.0,0.6053918460384008,1.0369175411760807,1.5,1.353093079291284,0.0
5998,2018,9792,1233,Filip Djuricic,a,FWL,696.0,1.0,0.0,10.0,2.0,1.0,0.6505777658894654,1.0369175411760807,1.5,1.4886508388444781,0.0
6345,2018,9805,1233,Filip Djuricic,h,FWL,779.0,2.0,0.0,11.0,2.0,1.0,0.7781224967911835,1.075239785015583,4.5,1.9096072753891349,3.0
6848,2018,9825,1233,Filip Djuricic,h,FWL,838.0,2.0,0.0,11.0,2.0,1.0,0.7781224967911835,1.096610952168703,4.5,1.930978442542255,0.0
7000,2018,9835,1233,Filip Djuricic,a,FW,901.0,2.0,0.0,11.0,2.0,1.0,0.7781224967911835,1.2277710177004337,4.5,2.0621385080739856,0.0
7405,2018,9846,1233,Filip Djuricic,h,FW,977.0,2.0,0.0,13.0,2.0,1.0,1.144608897157013,1.2277710177004337,4.5,3.161597709171474,0.0
7515,2018,9853,1233,Filip Djuricic,h,FW,1053.0,2.0,0.0,13.0,2.0,1.0,1.144608897157013,1.2491555158048868,4.5,3.182982207275927,0.0
8771,2018,9894,1233,Filip Djuricic,h,Sub,1104.0,2.0,0.0,13.0,2.0,1.0,1.144608897157013,1.2491555158048868,4.5,3.182982207275927,0.0
9840,2018,9927,1233,Filip Djuricic,a,FWR,1105.0,2.0,0.0,13.0,2.0,1.0,1.144608897157013,1.2491555158048868,4.5,3.182982207275927,0.0
10078,2018,9944,1233,Filip Djuricic,h,FW,1171.0,2.0,1.0,14.0,2.0,1.0,1.2511090980842705,1.2707443702965975,5.5,3.5240716645494103,1.0
10402,2018,9947,1233,Filip Djuricic,a,Sub,1250.0,2.0,1.0,15.0,2.0,1.0,1.3683300586417313,1.3604698721319437,5.5,3.965460048057139,0.0
