,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
401,2018,9596,1471,Lorenzo Pellegrini,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,2018,9614,1471,Lorenzo Pellegrini,h,MC,46.0,0.0,0.0,1.0,0.0,0.0,0.0192764978855848,0.0,0.0,0.0578294936567544,0.0
1049,2018,9617,1471,Lorenzo Pellegrini,a,MC,118.0,0.0,0.0,3.0,0.0,0.0,0.2128128390759229,0.0,0.0,0.6384385172277688,0.0
1400,2018,9637,1471,Lorenzo Pellegrini,h,Sub,208.0,0.0,0.0,6.0,1.0,0.0,0.7989796977490187,0.33301442861557,0.0,2.229953521862626,0.0
1714,2018,9649,1471,Lorenzo Pellegrini,a,AMC,262.0,1.0,1.0,8.0,2.0,0.0,1.315179405733943,0.614206165075302,4.0,3.559744382277131,4.0
1870,2018,9663,1471,Lorenzo Pellegrini,h,AMC,336.0,1.0,2.0,8.0,2.0,0.0,1.315179405733943,0.735936254262924,5.0,3.681474471464753,1.0
2295,2018,9676,1471,Lorenzo Pellegrini,a,AMC,426.0,1.0,2.0,9.0,2.0,0.0,1.3318405076861382,0.9894378185272215,5.0,3.984959341585636,0.0
2409,2018,9679,1471,Lorenzo Pellegrini,a,DMC,516.0,1.0,2.0,10.0,3.0,0.0,1.3933570235967636,1.0252345874905584,5.0,3.7053056582808495,0.0
2752,2018,9692,1471,Lorenzo Pellegrini,h,AMC,606.0,1.0,2.0,13.0,4.0,0.0,1.599467471241951,1.635377652943134,5.0,4.433780066668987,0.0
2830,2018,9706,1471,Lorenzo Pellegrini,a,AMC,684.0,1.0,2.0,14.0,4.0,0.0,1.6984591260552406,1.7521368786692617,5.0,4.847514256834984,0.0
4324,2018,9764,1471,Lorenzo Pellegrini,a,Sub,764.0,1.0,2.0,17.0,4.0,0.0,1.7624244019389153,2.1870362982153893,5.0,5.474309504032135,0.0
4425,2018,9774,1471,Lorenzo Pellegrini,h,DMC,779.0,1.0,2.0,18.0,4.0,0.0,1.9015876427292824,2.3199311420321465,5.0,6.024694070219994,0.0
4780,2018,9782,1471,Lorenzo Pellegrini,a,AMC,869.0,1.0,3.0,19.0,4.0,0.0,1.9329098500311375,2.867063991725445,6.0,6.665793541818857,1.0
5040,2018,9796,1471,Lorenzo Pellegrini,h,DMC,934.0,1.0,3.0,19.0,4.0,0.0,1.9329098500311375,2.867063991725445,6.0,6.665793541818857,0.0
5544,2018,9814,1471,Lorenzo Pellegrini,h,MC,1024.0,1.0,3.0,21.0,5.0,0.0,2.026762191206217,3.053671307861805,6.0,6.633957881480455,0.0
5629,2018,9820,1471,Lorenzo Pellegrini,a,AMC,1114.0,1.0,3.0,21.0,5.0,0.0,2.026762191206217,3.122110016644001,6.0,6.702396590262651,0.0
5855,2018,9834,1471,Lorenzo Pellegrini,a,MC,1204.0,2.0,3.0,24.0,5.0,0.0,2.935506407171488,3.213992439210415,9.0,9.520511660724878,3.0
6823,2018,9873,1471,Lorenzo Pellegrini,h,Sub,1294.0,2.0,3.0,26.0,5.0,0.0,2.979255683720112,3.348524324595928,9.0,9.786291375756264,0.0
6996,2018,9884,1471,Lorenzo Pellegrini,a,AMC,1325.0,2.0,3.0,27.0,5.0,0.0,3.00485653989017,4.153383783996105,9.0,10.667953403666615,0.0
7196,2018,9892,1471,Lorenzo Pellegrini,h,Sub,1391.0,2.0,3.0,30.0,5.0,0.0,3.193980885669589,4.208865467458963,9.0,11.29080812446773,0.0
7621,2018,9906,1471,Lorenzo Pellegrini,a,AMC,1434.0,2.0,3.0,30.0,5.0,0.0,3.193980885669589,4.424247283488512,9.0,11.50618994049728,0.0
7673,2018,9908,1471,Lorenzo Pellegrini,h,DMC,1516.0,2.0,3.0,32.0,5.0,0.0,3.314130624756217,4.523562278598547,9.0,11.965954152867198,0.0
8059,2018,9919,1471,Lorenzo Pellegrini,a,AMC,1606.0,2.0,3.0,34.0,5.0,0.0,3.910134395584464,4.737042259424925,9.0,13.967445446178317,0.0
8280,2018,9936,1471,Lorenzo Pellegrini,h,MC,1672.0,2.0,3.0,37.0,5.0,0.0,4.077670564875007,4.7731318436563015,9.0,14.506143538281322,0.0
8738,2018,9953,1471,Lorenzo Pellegrini,h,DMC,1739.0,2.0,3.0,39.0,5.0,0.0,4.153473107144237,4.7731318436563015,9.0,14.733551165089011,0.0
