,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
152,2018,9585,6179,Francesco Vicari,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2018,9589,6179,Francesco Vicari,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,2018,9606,6179,Francesco Vicari,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,2018,9615,6179,Francesco Vicari,h,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,2018,9619,6179,Francesco Vicari,a,DC,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,2018,9635,6179,Francesco Vicari,h,DC,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,2018,9663,6179,Francesco Vicari,a,DC,491.0,0.0,0.0,1.0,0.0,0.0,0.0164923351258039,0.0,0.0,0.0494770053774118,0.0
2231,2018,9674,6179,Francesco Vicari,h,DC,581.0,0.0,0.0,1.0,0.0,0.0,0.0164923351258039,0.0,0.0,0.0494770053774118,0.0
2455,2018,9682,6179,Francesco Vicari,a,DC,671.0,0.0,0.0,2.0,0.0,0.0,0.0547573398798703,0.0129363350570201,0.0,0.17720835469663138,0.0
2627,2018,9694,6179,Francesco Vicari,h,DC,761.0,0.0,0.0,2.0,0.0,0.0,0.0547573398798703,0.0129363350570201,0.0,0.17720835469663138,0.0
3043,2018,9714,6179,Francesco Vicari,h,DC,830.0,0.0,0.0,2.0,0.0,0.0,0.0547573398798703,0.0129363350570201,0.0,0.17720835469663138,0.0
3467,2018,9726,6179,Francesco Vicari,a,DC,920.0,0.0,0.0,2.0,0.0,0.0,0.0547573398798703,0.0129363350570201,0.0,0.17720835469663138,0.0
3543,2018,9736,6179,Francesco Vicari,h,DC,1010.0,0.0,0.0,2.0,1.0,0.0,0.0547573398798703,0.0129363350570201,0.0,-0.3227916453033686,0.0
3793,2018,9739,6179,Francesco Vicari,a,Sub,1100.0,0.0,0.0,2.0,1.0,0.0,0.0547573398798703,0.0129363350570201,0.0,-0.3227916453033686,0.0
4419,2018,9762,6179,Francesco Vicari,a,Sub,1149.0,0.0,0.0,2.0,1.0,0.0,0.0547573398798703,0.0129363350570201,0.0,-0.3227916453033686,0.0
4536,2018,9775,6179,Francesco Vicari,h,DC,1192.0,0.0,0.0,2.0,1.0,0.0,0.0547573398798703,0.0129363350570201,0.0,-0.3227916453033686,0.0
5226,2018,9797,6179,Francesco Vicari,a,DC,1282.0,0.0,0.0,5.0,1.0,0.0,0.1258105915039776,0.0129363350570201,0.0,-0.10963189043104662,0.0
6128,2018,9841,6179,Francesco Vicari,a,DC,1372.0,0.0,0.0,5.0,1.0,0.0,0.1258105915039776,0.0129363350570201,0.0,-0.10963189043104662,0.0
6275,2018,9854,6179,Francesco Vicari,h,DC,1462.0,0.0,0.0,5.0,2.0,0.0,0.1258105915039776,0.0129363350570201,0.0,-0.6096318904310466,0.0
6618,2018,9860,6179,Francesco Vicari,a,DC,1552.0,0.0,0.0,6.0,3.0,0.0,0.1886396910995243,0.0129363350570201,0.0,-0.9211445916444063,0.0
6837,2018,9875,6179,Francesco Vicari,h,DC,1642.0,1.0,0.0,7.0,3.0,0.0,0.21012807637453051,0.0129363350570201,3.0,-0.8566794358193875,3.0
7036,2018,9878,6179,Francesco Vicari,a,DC,1732.0,1.0,0.0,7.0,3.0,0.0,0.21012807637453051,0.0129363350570201,3.0,-0.8566794358193875,0.0
7162,2018,9895,6179,Francesco Vicari,h,DC,1822.0,1.0,0.0,7.0,3.0,0.0,0.21012807637453051,0.0129363350570201,3.0,-0.8566794358193875,0.0
7499,2018,9899,6179,Francesco Vicari,a,DC,1912.0,1.0,0.0,7.0,4.0,0.0,0.21012807637453051,0.0129363350570201,3.0,-1.3566794358193874,0.0
7738,2018,9910,6179,Francesco Vicari,h,DC,2002.0,1.0,0.0,7.0,4.0,0.0,0.21012807637453051,0.0129363350570201,3.0,-1.3566794358193874,0.0
8255,2018,9928,6179,Francesco Vicari,h,DC,2092.0,1.0,1.0,7.0,5.0,0.0,0.21012807637453051,0.49301443621516217,4.0,-1.3766013346612453,1.0
8359,2018,9945,6179,Francesco Vicari,a,DC,2182.0,1.0,1.0,7.0,5.0,0.0,0.21012807637453051,0.49301443621516217,4.0,-1.3766013346612453,0.0
8781,2018,9955,6179,Francesco Vicari,h,DC,2255.0,1.0,1.0,7.0,6.0,0.0,0.21012807637453051,0.49301443621516217,4.0,-1.8766013346612453,0.0
