,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4617,2018,9770,7365,Lucas Paquetá,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698,2018,9777,7365,Lucas Paquetá,h,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.4665361642837524,0.0690321773290634,0.0,0.9686406701803209,0.0
5052,2018,9796,7365,Lucas Paquetá,a,MC,159.0,0.0,0.0,4.0,1.0,0.0,0.6218058019876479,0.0690321773290634,0.0,1.4344495832920074,0.0
5310,2018,9802,7365,Lucas Paquetá,h,MC,237.0,0.0,1.0,5.0,2.0,0.0,0.6420112084597348,0.6097996085882187,1.0,1.5358332339674234,1.0
5391,2018,9807,7365,Lucas Paquetá,a,MC,327.0,1.0,1.0,6.0,2.0,0.0,0.9643177520483731,0.6622311025857925,4.0,2.555184358730912,3.0
5567,2018,9822,7365,Lucas Paquetá,h,MC,415.0,1.0,1.0,6.0,2.0,0.0,0.9643177520483731,0.6622311025857925,4.0,2.555184358730912,0.0
5818,2018,9835,7365,Lucas Paquetá,h,MC,486.0,1.0,1.0,6.0,2.0,0.0,0.9643177520483731,0.6622311025857925,4.0,2.555184358730912,0.0
6062,2018,9838,7365,Lucas Paquetá,a,MC,561.0,1.0,1.0,7.0,3.0,0.0,1.2803642880171537,0.6852104589343071,4.0,3.0263033229857683,0.0
6444,2018,9856,7365,Lucas Paquetá,h,MC,616.0,1.0,1.0,7.0,3.0,0.0,1.2803642880171537,0.6852104589343071,4.0,3.0263033229857683,0.0
6553,2018,9864,7365,Lucas Paquetá,a,Sub,664.0,1.0,1.0,9.0,3.0,0.0,1.3128469083458185,0.6852104589343071,4.0,3.1237511839717627,0.0
6704,2018,9872,7365,Lucas Paquetá,h,AMC,682.0,1.0,1.0,9.0,3.0,0.0,1.3128469083458185,0.6852104589343071,4.0,3.1237511839717627,0.0
7823,2018,9911,7365,Lucas Paquetá,a,MC,722.0,1.0,1.0,10.0,3.0,0.0,1.3245046027004719,0.7734763473272322,4.0,3.246990155428648,0.0
8094,2018,9924,7365,Lucas Paquetá,h,MC,785.0,1.0,1.0,11.0,4.0,0.0,1.345758656039834,0.790292041376233,4.0,2.827568009495735,0.0
