,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2224,2018,9663,6964,Ante Coric,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9218,2018,9908,6964,Ante Coric,h,Sub,19.0,0.0,0.0,1.0,0.0,0.0,0.0084490878507494,0.0,0.0,0.0253472635522484,0.0
