,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
144,2018,9585,6971,Mitchell Dijks,h,DML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,2018,9593,6971,Mitchell Dijks,a,ML,90.0,0.0,0.0,1.0,0.0,0.0,0.0230562407523393,0.0,0.0,0.069168722257018,0.0
448,2018,9598,6971,Mitchell Dijks,h,DML,180.0,0.0,0.0,2.0,0.0,0.0,0.054603999480605,0.0710420161485672,0.0,0.2348540145903825,0.0
771,2018,9610,6971,Mitchell Dijks,a,ML,270.0,0.0,0.0,2.0,0.0,0.0,0.054603999480605,0.0978817846626043,0.0,0.2616937831044196,0.0
1288,2018,9632,6971,Mitchell Dijks,a,DML,360.0,0.0,0.0,3.0,1.0,0.0,0.0928122978657482,0.2338628377765416,0.0,0.012299731373786899,0.0
1473,2018,9640,6971,Mitchell Dijks,h,Sub,446.0,0.0,0.0,3.0,1.0,0.0,0.0928122978657482,0.2338628377765416,0.0,0.012299731373786899,0.0
1668,2018,9648,6971,Mitchell Dijks,a,ML,473.0,0.0,0.0,4.0,1.0,0.0,0.1065217703580854,0.5465828683227298,0.0,0.36614817939698685,0.0
1960,2018,9657,6971,Mitchell Dijks,h,ML,523.0,0.0,0.0,4.0,2.0,0.0,0.1065217703580854,0.5465828683227298,0.0,-0.13385182060301315,0.0
4388,2018,9763,6971,Mitchell Dijks,a,DML,587.0,0.0,0.0,5.0,2.0,0.0,0.11827125679701539,0.5465828683227298,0.0,-0.09860336128622305,0.0
4548,2018,9775,6971,Mitchell Dijks,a,DL,677.0,0.0,0.0,5.0,2.0,0.0,0.11827125679701539,0.6167822387069462,0.0,-0.02840399090200675,0.0
4787,2018,9783,6971,Mitchell Dijks,h,DL,767.0,0.0,0.0,5.0,2.0,0.0,0.11827125679701539,0.6860023718327282,0.0,0.04081614222377525,0.0
5026,2018,9793,6971,Mitchell Dijks,a,DL,857.0,0.0,0.0,6.0,2.0,0.0,0.1370929563418028,0.6860023718327282,0.0,0.09728124085813744,0.0
5554,2018,9814,6971,Mitchell Dijks,a,DL,947.0,0.0,0.0,6.0,2.0,0.0,0.1370929563418028,0.7282587755471466,0.0,0.13953764457255585,0.0
5660,2018,9817,6971,Mitchell Dijks,h,DL,1037.0,0.0,0.0,6.0,3.0,0.0,0.1370929563418028,0.7282587755471466,0.0,-0.36046235542744415,0.0
5922,2018,9829,6971,Mitchell Dijks,a,DL,1127.0,0.0,0.0,7.0,3.0,0.0,0.1483445577323434,0.7885419223457572,0.0,-0.2664244044572117,0.0
6072,2018,9837,6971,Mitchell Dijks,h,DL,1217.0,0.0,0.0,7.0,4.0,0.0,0.1483445577323434,0.7885419223457572,0.0,-0.7664244044572117,0.0
6312,2018,9855,6971,Mitchell Dijks,a,DL,1307.0,0.0,0.0,7.0,4.0,0.0,0.1483445577323434,0.8350838255137202,0.0,-0.7198825012892487,0.0
6654,2018,9857,6971,Mitchell Dijks,h,DL,1397.0,0.0,0.0,7.0,4.0,0.0,0.1483445577323434,0.8350838255137202,0.0,-0.7198825012892487,0.0
7144,2018,9877,6971,Mitchell Dijks,h,DL,1487.0,0.0,0.0,8.0,4.0,0.0,0.1721802987158295,0.9200694318860766,0.0,-0.5633896719664337,0.0
7270,2018,9889,6971,Mitchell Dijks,a,DL,1577.0,1.0,0.0,9.0,4.0,0.0,0.2760114185512062,0.9200694318860766,3.0,-0.25189631246030353,3.0
7649,2018,9913,6971,Mitchell Dijks,h,DL,1667.0,1.0,0.0,9.0,5.0,0.0,0.2760114185512062,0.9200694318860766,3.0,-0.7518963124603035,0.0
8104,2018,9924,6971,Mitchell Dijks,a,DL,1757.0,1.0,0.0,9.0,5.0,0.0,0.2760114185512062,0.9200694318860766,3.0,-0.7518963124603035,0.0
8569,2018,9941,6971,Mitchell Dijks,a,DL,1847.0,1.0,0.0,9.0,5.0,1.0,0.2760114185512062,0.9348386107012626,3.0,-1.2371271336451175,0.0
8580,2018,9948,6971,Mitchell Dijks,h,DL,1937.0,1.0,0.0,9.0,5.0,1.0,0.2760114185512062,0.9543742788955565,3.0,-1.2175914654508235,0.0
