,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
52,2018,9579,3739,Soualiho Meité,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,2018,9595,3739,Soualiho Meité,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0383922643959522,0.103511556982994,0.0,0.2186883501708507,0.0
636,2018,9606,3739,Soualiho Meité,h,MC,180.0,1.0,0.0,2.0,1.0,0.0,0.11378264054656019,0.1276245452463626,3.0,-0.031027533113956507,3.0
817,2018,9616,3739,Soualiho Meité,a,MC,270.0,1.0,0.0,3.0,1.0,0.0,0.12835151143372048,0.1276245452463626,3.0,0.01267907954752439,0.0
1016,2018,9626,3739,Soualiho Meité,h,MC,360.0,2.0,0.0,6.0,1.0,0.0,0.23147732205688937,0.1782421506941317,6.0,0.3726741168648004,3.0
1221,2018,9627,3739,Soualiho Meité,a,MC,424.0,2.0,0.0,6.0,1.0,0.0,0.23147732205688937,0.290528070181608,6.0,0.4849600363522767,0.0
1503,2018,9641,3739,Soualiho Meité,a,MC,514.0,2.0,0.0,7.0,2.0,0.0,0.24991091527044745,0.290528070181608,6.0,0.04026081599295128,0.0
1635,2018,9655,3739,Soualiho Meité,h,MC,604.0,2.0,0.0,9.0,2.0,0.0,0.2805646602064368,0.33564409986138316,6.0,0.17733808048069458,0.0
1971,2018,9657,3739,Soualiho Meité,a,MC,691.0,2.0,0.0,11.0,3.0,0.0,0.31755333952605685,0.36661822162568536,6.0,-0.18072175979614272,0.0
2145,2018,9675,3739,Soualiho Meité,h,MC,781.0,2.0,1.0,12.0,3.0,0.0,0.3929385822266336,0.41885000653564897,7.0,0.09766575321555118,1.0
2529,2018,9685,3739,Soualiho Meité,a,MC,871.0,2.0,1.0,14.0,4.0,0.0,0.4543095473200078,0.5106306094676253,7.0,-0.12644074857234971,0.0
3038,2018,9698,3739,Soualiho Meité,a,MC,961.0,2.0,1.0,14.0,5.0,0.0,0.4543095473200078,0.6500550825148816,7.0,-0.4870162755250932,0.0
3183,2018,9715,3739,Soualiho Meité,h,MC,1051.0,2.0,1.0,15.0,5.0,0.0,0.5284823793917889,0.7418312970548864,7.0,-0.17272156476974498,0.0
3492,2018,9719,3739,Soualiho Meité,a,MC,1130.0,2.0,1.0,15.0,6.0,0.0,0.5284823793917889,0.8178003523498769,7.0,-0.5967525094747543,0.0
3525,2018,9727,3739,Soualiho Meité,h,MC,1220.0,2.0,1.0,16.0,6.0,0.0,0.5593618582934134,0.8363802786916489,7.0,-0.4855341464281082,0.0
3835,2018,9741,3739,Soualiho Meité,a,MC,1310.0,2.0,1.0,17.0,6.0,0.0,0.5794579368084661,0.8967528548091643,7.0,-0.3648733347654343,0.0
4149,2018,9756,3739,Soualiho Meité,h,Sub,1400.0,2.0,1.0,17.0,6.0,0.0,0.5794579368084661,0.8967528548091643,7.0,-0.3648733347654343,0.0
4296,2018,9761,3739,Soualiho Meité,a,MC,1417.0,2.0,1.0,17.0,6.0,0.0,0.5794579368084661,0.8967528548091643,7.0,-0.3648733347654343,0.0
4965,2018,9787,3739,Soualiho Meité,a,Sub,1507.0,2.0,1.0,18.0,6.0,1.0,0.6661228444427243,0.8967528548091643,7.0,-0.6048786118626595,0.0
5538,2018,9813,3739,Soualiho Meité,a,Sub,1543.0,2.0,1.0,18.0,6.0,1.0,0.6661228444427243,0.8967528548091643,7.0,-0.6048786118626595,0.0
5593,2018,9826,3739,Soualiho Meité,h,MC,1576.0,2.0,1.0,18.0,6.0,1.0,0.6661228444427243,0.9235665109008543,7.0,-0.5780649557709695,0.0
5868,2018,9828,3739,Soualiho Meité,h,MC,1643.0,2.0,2.0,19.0,6.0,1.0,0.6751355780288568,1.0022419523447743,8.0,-0.4723513135686518,1.0
6108,2018,9840,3739,Soualiho Meité,a,MC,1727.0,2.0,2.0,19.0,6.0,1.0,0.6751355780288568,1.0022419523447743,8.0,-0.4723513135686518,0.0
6303,2018,9855,3739,Soualiho Meité,h,MC,1781.0,2.0,2.0,19.0,7.0,1.0,0.6751355780288568,1.0022419523447743,8.0,-0.9723513135686518,0.0
6866,2018,9876,3739,Soualiho Meité,h,MC,1859.0,2.0,2.0,21.0,7.0,1.0,0.7554380698129525,1.0022419523447743,8.0,-0.7314438382163645,0.0
6947,2018,9883,3739,Soualiho Meité,a,MC,1949.0,2.0,2.0,22.0,7.0,1.0,0.8086848063394416,1.0022419523447743,8.0,-0.5717036286368968,0.0
7239,2018,9896,3739,Soualiho Meité,h,MC,2039.0,2.0,2.0,22.0,7.0,1.0,0.8086848063394416,1.0388456787914029,8.0,-0.5350999021902684,0.0
7525,2018,9900,3739,Soualiho Meité,a,MC,2129.0,2.0,2.0,25.0,7.0,1.0,0.9049818320199835,1.056174110621213,8.0,-0.22888039331883225,0.0
7812,2018,9911,3739,Soualiho Meité,h,MC,2219.0,2.0,2.0,27.0,7.0,1.0,0.947519647888838,1.056174110621213,8.0,-0.10126694571226874,0.0
7895,2018,9922,3739,Soualiho Meité,a,MC,2309.0,2.0,2.0,28.0,7.0,1.0,0.9660567315295326,1.056174110621213,8.0,-0.04565569479018494,0.0
8189,2018,9927,3739,Soualiho Meité,h,MC,2399.0,2.0,2.0,28.0,7.0,1.0,0.9660567315295326,1.1287897489964953,8.0,0.026959943585097262,0.0
8455,2018,9938,3739,Soualiho Meité,a,MC,2489.0,2.0,3.0,29.0,7.0,1.0,1.0002790698781596,1.458260651677846,9.0,0.4590978613123292,1.0
8628,2018,9956,3739,Soualiho Meité,h,MC,2557.0,2.0,3.0,29.0,7.0,1.0,1.0002790698781596,1.4947118386626235,9.0,0.4955490482971066,0.0
