,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
273,2018,9590,952,Gastón Ramírez,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,2018,9604,952,Gastón Ramírez,h,Sub,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
728,2018,9609,952,Gastón Ramírez,a,Sub,113.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0251965727657079,0.0,-0.974803427234292,0.0
902,2018,9580,952,Gastón Ramírez,h,Sub,144.0,0.0,1.0,1.0,2.0,0.0,0.0907000675797462,0.7494822349399327,1.0,0.021582437679171562,1.0
993,2018,9624,952,Gastón Ramírez,h,AMC,165.0,0.0,1.0,3.0,2.0,0.0,0.191798411309719,0.7494822349399327,1.0,0.3248774688690901,0.0
1245,2018,9628,952,Gastón Ramírez,a,AMC,255.0,0.0,1.0,3.0,2.0,0.0,0.191798411309719,0.7698326539248226,1.0,0.34522788785397995,0.0
1768,2018,9647,952,Gastón Ramírez,a,Sub,318.0,0.0,1.0,5.0,3.0,0.0,0.3311165198683737,1.2146736811846492,1.0,0.708023240789771,0.0
2077,2018,9664,952,Gastón Ramírez,h,AMC,348.0,0.0,2.0,7.0,3.0,0.0,0.4636269137263296,1.245769567787647,2.0,1.1366503089666367,1.0
2763,2018,9692,952,Gastón Ramírez,a,AMC,424.0,0.0,2.0,8.0,3.0,0.0,0.5458695143461225,1.3463231176137922,2.0,1.4839316606521606,0.0
3015,2018,9700,952,Gastón Ramírez,a,AMC,514.0,0.0,2.0,10.0,3.0,0.0,0.5831029489636418,1.5972065180540083,2.0,1.8465153649449348,0.0
3092,2018,9712,952,Gastón Ramírez,h,AMC,587.0,0.0,3.0,10.0,3.0,0.0,0.5831029489636418,2.1368252485990524,3.0,2.386134095489979,1.0
3356,2018,9718,952,Gastón Ramírez,a,AMC,677.0,1.0,3.0,12.0,3.0,0.0,0.7376569882035252,2.2373586893081665,6.0,2.950329653918743,3.0
3617,2018,9735,952,Gastón Ramírez,h,AMC,761.0,1.0,3.0,12.0,3.0,0.0,0.7376569882035252,2.2373586893081665,6.0,2.950329653918743,0.0
3879,2018,9744,952,Gastón Ramírez,a,AMC,843.0,1.0,3.0,14.0,3.0,0.0,1.181310541927814,2.2373586893081665,6.0,4.28129031509161,0.0
4080,2018,9754,952,Gastón Ramírez,h,Sub,909.0,2.0,3.0,16.0,3.0,0.0,1.271448969841003,2.2876462191343307,9.0,4.601993128657341,3.0
4204,2018,9760,952,Gastón Ramírez,a,AMC,950.0,3.0,4.0,17.0,4.0,0.0,1.4078358411788936,2.388001434504986,13.0,4.611508958041668,4.0
4529,2018,9768,952,Gastón Ramírez,a,AMC,1024.0,3.0,4.0,17.0,4.0,0.0,1.4078358411788936,2.5415802970528603,13.0,4.765087820589542,0.0
4916,2018,9795,952,Gastón Ramírez,a,AMC,1071.0,4.0,4.0,18.0,5.0,0.0,1.4599534347653385,3.0791083946824074,16.0,4.958968698978424,3.0
5246,2018,9804,952,Gastón Ramírez,h,Sub,1125.0,4.0,4.0,19.0,5.0,0.0,1.5688602700829501,3.155044808983803,16.0,5.361625619232655,0.0
6149,2018,9845,952,Gastón Ramírez,h,Sub,1159.0,4.0,4.0,19.0,5.0,0.0,1.5688602700829501,3.2871385365724564,16.0,5.493719346821308,0.0
6539,2018,9864,952,Gastón Ramírez,h,AMC,1203.0,4.0,4.0,19.0,6.0,0.0,1.5688602700829501,3.3358764983713627,16.0,5.0424573086202145,0.0
6878,2018,9876,952,Gastón Ramírez,a,AMC,1271.0,4.0,4.0,19.0,6.0,0.0,1.5688602700829501,3.3358764983713627,16.0,5.0424573086202145,0.0
7285,2018,9893,952,Gastón Ramírez,h,AMC,1336.0,4.0,4.0,20.0,6.0,0.0,1.6214715763926502,3.3358764983713627,16.0,5.2002912275493145,0.0
7458,2018,9897,952,Gastón Ramírez,a,AMC,1426.0,4.0,4.0,22.0,6.0,0.0,1.802753888070583,3.471141804009676,16.0,5.879403468221426,0.0
7791,2018,9909,952,Gastón Ramírez,h,AMC,1486.0,4.0,4.0,22.0,6.0,0.0,1.802753888070583,3.471141804009676,16.0,5.879403468221426,0.0
8763,2018,9954,952,Gastón Ramírez,h,AMC,1530.0,4.0,4.0,23.0,6.0,1.0,1.870541118085384,3.5072454772889614,16.0,5.6188688315451145,0.0
