,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
426,2018,9594,1284,Oscar Hiljemark,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,2018,9605,1284,Oscar Hiljemark,a,MC,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450271479785442,0.0,0.0450271479785442,0.0
902,2018,9610,1284,Oscar Hiljemark,h,MC,173.0,0.0,0.0,2.0,0.0,0.0,0.0529950819909572,0.0450271479785442,0.0,0.2040123939514159,0.0
1309,2018,9621,1284,Oscar Hiljemark,a,MC,232.0,0.0,0.0,3.0,0.0,0.0,0.09566274657845489,0.0450271479785442,0.0,0.33201538771390904,0.0
1490,2018,9630,1284,Oscar Hiljemark,h,MC,322.0,0.0,0.0,3.0,0.0,0.0,0.09566274657845489,0.069696133956313,0.0,0.3566843736916778,0.0
1840,2018,9643,1284,Oscar Hiljemark,a,MC,400.0,0.0,0.0,3.0,0.0,0.0,0.09566274657845489,0.0855381432920693,0.0,0.3725263830274341,0.0
2049,2018,9650,1284,Oscar Hiljemark,h,MC,490.0,0.0,0.0,4.0,0.0,0.0,0.1854739002883433,0.1333379056304691,0.0,0.6897596064954994,0.0
2264,2018,9661,1284,Oscar Hiljemark,a,Sub,539.0,0.0,0.0,4.0,0.0,0.0,0.1854739002883433,0.3339484836906192,0.0,0.8903701845556495,0.0
2641,2018,9670,1284,Oscar Hiljemark,h,Sub,546.0,0.0,0.0,4.0,0.0,0.0,0.1854739002883433,0.3339484836906192,0.0,0.8903701845556495,0.0
3165,2018,9691,1284,Oscar Hiljemark,h,MC,551.0,0.0,0.0,4.0,0.0,0.0,0.1854739002883433,0.36474247276782956,0.0,0.92116417363286,0.0
3578,2018,9700,1284,Oscar Hiljemark,h,MC,629.0,0.0,0.0,6.0,0.0,0.0,0.3021634705364702,0.36474247276782956,0.0,1.271232884377241,0.0
3811,2018,9715,1284,Oscar Hiljemark,a,MC,719.0,0.0,0.0,6.0,0.0,0.0,0.3021634705364702,0.36474247276782956,0.0,1.271232884377241,0.0
4129,2018,9726,1284,Oscar Hiljemark,h,MC,806.0,0.0,0.0,6.0,0.0,0.0,0.3021634705364702,0.36474247276782956,0.0,1.271232884377241,0.0
4388,2018,9734,1284,Oscar Hiljemark,a,MC,896.0,0.0,0.0,6.0,0.0,0.0,0.3021634705364702,0.38588003069162324,0.0,1.2923704423010347,0.0
4650,2018,9745,1284,Oscar Hiljemark,h,MC,986.0,1.0,0.0,10.0,0.0,0.0,1.0043654926121233,0.38588003069162324,3.0,3.398976508527994,3.0
4831,2018,9749,1284,Oscar Hiljemark,a,AMC,1076.0,1.0,0.0,13.0,0.0,0.0,1.1438417024910448,0.509750865399837,3.0,3.9412759728729725,0.0
5091,2018,9759,1284,Oscar Hiljemark,h,MC,1156.0,1.0,0.0,13.0,0.0,0.0,1.1438417024910448,0.5709929317235941,3.0,4.00251803919673,0.0
