,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
309,2018,9592,1673,Edimilson Fernandes,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2018,9600,1673,Edimilson Fernandes,h,MC,55.0,0.0,0.0,1.0,1.0,0.0,0.0209014397114515,0.0,0.0,-0.4372956808656454,0.0
702,2018,9613,1673,Edimilson Fernandes,a,Sub,145.0,0.0,0.0,1.0,1.0,0.0,0.0209014397114515,0.0,0.0,-0.4372956808656454,0.0
910,2018,9580,1673,Edimilson Fernandes,a,MC,171.0,0.0,0.0,2.0,1.0,0.0,0.0453195888549089,0.0,0.0,-0.3640412334352732,0.0
1172,2018,9631,1673,Edimilson Fernandes,a,MC,261.0,0.0,0.0,2.0,1.0,0.0,0.0453195888549089,0.0,0.0,-0.3640412334352732,0.0
1521,2018,9642,1673,Edimilson Fernandes,h,Sub,327.0,0.0,0.0,3.0,2.0,0.0,0.0836807433515786,0.0237219352275133,0.0,-0.7252358347177505,0.0
1792,2018,9651,1673,Edimilson Fernandes,a,Sub,385.0,0.0,0.0,4.0,3.0,0.0,0.094246228225529,0.0237219352275133,0.0,-1.193539380095899,0.0
2030,2018,9659,1673,Edimilson Fernandes,h,MC,427.0,0.0,0.0,4.0,3.0,0.0,0.094246228225529,0.0237219352275133,0.0,-1.193539380095899,0.0
2155,2018,9675,1673,Edimilson Fernandes,a,MC,517.0,0.0,0.0,5.0,3.0,0.0,0.162991535849869,0.0934501606971025,0.0,-0.9175752317532897,0.0
2402,2018,9679,1673,Edimilson Fernandes,h,Sub,565.0,0.0,0.0,6.0,3.0,0.0,0.1786002637818453,0.0934501606971025,0.0,-0.8707490479573607,0.0
2601,2018,9690,1673,Edimilson Fernandes,a,Sub,600.0,0.0,0.0,7.0,3.0,0.0,0.2423442127183077,0.0934501606971025,0.0,-0.6795172011479735,0.0
2919,2018,9697,1673,Edimilson Fernandes,a,MC,624.0,0.0,0.0,7.0,3.0,0.0,0.2423442127183077,0.0934501606971025,0.0,-0.6795172011479735,0.0
3069,2018,9709,1673,Edimilson Fernandes,h,MC,714.0,0.0,0.0,8.0,3.0,0.0,0.2788299741223451,0.11048411391675461,0.0,-0.5530259637162089,0.0
3378,2018,9722,1673,Edimilson Fernandes,a,MC,804.0,0.0,0.0,8.0,4.0,0.0,0.2788299741223451,0.17410675249993782,0.0,-0.9894033251330256,0.0
3764,2018,9738,1673,Edimilson Fernandes,a,MC,894.0,0.0,0.0,10.0,5.0,0.0,0.6220584632828828,0.2861354034394023,0.0,-0.3476892067119479,0.0
4051,2018,9750,1673,Edimilson Fernandes,h,MC,984.0,0.0,0.0,10.0,6.0,0.0,0.6220584632828828,0.3029077332466837,0.0,-0.8309168769046664,0.0
4270,2018,9759,1673,Edimilson Fernandes,a,MC,1055.0,0.0,0.0,12.0,6.0,0.0,0.6647038320079443,0.6006006579846139,0.0,-0.40528784599155193,0.0
4515,2018,9768,1673,Edimilson Fernandes,h,MC,1115.0,0.0,0.0,13.0,6.0,0.0,0.996253625489771,1.1789739113301034,0.0,1.167734787799418,0.0
4981,2018,9788,1673,Edimilson Fernandes,a,MC,1153.0,0.0,0.0,14.0,6.0,1.0,1.0276568243280049,1.1789739113301034,0.0,0.7619443843141198,0.0
5155,2018,9800,1673,Edimilson Fernandes,h,MC,1243.0,1.0,0.0,15.0,6.0,1.0,1.047583994455635,1.2156527508050199,3.0,0.858404734171927,3.0
5415,2018,9815,1673,Edimilson Fernandes,a,MC,1333.0,1.0,0.0,16.0,6.0,1.0,1.0649721780791874,1.266820145770907,3.0,0.961736680008471,0.0
5753,2018,9819,1673,Edimilson Fernandes,h,MC,1417.0,2.0,0.0,18.0,7.0,1.0,1.1178320730105038,1.266820145770907,6.0,0.6203163648024201,3.0
5971,2018,9830,1673,Edimilson Fernandes,a,MC,1507.0,2.0,0.0,18.0,7.0,1.0,1.1178320730105038,1.266820145770907,6.0,0.6203163648024201,0.0
6189,2018,9839,1673,Edimilson Fernandes,h,MC,1597.0,2.0,0.0,18.0,7.0,1.0,1.1178320730105038,1.266820145770907,6.0,0.6203163648024201,0.0
7861,2018,9915,1673,Edimilson Fernandes,h,MC,1644.0,2.0,0.0,19.0,7.0,1.0,1.133133182302117,1.2843044269829984,6.0,0.6837039738893509,0.0
7966,2018,9918,1673,Edimilson Fernandes,a,MC,1719.0,2.0,0.0,20.0,7.0,1.0,1.18350844271481,1.2843044269829984,6.0,0.8348297551274299,0.0
8167,2018,9933,1673,Edimilson Fernandes,h,MC,1809.0,2.0,0.0,20.0,8.0,1.0,1.18350844271481,1.3370343837887044,6.0,0.3875597119331359,0.0
8695,2018,9950,1673,Edimilson Fernandes,h,MC,1883.0,2.0,0.0,20.0,8.0,1.0,1.18350844271481,1.3370343837887044,6.0,0.3875597119331359,0.0
