,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
266,2018,9590,4907,Bartosz Bereszynski,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,2018,9604,4907,Bartosz Bereszynski,h,DR,90.0,0.0,0.0,1.0,1.0,0.0,0.0545341372489929,0.0,0.0,-0.3363975882530212,0.0
716,2018,9609,4907,Bartosz Bereszynski,a,DR,180.0,0.0,1.0,1.0,1.0,0.0,0.0545341372489929,0.0781160071492195,1.0,-0.25828158110380167,1.0
986,2018,9624,4907,Bartosz Bereszynski,h,DR,270.0,0.0,1.0,1.0,1.0,0.0,0.0545341372489929,0.13527028262615198,1.0,-0.20112730562686917,0.0
1238,2018,9628,4907,Bartosz Bereszynski,a,DR,360.0,0.0,1.0,1.0,1.0,0.0,0.0545341372489929,0.13527028262615198,1.0,-0.20112730562686917,0.0
1606,2018,9638,4907,Bartosz Bereszynski,h,DR,450.0,0.0,1.0,1.0,2.0,0.0,0.0545341372489929,0.16722654178738589,1.0,-0.6691710464656353,0.0
1758,2018,9647,4907,Bartosz Bereszynski,a,DR,540.0,0.0,1.0,1.0,2.0,0.0,0.0545341372489929,0.3044350929558276,1.0,-0.5319624952971936,0.0
2070,2018,9664,4907,Bartosz Bereszynski,h,DR,630.0,0.0,1.0,1.0,3.0,0.0,0.0545341372489929,0.3044350929558276,1.0,-1.0319624952971935,0.0
2264,2018,9672,4907,Bartosz Bereszynski,a,DR,720.0,0.0,1.0,1.0,3.0,0.0,0.0545341372489929,0.3044350929558276,1.0,-1.0319624952971935,0.0
2512,2018,9685,4907,Bartosz Bereszynski,h,DR,810.0,0.0,1.0,1.0,3.0,0.0,0.0545341372489929,0.3258925359696148,1.0,-1.0105050522834063,0.0
2756,2018,9692,4907,Bartosz Bereszynski,a,DR,900.0,0.0,1.0,1.0,3.0,0.0,0.0545341372489929,0.3258925359696148,1.0,-1.0105050522834063,0.0
3008,2018,9700,4907,Bartosz Bereszynski,a,DR,990.0,0.0,1.0,2.0,3.0,0.0,0.0666196784004568,0.3258925359696148,1.0,-0.9742484288290143,0.0
3085,2018,9712,4907,Bartosz Bereszynski,h,DR,1080.0,0.0,1.0,3.0,3.0,0.0,0.10223190020769819,0.3258925359696148,1.0,-0.86741176340729,0.0
3349,2018,9718,4907,Bartosz Bereszynski,a,DR,1170.0,0.0,1.0,3.0,4.0,0.0,0.10223190020769819,0.3258925359696148,1.0,-1.36741176340729,0.0
4671,2018,9779,4907,Bartosz Bereszynski,h,DR,1260.0,0.0,1.0,3.0,4.0,1.0,0.10223190020769819,0.3258925359696148,1.0,-1.86741176340729,0.0
4909,2018,9795,4907,Bartosz Bereszynski,a,DR,1350.0,0.0,1.0,4.0,4.0,1.0,0.17239530663937308,0.3258925359696148,1.0,-1.656921544112265,0.0
5236,2018,9804,4907,Bartosz Bereszynski,h,DR,1440.0,0.0,1.0,5.0,4.0,1.0,0.1899890312924979,0.3258925359696148,1.0,-1.6041403701528907,0.0
5505,2018,9811,4907,Bartosz Bereszynski,a,DR,1530.0,0.0,1.0,7.0,4.0,1.0,0.2250383058562872,0.34064463805407263,1.0,-1.4842404443770647,0.0
5897,2018,9827,4907,Bartosz Bereszynski,a,DR,1612.0,0.0,1.0,7.0,4.0,1.0,0.2250383058562872,0.37150166649371363,1.0,-1.4533834159374237,0.0
6148,2018,9845,4907,Bartosz Bereszynski,h,Sub,1702.0,0.0,2.0,8.0,4.0,1.0,0.2470834245905277,0.5129931541159747,2.0,-1.245756572112441,1.0
6264,2018,9853,4907,Bartosz Bereszynski,a,DR,1731.0,0.0,2.0,8.0,4.0,1.0,0.2470834245905277,0.5129931541159747,2.0,-1.245756572112441,0.0
6871,2018,9876,4907,Bartosz Bereszynski,a,DR,1821.0,0.0,2.0,8.0,4.0,1.0,0.2470834245905277,0.5129931541159747,2.0,-1.245756572112441,0.0
8030,2018,9926,4907,Bartosz Bereszynski,a,DR,1911.0,0.0,2.0,8.0,5.0,1.0,0.2470834245905277,0.5129931541159747,2.0,-1.745756572112441,0.0
8426,2018,9937,4907,Bartosz Bereszynski,a,DR,2001.0,0.0,2.0,8.0,5.0,1.0,0.2470834245905277,0.6126809390261767,2.0,-1.646068787202239,0.0
8756,2018,9954,4907,Bartosz Bereszynski,h,DR,2091.0,0.0,2.0,8.0,5.0,1.0,0.2470834245905277,0.6126809390261767,2.0,-1.646068787202239,0.0
