,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
321,2018,9592,1336,Valter Birsa,a,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,2018,9602,1336,Valter Birsa,h,AMC,78.0,0.0,1.0,1.0,0.0,0.0,0.0149360420182347,0.0626190602779388,1.0,0.107427186332643,1.0
748,2018,9614,1336,Valter Birsa,a,AMC,168.0,0.0,1.0,1.0,0.0,0.0,0.0149360420182347,0.7256346046924591,1.0,0.7704427307471633,0.0
1065,2018,9618,1336,Valter Birsa,h,AMC,251.0,1.0,1.0,4.0,0.0,0.0,0.4056842746213078,0.7523632943630219,4.0,1.9694161182269454,3.0
1272,2018,9630,1336,Valter Birsa,a,Sub,325.0,1.0,1.0,6.0,0.0,0.0,0.5180300446227192,1.183783620595932,4.0,2.73787375446409,0.0
1495,2018,9641,1336,Valter Birsa,h,FW,360.0,1.0,1.0,6.0,0.0,0.0,0.5180300446227192,1.183783620595932,4.0,2.73787375446409,0.0
1807,2018,9652,1336,Valter Birsa,a,MR,431.0,1.0,1.0,7.0,0.0,0.0,0.5392145188525318,1.183783620595932,4.0,2.8014271771535277,0.0
1984,2018,9658,1336,Valter Birsa,h,MC,521.0,1.0,1.0,9.0,0.0,0.0,0.6402564616873859,1.2805280834436417,4.0,3.2012974685057998,0.0
2206,2018,9668,1336,Valter Birsa,a,Sub,611.0,2.0,1.0,11.0,0.0,0.0,1.4399015279486775,1.3373618237674236,7.0,5.657066407613456,3.0
2474,2018,9678,1336,Valter Birsa,h,FW,636.0,2.0,1.0,11.0,0.0,0.0,1.4399015279486775,1.4477813430130482,7.0,5.767485926859081,0.0
2708,2018,9688,1336,Valter Birsa,h,Sub,726.0,2.0,1.0,12.0,0.0,0.0,1.4853684650734067,1.4477813430130482,7.0,5.903886738233268,0.0
2969,2018,9704,1336,Valter Birsa,a,AMC,752.0,2.0,1.0,14.0,0.0,0.0,1.5507014887407422,1.5673897452652454,7.0,6.219494211487472,0.0
3207,2018,9708,1336,Valter Birsa,h,AMC,842.0,2.0,1.0,16.0,0.0,0.0,1.6206569047644734,1.6130905523896217,7.0,6.475061266683042,0.0
3403,2018,9721,1336,Valter Birsa,a,AMC,915.0,2.0,2.0,16.0,0.0,0.0,1.6206569047644734,2.079008139669895,8.0,6.9409788539633155,1.0
3562,2018,9736,1336,Valter Birsa,a,Sub,990.0,2.0,2.0,16.0,0.0,0.0,1.6206569047644734,2.09326340444386,8.0,6.95523411873728,0.0
4216,2018,9757,1336,Valter Birsa,h,AMC,1019.0,2.0,2.0,16.0,1.0,0.0,1.6206569047644734,2.09326340444386,8.0,6.45523411873728,0.0
4562,2018,9767,1336,Valter Birsa,h,AMC,1101.0,2.0,2.0,16.0,1.0,0.0,1.6206569047644734,2.2215519566088915,8.0,6.583522670902312,0.0
4669,2018,9780,1336,Valter Birsa,a,Sub,1169.0,2.0,2.0,16.0,1.0,0.0,1.6206569047644734,2.2215519566088915,8.0,6.583522670902312,0.0
6732,2018,9868,1336,Valter Birsa,h,Sub,1191.0,2.0,2.0,18.0,1.0,0.0,1.6609978387132287,2.2215519566088915,8.0,6.704545472748578,0.0
7470,2018,9898,1336,Valter Birsa,h,AMC,1213.0,2.0,2.0,18.0,1.0,0.0,1.6609978387132287,2.264133596792817,8.0,6.747127112932503,0.0
7687,2018,9908,1336,Valter Birsa,a,AMC,1286.0,2.0,2.0,20.0,1.0,0.0,1.7012407490983605,2.3599833119660616,8.0,6.963705559261143,0.0
8677,2018,9949,1336,Valter Birsa,h,Sub,1354.0,2.0,2.0,22.0,1.0,0.0,1.826057986356318,2.422801049426198,8.0,7.400975008495152,0.0
